+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | rmsprop   |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -216.66627566704537 | Average Reward: -216.666 | Steps:   113 | Total Reward: -216.66627566704537|
| Episode: 539 | Epsilon:  0.10 | Reward: 214.7389065328873 | Average Reward: -29.915 | Steps: 204292 | Total Reward: -32318.318949677287|
| Episode: 540 | Epsilon:  0.10 | Reward: -118.20701242263671 | Average Reward: -32.926 | Steps: 205292 | Total Reward: -32436.52596209985|
| Episode: 541 | Epsilon:  0.10 | Reward: -38.32086474284523 | Average Reward: -35.840 | Steps: 205476 | Total Reward: -32474.84682684268|
| Episode: 542 | Epsilon:  0.10 | Reward: -100.93253032690153 | Average Reward: -39.592 | Steps: 206476 | Total Reward: -32575.779357169606|
| Episode: 543 | Epsilon:  0.10 | Reward: 236.45423521983454 | Average Reward: -34.999 | Steps: 207074 | Total Reward: -32339.32512194975|
| Episode: 544 | Epsilon:  0.10 | Reward: 211.25718871793836 | Average Reward: -34.902 | Steps: 207740 | Total Reward: -32128.067933231814|
| Episode: 545 | Epsilon:  0.10 | Reward: 281.6024033316856 | Average Reward: -30.196 | Steps: 208121 | Total Reward: -31846.465529900102|
| Episode: 546 | Epsilon:  0.10 | Reward: -200.64844885152496 | Average Reward: -31.100 | Steps: 208357 | Total Reward: -32047.113978751608|
| Episode: 547 | Epsilon:  0.10 | Reward: -141.27312116202518 | Average Reward: -34.983 | Steps: 209357 | Total Reward: -32188.38709991361|
| Episode: 548 | Epsilon:  0.10 | Reward: -35.55173300958171 | Average Reward: -36.666 | Steps: 209578 | Total Reward: -32223.938832923195|
| Episode: 549 | Epsilon:  0.10 | Reward: -160.28859836937983 | Average Reward: -39.697 | Steps: 210578 | Total Reward: -32384.22743129257|
| Episode: 550 | Epsilon:  0.10 | Reward: -70.03871257003215 | Average Reward: -38.033 | Steps: 211578 | Total Reward: -32454.26614386262|
| Episode: 551 | Epsilon:  0.10 | Reward: -195.75752492414964 | Average Reward: -39.278 | Steps: 212504 | Total Reward: -32650.023668786755|
| Episode: 552 | Epsilon:  0.10 | Reward: -136.46842254261549 | Average Reward: -43.012 | Steps: 213504 | Total Reward: -32786.492091329405|
| Episode: 553 | Epsilon:  0.10 | Reward: 268.4007833830454 | Average Reward: -38.124 | Steps: 213982 | Total Reward: -32518.091307946386|
| Episode: 554 | Epsilon:  0.10 | Reward: 32.75112811855658 | Average Reward: -37.625 | Steps: 214230 | Total Reward: -32485.340179827832|
| Episode: 555 | Epsilon:  0.10 | Reward: -257.2139995530579 | Average Reward: -38.239 | Steps: 214551 | Total Reward: -32742.554179380888|
| Episode: 556 | Epsilon:  0.10 | Reward: -105.872058782125 | Average Reward: -39.406 | Steps: 215551 | Total Reward: -32848.426238162996|
| Episode: 557 | Epsilon:  0.10 | Reward: -113.18665705045741 | Average Reward: -39.941 | Steps: 216551 | Total Reward: -32961.61289521358|
| Episode: 558 | Epsilon:  0.10 | Reward: -147.7105018727424 | Average Reward: -43.282 | Steps: 217551 | Total Reward: -33109.32339708637|
| Episode: 559 | Epsilon:  0.10 | Reward: -123.2022948419669 | Average Reward: -44.755 | Steps: 218551 | Total Reward: -33232.52569192835|
| Episode: 560 | Epsilon:  0.10 | Reward: -151.1268657972108 | Average Reward: -44.181 | Steps: 219551 | Total Reward: -33383.652557725436|
| Episode: 561 | Epsilon:  0.10 | Reward: -125.82591467195707 | Average Reward: -43.108 | Steps: 220551 | Total Reward: -33509.478472397415|
| Episode: 562 | Epsilon:  0.10 | Reward: -112.59849084500988 | Average Reward: -46.624 | Steps: 221551 | Total Reward: -33622.07696324249|
| Episode: 563 | Epsilon:  0.10 | Reward: -137.89364231470253 | Average Reward: -50.303 | Steps: 222551 | Total Reward: -33759.97060555715|
| Episode: 564 | Epsilon:  0.10 | Reward: -130.06655445610286 | Average Reward: -54.135 | Steps: 223551 | Total Reward: -33890.037160013315|
| Episode: 565 | Epsilon:  0.10 | Reward: -149.16150639366055 | Average Reward: -53.024 | Steps: 224551 | Total Reward: -34039.19866640699|
| Episode: 566 | Epsilon:  0.10 | Reward: -117.31047910892308 | Average Reward: -50.760 | Steps: 225551 | Total Reward: -34156.509145515935|
| Episode: 567 | Epsilon:  0.10 | Reward: -131.16973899964586 | Average Reward: -54.686 | Steps: 226551 | Total Reward: -34287.67888451549|
| Episode: 568 | Epsilon:  0.10 | Reward: 198.82164238236942 | Average Reward: -54.941 | Steps: 227040 | Total Reward: -34088.85724213317|
| Episode: 569 | Epsilon:  0.10 | Reward: 88.4522533962969 | Average Reward: -51.939 | Steps: 228040 | Total Reward: -34000.40498873692|
| Episode: 570 | Epsilon:  0.10 | Reward: -139.19670054607758 | Average Reward: -55.155 | Steps: 228314 | Total Reward: -34139.60168928298|
| Episode: 571 | Epsilon:  0.10 | Reward: -67.08914554532842 | Average Reward: -52.720 | Steps: 229314 | Total Reward: -34206.69083482834|
| Episode: 572 | Epsilon:  0.10 | Reward: -1.4378751229120894 | Average Reward: -55.148 | Steps: 229488 | Total Reward: -34208.12870995124|
| Episode: 573 | Epsilon:  0.10 | Reward: -95.66828135193506 | Average Reward: -55.872 | Steps: 230488 | Total Reward: -34303.79699130312|
| Episode: 574 | Epsilon:  0.10 | Reward: -56.26760681721123 | Average Reward: -55.086 | Steps: 230897 | Total Reward: -34360.06459812026|
| Episode: 575 | Epsilon:  0.10 | Reward: -129.4197934175881 | Average Reward: -53.506 | Steps: 231897 | Total Reward: -34489.48439153788|
| Episode: 576 | Epsilon:  0.10 | Reward: -110.76226380751368 | Average Reward: -54.278 | Steps: 232897 | Total Reward: -34600.24665534532|
| Episode: 577 | Epsilon:  0.10 | Reward: -88.9049993599608 | Average Reward: -54.719 | Steps: 233897 | Total Reward: -34689.15165470523|
| Episode: 578 | Epsilon:  0.10 | Reward: -7.485066464502921 | Average Reward: -56.623 | Steps: 234144 | Total Reward: -34696.63672116965|
| Episode: 579 | Epsilon:  0.10 | Reward: -148.54019665235717 | Average Reward: -58.920 | Steps: 235144 | Total Reward: -34845.176917821984|
| Episode: 580 | Epsilon:  0.10 | Reward: -65.0197364227014 | Average Reward: -58.174 | Steps: 235309 | Total Reward: -34910.196654244675|
| Episode: 581 | Epsilon:  0.10 | Reward: -123.98715758497097 | Average Reward: -60.352 | Steps: 236309 | Total Reward: -35034.1838118296|
| Episode: 582 | Epsilon:  0.10 | Reward: 276.6858700178878 | Average Reward: -57.463 | Steps: 236981 | Total Reward: -34757.497941811824|
| Episode: 583 | Epsilon:  0.10 | Reward: -2.506238651320059 | Average Reward: -55.786 | Steps: 237981 | Total Reward: -34760.00418046316|
| Episode: 584 | Epsilon:  0.10 | Reward: -126.29863309730439 | Average Reward: -59.539 | Steps: 238981 | Total Reward: -34886.30281356041|
| Episode: 585 | Epsilon:  0.10 | Reward: -115.55500385515748 | Average Reward: -58.235 | Steps: 239981 | Total Reward: -35001.85781741553|
| Episode: 586 | Epsilon:  0.10 | Reward: -137.38117910466576 | Average Reward: -59.610 | Steps: 240981 | Total Reward: -35139.238996520224|
| Episode: 587 | Epsilon:  0.10 | Reward: 139.1493290459429 | Average Reward: -58.321 | Steps: 241981 | Total Reward: -35000.089667474356|
| Episode: 588 | Epsilon:  0.10 | Reward: -139.36665057611935 | Average Reward: -57.647 | Steps: 242981 | Total Reward: -35139.45631805051|
| Episode: 589 | Epsilon:  0.10 | Reward: -122.51420969174147 | Average Reward: -58.769 | Steps: 243981 | Total Reward: -35261.970527742276|
| Episode: 590 | Epsilon:  0.10 | Reward: -114.78871515662993 | Average Reward: -57.434 | Steps: 244981 | Total Reward: -35376.759242898996|
| Episode: 591 | Epsilon:  0.10 | Reward: -123.43517604909292 | Average Reward: -56.489 | Steps: 245981 | Total Reward: -35500.19441894815|
| Episode: 592 | Epsilon:  0.10 | Reward: -22.882207249955727 | Average Reward: -56.429 | Steps: 246981 | Total Reward: -35523.076626198155|
| Episode: 593 | Epsilon:  0.10 | Reward: -59.142935309362045 | Average Reward: -53.503 | Steps: 247981 | Total Reward: -35582.2195615076|
| Episode: 594 | Epsilon:  0.10 | Reward: -30.532590441565603 | Average Reward: -52.292 | Steps: 248340 | Total Reward: -35612.752151949106|
| Episode: 595 | Epsilon:  0.10 | Reward: -113.527114696669 | Average Reward: -53.140 | Steps: 249340 | Total Reward: -35726.279266645724|
| Episode: 596 | Epsilon:  0.10 | Reward: -245.71808766627947 | Average Reward: -54.254 | Steps: 249640 | Total Reward: -35971.997354311985|
| Episode: 597 | Epsilon:  0.10 | Reward: -152.34644827405347 | Average Reward: -54.057 | Steps: 250640 | Total Reward: -36124.34380258618|
| Episode: 598 | Epsilon:  0.10 | Reward: -80.90426324851931 | Average Reward: -57.087 | Steps: 251640 | Total Reward: -36205.2480658347|
| Episode: 599 | Epsilon:  0.10 | Reward: -109.68186604217081 | Average Reward: -56.786 | Steps: 252640 | Total Reward: -36314.92993187685|
| Episode: 600 | Epsilon:  0.10 | Reward: -231.2377291751184 | Average Reward: -57.801 | Steps: 252951 | Total Reward: -36546.16766105193|
| Episode: 601 | Epsilon:  0.10 | Reward: -138.38212544975144 | Average Reward: -58.135 | Steps: 253951 | Total Reward: -36684.54978650174|
| Episode: 602 | Epsilon:  0.10 | Reward: -14.087724918631153 | Average Reward: -60.266 | Steps: 254379 | Total Reward: -36698.637511420384|
| Episode: 603 | Epsilon:  0.10 | Reward: -98.68717910767252 | Average Reward: -62.421 | Steps: 255379 | Total Reward: -36797.32469052804|
| Episode: 604 | Epsilon:  0.10 | Reward: -207.3084356040001 | Average Reward: -63.234 | Steps: 255647 | Total Reward: -37004.633126132016|
| Episode: 605 | Epsilon:  0.10 | Reward: -56.29115387944967 | Average Reward: -64.633 | Steps: 256647 | Total Reward: -37060.924280011546|
| Episode: 606 | Epsilon:  0.10 | Reward: -133.50281457203326 | Average Reward: -64.893 | Steps: 257647 | Total Reward: -37194.42709458359|
| Episode: 607 | Epsilon:  0.10 | Reward: 1.8367774510959975 | Average Reward: -64.000 | Steps: 257860 | Total Reward: -37192.590317132446|
| Episode: 608 | Epsilon:  0.10 | Reward: -77.84689159869002 | Average Reward: -62.405 | Steps: 258860 | Total Reward: -37270.437208731135|
| Episode: 609 | Epsilon:  0.10 | Reward: -220.33858022897124 | Average Reward: -62.761 | Steps: 259011 | Total Reward: -37490.775788960105|
| Episode: 610 | Epsilon:  0.10 | Reward: -67.8863783493696 | Average Reward: -61.569 | Steps: 260011 | Total Reward: -37558.66216730947|
| Episode: 611 | Epsilon:  0.10 | Reward: -252.57857990170308 | Average Reward: -65.586 | Steps: 260218 | Total Reward: -37811.24074721118|
| Episode: 612 | Epsilon:  0.10 | Reward: -113.18649592585659 | Average Reward: -66.737 | Steps: 261218 | Total Reward: -37924.42724313715|
| Episode: 613 | Epsilon:  0.10 | Reward: -103.86939725907781 | Average Reward: -64.699 | Steps: 262218 | Total Reward: -38028.296640396344|
| Episode: 614 | Epsilon:  0.10 | Reward: 240.77829792649243 | Average Reward: -63.126 | Steps: 262782 | Total Reward: -37787.51834246982|
| Episode: 615 | Epsilon:  0.10 | Reward: 31.87422796699282 | Average Reward: -62.010 | Steps: 263782 | Total Reward: -37755.64411450277|
| Episode: 616 | Epsilon:  0.10 | Reward: -127.0199613119086 | Average Reward: -62.335 | Steps: 264782 | Total Reward: -37882.66407581472|
| Episode: 617 | Epsilon:  0.10 | Reward: -121.10985313331216 | Average Reward: -60.899 | Steps: 265782 | Total Reward: -38003.77392894801|
| Episode: 618 | Epsilon:  0.10 | Reward: 222.76490756346607 | Average Reward: -56.224 | Steps: 266736 | Total Reward: -37781.009021384576|
| Episode: 619 | Epsilon:  0.10 | Reward: -108.313151127358 | Average Reward: -56.224 | Steps: 267736 | Total Reward: -37889.32217251196|
| Episode: 620 | Epsilon:  0.10 | Reward: -190.60480006058953 | Average Reward: -57.848 | Steps: 267927 | Total Reward: -38079.92697257256|
| Episode: 621 | Epsilon:  0.10 | Reward: -105.46716753213916 | Average Reward: -61.187 | Steps: 268927 | Total Reward: -38185.394140104654|
| Episode: 622 | Epsilon:  0.10 | Reward: -104.10670890250971 | Average Reward: -60.854 | Steps: 269927 | Total Reward: -38289.50084900708|
| Episode: 623 | Epsilon:  0.10 | Reward: 93.64950898338154 | Average Reward: -56.752 | Steps: 270927 | Total Reward: -38195.85134002387|
| Episode: 624 | Epsilon:  0.10 | Reward: -153.6206644714828 | Average Reward: -57.197 | Steps: 271927 | Total Reward: -38349.47200449536|
| Episode: 625 | Epsilon:  0.10 | Reward: -117.10990805468961 | Average Reward: -57.232 | Steps: 272927 | Total Reward: -38466.58191255003|
| Episode: 626 | Epsilon:  0.10 | Reward: 15.320044012852009 | Average Reward: -56.890 | Steps: 273227 | Total Reward: -38451.261868537156|
| Episode: 627 | Epsilon:  0.10 | Reward: -280.10488072296414 | Average Reward: -61.599 | Steps: 273472 | Total Reward: -38731.36674926014|
| Episode: 628 | Epsilon:  0.10 | Reward: -88.29430459147713 | Average Reward: -61.096 | Steps: 274472 | Total Reward: -38819.66105385162|
| Episode: 629 | Epsilon:  0.10 | Reward: -81.2893528094871 | Average Reward: -64.085 | Steps: 275472 | Total Reward: -38900.950406661075|
| Episode: 630 | Epsilon:  0.10 | Reward: 133.4205214830497 | Average Reward: -65.464 | Steps: 276472 | Total Reward: -38767.529885178075|
| Episode: 631 | Epsilon:  0.10 | Reward: 276.89699185357006 | Average Reward: -64.058 | Steps: 277148 | Total Reward: -38490.632893324546|
| Episode: 632 | Epsilon:  0.10 | Reward: -104.91228039731283 | Average Reward: -64.544 | Steps: 278148 | Total Reward: -38595.54517372188|
| Episode: 633 | Epsilon:  0.10 | Reward: -203.6590499947441 | Average Reward: -65.411 | Steps: 278334 | Total Reward: -38799.20422371664|
| Episode: 634 | Epsilon:  0.10 | Reward: -85.21142855429989 | Average Reward: -66.959 | Steps: 279334 | Total Reward: -38884.41565227099|
| Episode: 635 | Epsilon:  0.10 | Reward: 15.78159514101877 | Average Reward: -65.403 | Steps: 279450 | Total Reward: -38868.63405713001|
| Episode: 636 | Epsilon:  0.10 | Reward: -93.62899358692783 | Average Reward: -65.642 | Steps: 279653 | Total Reward: -38962.26305071697|
| Episode: 637 | Epsilon:  0.10 | Reward: -110.08474850711949 | Average Reward: -66.206 | Steps: 280653 | Total Reward: -39072.34779922409|
| Episode: 638 | Epsilon:  0.10 | Reward: -141.12093767847378 | Average Reward: -66.804 | Steps: 281653 | Total Reward: -39213.468736902534|
| Episode: 639 | Epsilon:  0.10 | Reward: 304.8414028473601 | Average Reward: -65.903 | Steps: 282350 | Total Reward: -38908.627334055185|
| Episode: 640 | Epsilon:  0.10 | Reward: -197.7591675484312 | Average Reward: -66.699 | Steps: 282563 | Total Reward: -39106.38650160361|
| Episode: 641 | Epsilon:  0.10 | Reward: -65.44074053462413 | Average Reward: -66.970 | Steps: 283161 | Total Reward: -39171.82724213814|
| Episode: 642 | Epsilon:  0.10 | Reward: -115.17441623485587 | Average Reward: -67.112 | Steps: 284161 | Total Reward: -39287.001658373105|
| Episode: 643 | Epsilon:  0.10 | Reward: -99.59908493606673 | Average Reward: -70.473 | Steps: 285161 | Total Reward: -39386.60074330918|
| Episode: 644 | Epsilon:  0.10 | Reward: 190.60632970221113 | Average Reward: -70.679 | Steps: 285672 | Total Reward: -39195.994413607004|
| Episode: 645 | Epsilon:  0.10 | Reward: -93.60018576693295 | Average Reward: -74.431 | Steps: 286672 | Total Reward: -39289.59459937382|
| Episode: 646 | Epsilon:  0.10 | Reward: 275.334666786056 | Average Reward: -69.671 | Steps: 287286 | Total Reward: -39014.25993258775|
| Episode: 647 | Epsilon:  0.10 | Reward: -145.02137192798122 | Average Reward: -69.709 | Steps: 288286 | Total Reward: -39159.28130451578|
| Episode: 648 | Epsilon:  0.10 | Reward: -114.16625814660856 | Average Reward: -70.495 | Steps: 289286 | Total Reward: -39273.44756266244|
| Episode: 649 | Epsilon:  0.10 | Reward: -121.59675177093314 | Average Reward: -70.108 | Steps: 290286 | Total Reward: -39395.0443144333|
| Episode: 650 | Epsilon:  0.10 | Reward: -203.7806184777371 | Average Reward: -71.446 | Steps: 290609 | Total Reward: -39598.82493291103|
| Episode: 651 | Epsilon:  0.10 | Reward: -31.307588431578143 | Average Reward: -69.801 | Steps: 291609 | Total Reward: -39630.132521342646|
| Episode: 652 | Epsilon:  0.10 | Reward: 225.23977304745318 | Average Reward: -66.184 | Steps: 292156 | Total Reward: -39404.89274829513|
| Episode: 653 | Epsilon:  0.10 | Reward: -96.50063752160749 | Average Reward: -69.833 | Steps: 293156 | Total Reward: -39501.3933858167|
| Episode: 654 | Epsilon:  0.10 | Reward: -89.87078543404724 | Average Reward: -71.059 | Steps: 293385 | Total Reward: -39591.264171250776|
| Episode: 655 | Epsilon:  0.10 | Reward: -103.96358627570994 | Average Reward: -69.527 | Steps: 294385 | Total Reward: -39695.22775752641|
| Episode: 656 | Epsilon:  0.10 | Reward: 195.48579922740026 | Average Reward: -66.513 | Steps: 295099 | Total Reward: -39499.741958299055|
| Episode: 657 | Epsilon:  0.10 | Reward: -57.62755656812686 | Average Reward: -65.958 | Steps: 295475 | Total Reward: -39557.369514867154|
| Episode: 658 | Epsilon:  0.10 | Reward: -102.18203571127884 | Average Reward: -65.502 | Steps: 295757 | Total Reward: -39659.55155057837|
| Episode: 659 | Epsilon:  0.10 | Reward: 25.515579092218367 | Average Reward: -64.015 | Steps: 296757 | Total Reward: -39634.035971486235|
| Episode: 660 | Epsilon:  0.10 | Reward: 64.26319240620195 | Average Reward: -61.861 | Steps: 297757 | Total Reward: -39569.772779080115|
| Episode: 661 | Epsilon:  0.10 | Reward: -99.09754112863997 | Average Reward: -61.594 | Steps: 298757 | Total Reward: -39668.87032020881|
| Episode: 662 | Epsilon:  0.10 | Reward: -6.504370840682213 | Average Reward: -60.533 | Steps: 299025 | Total Reward: -39675.374691049496|
| Episode: 663 | Epsilon:  0.10 | Reward: 240.35725235162272 | Average Reward: -56.750 | Steps: 299712 | Total Reward: -39435.01743869787|
| Episode: 664 | Epsilon:  0.10 | Reward: 243.5552208446614 | Average Reward: -53.014 | Steps: 300106 | Total Reward: -39191.46221785327|
| Episode: 665 | Epsilon:  0.10 | Reward: -204.63043894716924 | Average Reward: -53.569 | Steps: 300325 | Total Reward: -39396.09265680043|
| Episode: 666 | Epsilon:  0.10 | Reward: 256.21952779608483 | Average Reward: -49.834 | Steps: 300761 | Total Reward: -39139.87312900436|
| Episode: 667 | Epsilon:  0.10 | Reward: -135.530599971948 | Average Reward: -49.877 | Steps: 301331 | Total Reward: -39275.40372897639|
| Episode: 668 | Epsilon:  0.10 | Reward: -182.2365803041197 | Average Reward: -53.688 | Steps: 301551 | Total Reward: -39457.64030928047|
| Episode: 669 | Epsilon:  0.10 | Reward: -5.955667111598359 | Average Reward: -54.632 | Steps: 301719 | Total Reward: -39463.595976392084|
| Episode: 670 | Epsilon:  0.10 | Reward: 51.233826839191806 | Average Reward: -52.728 | Steps: 301895 | Total Reward: -39412.36214955288|
| Episode: 671 | Epsilon:  0.10 | Reward: 283.07909359526315 | Average Reward: -49.226 | Steps: 302409 | Total Reward: -39129.283055957545|
| Episode: 672 | Epsilon:  0.10 | Reward: 30.07627002256831 | Average Reward: -48.911 | Steps: 302683 | Total Reward: -39099.20678593496|
| Episode: 673 | Epsilon:  0.10 | Reward: 181.18860529561874 | Average Reward: -46.142 | Steps: 303543 | Total Reward: -38918.018180639345|
| Episode: 674 | Epsilon:  0.10 | Reward: -86.05491525437606 | Average Reward: -46.440 | Steps: 304543 | Total Reward: -39004.073095893844|
| Episode: 675 | Epsilon:  0.10 | Reward: 240.85902954979002 | Average Reward: -42.737 | Steps: 304933 | Total Reward: -38763.21406634412|
| Episode: 676 | Epsilon:  0.10 | Reward: -83.40695089696504 | Average Reward: -42.464 | Steps: 305933 | Total Reward: -38846.62101724109|
| Episode: 677 | Epsilon:  0.10 | Reward: -66.53278872937256 | Average Reward: -42.240 | Steps: 306660 | Total Reward: -38913.15380597045|
| Episode: 678 | Epsilon:  0.10 | Reward: -213.91338211487272 | Average Reward: -44.304 | Steps: 307642 | Total Reward: -39127.06718808532|
