+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.005     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -381.8820040654848 | Average Reward: -381.882 | Steps:   138 | Total Reward: -381.8820040654848|
| Episode: 638 | Epsilon:  0.10 | Reward: 22.163129286226603 | Average Reward: -109.764 | Steps: 320817 | Total Reward: -57270.24836486343|
| Episode: 639 | Epsilon:  0.10 | Reward: -214.53536035939408 | Average Reward: -110.851 | Steps: 321406 | Total Reward: -57484.78372522287|
| Episode: 640 | Epsilon:  0.10 | Reward: -61.205854221631654 | Average Reward: -113.771 | Steps: 321620 | Total Reward: -57545.98957944453|
| Episode: 641 | Epsilon:  0.10 | Reward: -262.808749523022 | Average Reward: -114.811 | Steps: 321985 | Total Reward: -57808.798328967554|
| Episode: 642 | Epsilon:  0.10 | Reward: -174.43976210662086 | Average Reward: -114.872 | Steps: 322237 | Total Reward: -57983.238091074134|
| Episode: 643 | Epsilon:  0.10 | Reward: 156.8617033531986 | Average Reward: -111.864 | Steps: 322880 | Total Reward: -57826.37638772094|
| Episode: 644 | Epsilon:  0.10 | Reward: 243.48149713377575 | Average Reward: -108.782 | Steps: 323411 | Total Reward: -57582.8948905872|
| Episode: 645 | Epsilon:  0.10 | Reward: 242.99821488529193 | Average Reward: -105.635 | Steps: 323777 | Total Reward: -57339.89667570193|
| Episode: 646 | Epsilon:  0.10 | Reward: -226.03792196504858 | Average Reward: -107.111 | Steps: 324019 | Total Reward: -57565.934597666994|
| Episode: 647 | Epsilon:  0.10 | Reward: -176.13297628951713 | Average Reward: -108.212 | Steps: 324210 | Total Reward: -57742.06757395654|
| Episode: 648 | Epsilon:  0.10 | Reward: -305.45223752645506 | Average Reward: -110.092 | Steps: 324521 | Total Reward: -58047.519811483005|
| Episode: 649 | Epsilon:  0.10 | Reward: 47.32493912836974 | Average Reward: -109.077 | Steps: 325521 | Total Reward: -58000.19487235463|
| Episode: 650 | Epsilon:  0.10 | Reward: 282.6505333197276 | Average Reward: -105.620 | Steps: 325920 | Total Reward: -57717.544339034896|
| Episode: 651 | Epsilon:  0.10 | Reward: 188.38639401704327 | Average Reward: -102.762 | Steps: 326613 | Total Reward: -57529.157945017956|
| Episode: 652 | Epsilon:  0.10 | Reward: -260.0792726030778 | Average Reward: -104.774 | Steps: 327050 | Total Reward: -57789.23721762107|
| Episode: 653 | Epsilon:  0.10 | Reward: -143.9396745585676 | Average Reward: -105.207 | Steps: 327847 | Total Reward: -57933.176892179596|
| Episode: 654 | Epsilon:  0.10 | Reward: -368.9557839904494 | Average Reward: -107.090 | Steps: 328794 | Total Reward: -58302.13267617001|
| Episode: 655 | Epsilon:  0.10 | Reward: -9.003509894883905 | Average Reward: -106.292 | Steps: 329066 | Total Reward: -58311.13618606491|
| Episode: 656 | Epsilon:  0.10 | Reward: -150.97773905937882 | Average Reward: -106.302 | Steps: 329612 | Total Reward: -58462.113925124315|
| Episode: 657 | Epsilon:  0.10 | Reward: -75.21330928443747 | Average Reward: -105.656 | Steps: 329935 | Total Reward: -58537.32723440871|
| Episode: 658 | Epsilon:  0.10 | Reward: -490.1025456644161 | Average Reward: -111.098 | Steps: 330112 | Total Reward: -59027.429780073166|
| Episode: 659 | Epsilon:  0.10 | Reward: -201.73852313692475 | Average Reward: -111.179 | Steps: 330311 | Total Reward: -59229.16830321006|
| Episode: 660 | Epsilon:  0.10 | Reward: -364.8830128121554 | Average Reward: -113.901 | Steps: 330462 | Total Reward: -59594.051316022196|
| Episode: 661 | Epsilon:  0.10 | Reward: -483.66247228274676 | Average Reward: -117.943 | Steps: 330849 | Total Reward: -60077.71378830491|
| Episode: 662 | Epsilon:  0.10 | Reward: -507.8104630337355 | Average Reward: -120.432 | Steps: 331039 | Total Reward: -60585.52425133866|
| Episode: 663 | Epsilon:  0.10 | Reward: -121.22069141451138 | Average Reward: -120.483 | Steps: 331311 | Total Reward: -60706.74494275313|
| Episode: 664 | Epsilon:  0.10 | Reward: -439.6565165299363 | Average Reward: -124.521 | Steps: 331708 | Total Reward: -61146.40145928308|
| Episode: 665 | Epsilon:  0.10 | Reward: -286.83328591032324 | Average Reward: -126.040 | Steps: 332150 | Total Reward: -61433.23474519342|
| Episode: 666 | Epsilon:  0.10 | Reward: -230.2565157227896 | Average Reward: -128.213 | Steps: 332472 | Total Reward: -61663.49126091617|
| Episode: 667 | Epsilon:  0.10 | Reward: -81.82706732070108 | Average Reward: -128.273 | Steps: 332907 | Total Reward: -61745.318328237|
| Episode: 668 | Epsilon:  0.10 | Reward: -133.4601545899127 | Average Reward: -132.080 | Steps: 333730 | Total Reward: -61878.77848282694|
| Episode: 669 | Epsilon:  0.10 | Reward: -326.9265209033779 | Average Reward: -134.573 | Steps: 334287 | Total Reward: -62205.70500373031|
| Episode: 670 | Epsilon:  0.10 | Reward: -150.23987605177192 | Average Reward: -135.793 | Steps: 335287 | Total Reward: -62355.94487978207|
| Episode: 671 | Epsilon:  0.10 | Reward: -9.685512801452958 | Average Reward: -135.195 | Steps: 335387 | Total Reward: -62365.630392583524|
| Episode: 672 | Epsilon:  0.10 | Reward: -280.45782999304856 | Average Reward: -136.717 | Steps: 335920 | Total Reward: -62646.08822257651|
| Episode: 673 | Epsilon:  0.10 | Reward: -92.05860226708835 | Average Reward: -137.041 | Steps: 336048 | Total Reward: -62738.14682484362|
| Episode: 674 | Epsilon:  0.10 | Reward: -239.35891904066807 | Average Reward: -138.697 | Steps: 336352 | Total Reward: -62977.50574388434|
| Episode: 675 | Epsilon:  0.10 | Reward: -151.72451093975184 | Average Reward: -134.179 | Steps: 336478 | Total Reward: -63129.230254824084|
| Episode: 676 | Epsilon:  0.10 | Reward: -280.20741636770174 | Average Reward: -138.401 | Steps: 336704 | Total Reward: -63409.437671191714|
| Episode: 677 | Epsilon:  0.10 | Reward: -53.60963763517617 | Average Reward: -135.623 | Steps: 336997 | Total Reward: -63463.0473088269|
| Episode: 678 | Epsilon:  0.10 | Reward: 42.7889131131875 | Average Reward: -132.721 | Steps: 337997 | Total Reward: -63420.25839571361|
| Episode: 679 | Epsilon:  0.10 | Reward: 48.27169152039388 | Average Reward: -131.174 | Steps: 338997 | Total Reward: -63371.986704193216|
| Episode: 680 | Epsilon:  0.10 | Reward: -237.73563162716943 | Average Reward: -132.546 | Steps: 339157 | Total Reward: -63609.7223358204|
| Episode: 681 | Epsilon:  0.10 | Reward: -313.69774117243145 | Average Reward: -135.338 | Steps: 339548 | Total Reward: -63923.42007699282|
| Episode: 682 | Epsilon:  0.10 | Reward: -372.3219550785103 | Average Reward: -138.695 | Steps: 339802 | Total Reward: -64295.74203207138|
| Episode: 683 | Epsilon:  0.10 | Reward: -295.27155124546215 | Average Reward: -140.458 | Steps: 340305 | Total Reward: -64591.01358331671|
| Episode: 684 | Epsilon:  0.10 | Reward: 219.41572722199209 | Average Reward: -136.758 | Steps: 340701 | Total Reward: -64371.59785609479|
| Episode: 685 | Epsilon:  0.10 | Reward: -345.0357144753051 | Average Reward: -137.770 | Steps: 341045 | Total Reward: -64716.63357057005|
| Episode: 686 | Epsilon:  0.10 | Reward: -178.67518249221737 | Average Reward: -138.677 | Steps: 341232 | Total Reward: -64895.30875306229|
| Episode: 687 | Epsilon:  0.10 | Reward: -194.4031004551075 | Average Reward: -139.814 | Steps: 341393 | Total Reward: -65089.711853517394|
| Episode: 688 | Epsilon:  0.10 | Reward: -62.506360016863255 | Average Reward: -139.296 | Steps: 341603 | Total Reward: -65152.21821353427|
| Episode: 689 | Epsilon:  0.10 | Reward: -273.83797740070577 | Average Reward: -141.187 | Steps: 341854 | Total Reward: -65426.05619093494|
| Episode: 690 | Epsilon:  0.10 | Reward: -102.34427802389375 | Average Reward: -144.348 | Steps: 342112 | Total Reward: -65528.400468958884|
| Episode: 691 | Epsilon:  0.10 | Reward: -87.28564787653943 | Average Reward: -143.315 | Steps: 342458 | Total Reward: -65615.68611683528|
| Episode: 692 | Epsilon:  0.10 | Reward: -219.94572801813547 | Average Reward: -143.344 | Steps: 342850 | Total Reward: -65835.63184485339|
| Episode: 693 | Epsilon:  0.10 | Reward: 132.81041475505938 | Average Reward: -138.789 | Steps: 343569 | Total Reward: -65702.82143009844|
| Episode: 694 | Epsilon:  0.10 | Reward: -91.5261006910182 | Average Reward: -138.510 | Steps: 343857 | Total Reward: -65794.34753078938|
| Episode: 695 | Epsilon:  0.10 | Reward: -251.11348340447867 | Average Reward: -140.282 | Steps: 344278 | Total Reward: -66045.46101419395|
| Episode: 696 | Epsilon:  0.10 | Reward: -24.748549981956472 | Average Reward: -139.101 | Steps: 344561 | Total Reward: -66070.20956417582|
| Episode: 697 | Epsilon:  0.10 | Reward: -23.541183013926997 | Average Reward: -137.824 | Steps: 344763 | Total Reward: -66093.75074718955|
| Episode: 698 | Epsilon:  0.10 | Reward: -16.13742128417384 | Average Reward: -139.827 | Steps: 345041 | Total Reward: -66109.88816847373|
| Episode: 699 | Epsilon:  0.10 | Reward: -275.9526154582102 | Average Reward: -143.102 | Steps: 345327 | Total Reward: -66385.84078393197|
| Episode: 700 | Epsilon:  0.10 | Reward: -242.8758868965192 | Average Reward: -143.253 | Steps: 345481 | Total Reward: -66628.71667082845|
| Episode: 701 | Epsilon:  0.10 | Reward: -76.69288853836426 | Average Reward: -143.161 | Steps: 346201 | Total Reward: -66705.40955936683|
| Episode: 702 | Epsilon:  0.10 | Reward: -83.62435536218067 | Average Reward: -143.099 | Steps: 346315 | Total Reward: -66789.03391472892|
| Episode: 703 | Epsilon:  0.10 | Reward: -242.67435261600988 | Average Reward: -145.091 | Steps: 346707 | Total Reward: -67031.70826734495|
| Episode: 704 | Epsilon:  0.10 | Reward: -302.5431765977549 | Average Reward: -145.145 | Steps: 347162 | Total Reward: -67334.25144394267|
| Episode: 705 | Epsilon:  0.10 | Reward: -274.44372693661626 | Average Reward: -146.749 | Steps: 347681 | Total Reward: -67608.69517087926|
| Episode: 706 | Epsilon:  0.10 | Reward: -225.83588962111943 | Average Reward: -147.220 | Steps: 347921 | Total Reward: -67834.53106050048|
| Episode: 707 | Epsilon:  0.10 | Reward: -168.88778258913362 | Average Reward: -147.718 | Steps: 348132 | Total Reward: -68003.4188430896|
| Episode: 708 | Epsilon:  0.10 | Reward: -19.39125677664012 | Average Reward: -144.486 | Steps: 348387 | Total Reward: -68022.81009986628|
| Episode: 709 | Epsilon:  0.10 | Reward: -248.18042980294834 | Average Reward: -146.438 | Steps: 348678 | Total Reward: -68270.99052966938|
| Episode: 710 | Epsilon:  0.10 | Reward: -204.0618735469629 | Average Reward: -147.549 | Steps: 348965 | Total Reward: -68475.0524032164|
| Episode: 711 | Epsilon:  0.10 | Reward: -235.89888974278588 | Average Reward: -148.438 | Steps: 349207 | Total Reward: -68710.9512929591|
| Episode: 712 | Epsilon:  0.10 | Reward: 239.12190923632002 | Average Reward: -145.959 | Steps: 349574 | Total Reward: -68471.82938372288|
| Episode: 713 | Epsilon:  0.10 | Reward: -153.9864308596768 | Average Reward: -146.001 | Steps: 350228 | Total Reward: -68625.81581458244|
| Episode: 714 | Epsilon:  0.10 | Reward: -79.56072412757435 | Average Reward: -145.493 | Steps: 350595 | Total Reward: -68705.37653871|
| Episode: 715 | Epsilon:  0.10 | Reward: -277.79670062924436 | Average Reward: -148.118 | Steps: 350931 | Total Reward: -68983.17323933906|
| Episode: 716 | Epsilon:  0.10 | Reward: -173.5925176845745 | Average Reward: -148.467 | Steps: 351175 | Total Reward: -69156.76575702366|
| Episode: 717 | Epsilon:  0.10 | Reward: 177.64039277906093 | Average Reward: -145.613 | Steps: 351868 | Total Reward: -68979.12536424462|
| Episode: 718 | Epsilon:  0.10 | Reward: -122.27362792258788 | Average Reward: -145.417 | Steps: 352381 | Total Reward: -69101.39899216712|
| Episode: 719 | Epsilon:  0.10 | Reward: -123.1263765512929 | Average Reward: -146.576 | Steps: 352561 | Total Reward: -69224.52536871837|
| Episode: 720 | Epsilon:  0.10 | Reward: -274.3409631027016 | Average Reward: -147.654 | Steps: 352990 | Total Reward: -69498.86633182107|
| Episode: 721 | Epsilon:  0.10 | Reward: -217.6247903743211 | Average Reward: -146.621 | Steps: 353264 | Total Reward: -69716.49112219541|
| Episode: 722 | Epsilon:  0.10 | Reward: -230.0814945510844 | Average Reward: -150.115 | Steps: 353439 | Total Reward: -69946.57261674652|
| Episode: 723 | Epsilon:  0.10 | Reward: -108.82745680031985 | Average Reward: -148.392 | Steps: 353661 | Total Reward: -70055.40007354692|
| Episode: 724 | Epsilon:  0.10 | Reward: -292.1387667270809 | Average Reward: -150.156 | Steps: 353909 | Total Reward: -70347.53884027408|
| Episode: 725 | Epsilon:  0.10 | Reward: -232.38080949400148 | Average Reward: -150.839 | Steps: 354275 | Total Reward: -70579.91964976797|
| Episode: 726 | Epsilon:  0.10 | Reward: -308.9194992042753 | Average Reward: -151.192 | Steps: 354660 | Total Reward: -70888.83914897223|
| Episode: 727 | Epsilon:  0.10 | Reward: 1.3586173113715603 | Average Reward: -148.594 | Steps: 354781 | Total Reward: -70887.4805316609|
| Episode: 728 | Epsilon:  0.10 | Reward: 75.86754333559145 | Average Reward: -145.682 | Steps: 355781 | Total Reward: -70811.6129883255|
| Episode: 729 | Epsilon:  0.10 | Reward: -7.1950338737706545 | Average Reward: -144.936 | Steps: 356037 | Total Reward: -70818.80802219924|
| Episode: 730 | Epsilon:  0.10 | Reward: -327.5836104336793 | Average Reward: -145.996 | Steps: 356181 | Total Reward: -71146.39163263288|
| Episode: 731 | Epsilon:  0.10 | Reward: -24.637663289386012 | Average Reward: -145.629 | Steps: 356476 | Total Reward: -71171.02929592224|
| Episode: 732 | Epsilon:  0.10 | Reward: -53.808982603090904 | Average Reward: -143.533 | Steps: 356740 | Total Reward: -71224.83827852526|
| Episode: 733 | Epsilon:  0.10 | Reward: -258.7220354638339 | Average Reward: -146.046 | Steps: 356983 | Total Reward: -71483.56031398916|
| Episode: 734 | Epsilon:  0.10 | Reward: -123.62220631762037 | Average Reward: -146.663 | Steps: 357109 | Total Reward: -71607.18252030679|
| Episode: 735 | Epsilon:  0.10 | Reward: -149.75355798253463 | Average Reward: -145.855 | Steps: 357271 | Total Reward: -71756.93607828928|
| Episode: 736 | Epsilon:  0.10 | Reward: -145.32642577933214 | Average Reward: -147.272 | Steps: 357385 | Total Reward: -71902.26250406864|
| Episode: 737 | Epsilon:  0.10 | Reward: -21.414561848377275 | Average Reward: -146.313 | Steps: 357670 | Total Reward: -71923.67706591707|
| Episode: 738 | Epsilon:  0.10 | Reward: -211.86768418766022 | Average Reward: -148.653 | Steps: 357858 | Total Reward: -72135.54475010479|
| Episode: 739 | Epsilon:  0.10 | Reward: -184.33067679278975 | Average Reward: -148.351 | Steps: 358294 | Total Reward: -72319.87542689756|
| Episode: 740 | Epsilon:  0.10 | Reward: -184.32177296500095 | Average Reward: -149.582 | Steps: 358405 | Total Reward: -72504.19719986257|
| Episode: 741 | Epsilon:  0.10 | Reward: -145.15434349659796 | Average Reward: -148.406 | Steps: 359098 | Total Reward: -72649.35154335911|
| Episode: 742 | Epsilon:  0.10 | Reward: -143.8118852132964 | Average Reward: -148.099 | Steps: 359431 | Total Reward: -72793.16342857236|
| Episode: 743 | Epsilon:  0.10 | Reward: -300.11056037085393 | Average Reward: -152.669 | Steps: 359753 | Total Reward: -73093.27398894314|
| Episode: 744 | Epsilon:  0.10 | Reward: -230.85122413587575 | Average Reward: -157.412 | Steps: 360002 | Total Reward: -73324.12521307901|
| Episode: 745 | Epsilon:  0.10 | Reward: -13.486496114283824 | Average Reward: -159.977 | Steps: 360283 | Total Reward: -73337.61170919336|
| Episode: 746 | Epsilon:  0.10 | Reward: -420.4377686773938 | Average Reward: -161.921 | Steps: 361253 | Total Reward: -73758.04947787077|
| Episode: 747 | Epsilon:  0.10 | Reward: -61.95596385934375 | Average Reward: -160.779 | Steps: 361537 | Total Reward: -73820.00544173007|
| Episode: 748 | Epsilon:  0.10 | Reward: -74.72645457496247 | Average Reward: -158.472 | Steps: 361760 | Total Reward: -73894.73189630492|
| Episode: 749 | Epsilon:  0.10 | Reward: -85.47745903388736 | Average Reward: -159.800 | Steps: 362003 | Total Reward: -73980.2093553387|
| Episode: 750 | Epsilon:  0.10 | Reward: -353.5960994023087 | Average Reward: -166.163 | Steps: 362279 | Total Reward: -74333.805454741|
| Episode: 751 | Epsilon:  0.10 | Reward: -28.849738691761104 | Average Reward: -168.335 | Steps: 362391 | Total Reward: -74362.65519343271|
| Episode: 752 | Epsilon:  0.10 | Reward: -396.5583215058104 | Average Reward: -169.700 | Steps: 363159 | Total Reward: -74759.21351493851|
| Episode: 753 | Epsilon:  0.10 | Reward: -195.68998513131453 | Average Reward: -170.217 | Steps: 363711 | Total Reward: -74954.90350006986|
| Episode: 754 | Epsilon:  0.10 | Reward: -240.49892263935632 | Average Reward: -168.933 | Steps: 364058 | Total Reward: -75195.4024227093|
| Episode: 755 | Epsilon:  0.10 | Reward: -332.46182189467083 | Average Reward: -172.167 | Steps: 364367 | Total Reward: -75527.86424460399|
| Episode: 756 | Epsilon:  0.10 | Reward: -497.99661513473745 | Average Reward: -175.637 | Steps: 364540 | Total Reward: -76025.86085973876|
| Episode: 757 | Epsilon:  0.10 | Reward: -184.91388259580253 | Average Reward: -176.734 | Steps: 364710 | Total Reward: -76210.77474233454|
| Episode: 758 | Epsilon:  0.10 | Reward: 253.65629059898276 | Average Reward: -169.297 | Steps: 365423 | Total Reward: -75957.11845173556|
| Episode: 759 | Epsilon:  0.10 | Reward: -234.4940448987509 | Average Reward: -169.624 | Steps: 365637 | Total Reward: -76191.61249663429|
| Episode: 760 | Epsilon:  0.10 | Reward: -245.80168653788706 | Average Reward: -168.434 | Steps: 365953 | Total Reward: -76437.41418317209|
| Episode: 761 | Epsilon:  0.10 | Reward: -272.66606918159073 | Average Reward: -166.324 | Steps: 366121 | Total Reward: -76710.08025235367|
| Episode: 762 | Epsilon:  0.10 | Reward: -215.1356550743669 | Average Reward: -163.397 | Steps: 366307 | Total Reward: -76925.21590742796|
| Episode: 763 | Epsilon:  0.10 | Reward: -88.37916262585527 | Average Reward: -163.069 | Steps: 366513 | Total Reward: -77013.59507005378|
| Episode: 764 | Epsilon:  0.10 | Reward: -25.794140239556114 | Average Reward: -158.930 | Steps: 366711 | Total Reward: -77039.38921029332|
| Episode: 765 | Epsilon:  0.10 | Reward: -367.909331720339 | Average Reward: -159.741 | Steps: 366996 | Total Reward: -77407.2985420136|
| Episode: 766 | Epsilon:  0.10 | Reward: -98.59145814512499 | Average Reward: -158.424 | Steps: 367097 | Total Reward: -77505.89000015879|
| Episode: 767 | Epsilon:  0.10 | Reward: -79.06787636138964 | Average Reward: -158.396 | Steps: 367372 | Total Reward: -77584.95787652013|
| Episode: 768 | Epsilon:  0.10 | Reward: -182.9620872705258 | Average Reward: -158.891 | Steps: 367582 | Total Reward: -77767.91996379061|
| Episode: 769 | Epsilon:  0.10 | Reward: -200.13739898892726 | Average Reward: -157.624 | Steps: 367766 | Total Reward: -77968.0573627796|
| Episode: 770 | Epsilon:  0.10 | Reward: -111.52013859692437 | Average Reward: -157.236 | Steps: 367864 | Total Reward: -78079.57750137645|
| Episode: 771 | Epsilon:  0.10 | Reward: -258.92640514304503 | Average Reward: -159.729 | Steps: 368009 | Total Reward: -78338.50390651944|
| Episode: 772 | Epsilon:  0.10 | Reward: -52.434385813791096 | Average Reward: -157.449 | Steps: 368191 | Total Reward: -78390.93829233323|
| Episode: 773 | Epsilon:  0.10 | Reward: -78.1818425736699 | Average Reward: -157.310 | Steps: 368439 | Total Reward: -78469.12013490686|
| Episode: 774 | Epsilon:  0.10 | Reward: -281.19785390973027 | Average Reward: -157.728 | Steps: 368763 | Total Reward: -78750.31798881663|
| Episode: 775 | Epsilon:  0.10 | Reward: -112.65859412518324 | Average Reward: -157.337 | Steps: 369024 | Total Reward: -78862.97658294176|
| Episode: 776 | Epsilon:  0.10 | Reward: -260.50888191171 | Average Reward: -157.140 | Steps: 369187 | Total Reward: -79123.4854648535|
