+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+---------+
|          Parameter           |  Value  |
+==============================+=========+
| Loss Metric:                 | huber   |
+------------------------------+---------+
| Sequence Length:             | 50      |
+------------------------------+---------+
| Learning Rate:               | 0.001   |
+------------------------------+---------+
| Update Target Steps:         | 100     |
+------------------------------+---------+
| Optimizer:                   | rmsprop |
+------------------------------+---------+
| Hopfield Inverse Temperature | 1       |
+------------------------------+---------+
| Big or Small Loss            | yes     |
+------------------------------+---------+
| Soft or Hard Update          | hard    |
+------------------------------+---------+
| Polyak Factor                | None    |
+------------------------------+---------+
| Episode:   1 | Epsilon:  0.90 | Reward: -123.1150890351742 | Average Reward: -123.115 | Steps:   109 | Total Reward: -123.1150890351742|
| Episode: 1902 | Epsilon:  0.05 | Reward: -258.5903132225659 | Average Reward: -233.230 | Steps: 272395 | Total Reward: -429871.5388011081|
| Episode: 1903 | Epsilon:  0.05 | Reward: -550.9883949322382 | Average Reward: -235.896 | Steps: 272538 | Total Reward: -430422.5271960405|
| Episode: 1904 | Epsilon:  0.05 | Reward: -478.4899060502632 | Average Reward: -238.674 | Steps: 272682 | Total Reward: -430901.01710209064|
| Episode: 1905 | Epsilon:  0.05 | Reward: -219.5385095811081 | Average Reward: -239.671 | Steps: 272805 | Total Reward: -431120.55561167194|
| Episode: 1906 | Epsilon:  0.05 | Reward: -288.14474181850215 | Average Reward: -241.605 | Steps: 273098 | Total Reward: -431408.7003534907|
| Episode: 1907 | Epsilon:  0.05 | Reward: -214.11933404978083 | Average Reward: -240.889 | Steps: 273214 | Total Reward: -431622.8196875406|
| Episode: 1908 | Epsilon:  0.05 | Reward: -264.6102954375044 | Average Reward: -241.808 | Steps: 273367 | Total Reward: -431887.42998297827|
| Episode: 1909 | Epsilon:  0.05 | Reward: -401.58824348903505 | Average Reward: -243.645 | Steps: 273453 | Total Reward: -432289.01822646725|
| Episode: 1910 | Epsilon:  0.05 | Reward: -279.00131173853674 | Average Reward: -243.957 | Steps: 273553 | Total Reward: -432568.0195382059|
| Episode: 1911 | Epsilon:  0.05 | Reward: -285.68937781595935 | Average Reward: -245.071 | Steps: 273723 | Total Reward: -432853.70891602215|
| Episode: 1912 | Epsilon:  0.05 | Reward: -234.139877550628 | Average Reward: -245.411 | Steps: 273897 | Total Reward: -433087.84879357286|
| Episode: 1913 | Epsilon:  0.05 | Reward: -254.42618418279937 | Average Reward: -246.523 | Steps: 274018 | Total Reward: -433342.27497775544|
| Episode: 1914 | Epsilon:  0.05 | Reward: -249.35889662334435 | Average Reward: -248.375 | Steps: 274161 | Total Reward: -433591.6338743784|
| Episode: 1915 | Epsilon:  0.05 | Reward: -62.12126640076168 | Average Reward: -246.533 | Steps: 274468 | Total Reward: -433653.75514077896|
| Episode: 1916 | Epsilon:  0.05 | Reward: -359.6799694843772 | Average Reward: -245.954 | Steps: 274584 | Total Reward: -434013.4351102628|
| Episode: 1917 | Epsilon:  0.05 | Reward: -248.93267704734782 | Average Reward: -248.009 | Steps: 274676 | Total Reward: -434262.36778731004|
| Episode: 1918 | Epsilon:  0.05 | Reward: -290.1917804878173 | Average Reward: -248.530 | Steps: 274770 | Total Reward: -434552.5595677979|
| Episode: 1919 | Epsilon:  0.05 | Reward: -238.77933173207293 | Average Reward: -246.997 | Steps: 274863 | Total Reward: -434791.3388995302|
| Episode: 1920 | Epsilon:  0.05 | Reward: -259.6764932889224 | Average Reward: -247.018 | Steps: 275053 | Total Reward: -435051.0153928192|
| Episode: 1921 | Epsilon:  0.05 | Reward: -395.3800110219435 | Average Reward: -249.078 | Steps: 275186 | Total Reward: -435446.39540384116|
| Episode: 1922 | Epsilon:  0.05 | Reward: -321.4064373988265 | Average Reward: -250.713 | Steps: 275312 | Total Reward: -435767.8018412401|
| Episode: 1923 | Epsilon:  0.05 | Reward: -278.06514685023785 | Average Reward: -250.110 | Steps: 275432 | Total Reward: -436045.86698809045|
| Episode: 1924 | Epsilon:  0.05 | Reward: -69.21428489483588 | Average Reward: -247.579 | Steps: 275560 | Total Reward: -436115.0812729852|
| Episode: 1925 | Epsilon:  0.05 | Reward: -317.0130502923482 | Average Reward: -249.780 | Steps: 275665 | Total Reward: -436432.09432327753|
| Episode: 1926 | Epsilon:  0.05 | Reward: -237.4386967185492 | Average Reward: -248.060 | Steps: 275783 | Total Reward: -436669.5330199964|
| Episode: 1927 | Epsilon:  0.05 | Reward: -181.44318340482795 | Average Reward: -246.122 | Steps: 275872 | Total Reward: -436850.9762034013|
| Episode: 1928 | Epsilon:  0.05 | Reward: -257.7875569138249 | Average Reward: -244.794 | Steps: 275999 | Total Reward: -437108.7637603152|
| Episode: 1929 | Epsilon:  0.05 | Reward: -217.90966515301085 | Average Reward: -243.497 | Steps: 276072 | Total Reward: -437326.6734254683|
| Episode: 1930 | Epsilon:  0.05 | Reward: -443.64713479403576 | Average Reward: -246.650 | Steps: 276158 | Total Reward: -437770.32056026236|
| Episode: 1931 | Epsilon:  0.05 | Reward: -205.72625186553688 | Average Reward: -245.858 | Steps: 276270 | Total Reward: -437976.0468121278|
| Episode: 1932 | Epsilon:  0.05 | Reward: -314.67410863484054 | Average Reward: -248.075 | Steps: 276392 | Total Reward: -438290.7209207623|
| Episode: 1933 | Epsilon:  0.05 | Reward: -287.47152863863164 | Average Reward: -247.501 | Steps: 276493 | Total Reward: -438578.1924494009|
| Episode: 1934 | Epsilon:  0.05 | Reward: -241.17056402369568 | Average Reward: -246.454 | Steps: 276582 | Total Reward: -438819.36301342456|
| Episode: 1935 | Epsilon:  0.05 | Reward: -249.88957261359863 | Average Reward: -244.898 | Steps: 276687 | Total Reward: -439069.2525860381|
| Episode: 1936 | Epsilon:  0.05 | Reward: -457.22898165221915 | Average Reward: -246.112 | Steps: 276769 | Total Reward: -439526.48156769015|
| Episode: 1937 | Epsilon:  0.05 | Reward: -366.2326439323828 | Average Reward: -246.572 | Steps: 276842 | Total Reward: -439892.7142116226|
| Episode: 1938 | Epsilon:  0.05 | Reward: -282.75502057164243 | Average Reward: -246.619 | Steps: 276962 | Total Reward: -440175.4692321943|
| Episode: 1939 | Epsilon:  0.05 | Reward: -233.58254871439416 | Average Reward: -247.596 | Steps: 277059 | Total Reward: -440409.0517809089|
| Episode: 1940 | Epsilon:  0.05 | Reward: -133.73735376662754 | Average Reward: -248.039 | Steps: 277139 | Total Reward: -440542.7891346753|
| Episode: 1941 | Epsilon:  0.05 | Reward: -241.93588612477126 | Average Reward: -249.263 | Steps: 277265 | Total Reward: -440784.72502080014|
| Episode: 1942 | Epsilon:  0.05 | Reward: -244.38710029743643 | Average Reward: -251.084 | Steps: 277374 | Total Reward: -441029.1121210977|
| Episode: 1943 | Epsilon:  0.05 | Reward: -324.29668748028234 | Average Reward: -251.314 | Steps: 277490 | Total Reward: -441353.408808578|
| Episode: 1944 | Epsilon:  0.05 | Reward: -272.82712116551534 | Average Reward: -251.568 | Steps: 277710 | Total Reward: -441626.2359297432|
| Episode: 1945 | Epsilon:  0.05 | Reward: -77.61136519482858 | Average Reward: -248.566 | Steps: 277835 | Total Reward: -441703.84729493776|
| Episode: 1946 | Epsilon:  0.05 | Reward: -174.0617774712094 | Average Reward: -249.087 | Steps: 278001 | Total Reward: -441877.90907240915|
| Episode: 1947 | Epsilon:  0.05 | Reward: -19.485398612128236 | Average Reward: -248.769 | Steps: 278194 | Total Reward: -441897.3944710213|
| Episode: 1948 | Epsilon:  0.05 | Reward: -231.91951122587534 | Average Reward: -247.293 | Steps: 278401 | Total Reward: -442129.313982247|
| Episode: 1949 | Epsilon:  0.05 | Reward: -188.45467162580638 | Average Reward: -246.895 | Steps: 278506 | Total Reward: -442317.7686538729|
| Episode: 1950 | Epsilon:  0.05 | Reward: -260.183925656312 | Average Reward: -249.163 | Steps: 278625 | Total Reward: -442577.9525795289|
| Episode: 1951 | Epsilon:  0.05 | Reward: -195.27666061717554 | Average Reward: -251.025 | Steps: 278730 | Total Reward: -442773.22924014623|
| Episode: 1952 | Epsilon:  0.05 | Reward: -80.44889220237758 | Average Reward: -249.162 | Steps: 278863 | Total Reward: -442853.67813234864|
| Episode: 1953 | Epsilon:  0.05 | Reward: -301.8343630802277 | Average Reward: -250.808 | Steps: 278978 | Total Reward: -443155.51249542896|
| Episode: 1954 | Epsilon:  0.05 | Reward: -196.4355723729883 | Average Reward: -251.311 | Steps: 279073 | Total Reward: -443351.948067802|
| Episode: 1955 | Epsilon:  0.05 | Reward: -389.98407259114646 | Average Reward: -253.763 | Steps: 279600 | Total Reward: -443741.93214039307|
| Episode: 1956 | Epsilon:  0.05 | Reward: -283.0829889778698 | Average Reward: -254.306 | Steps: 279734 | Total Reward: -444025.01512937114|
| Episode: 1957 | Epsilon:  0.05 | Reward: -333.0641226507136 | Average Reward: -253.729 | Steps: 279856 | Total Reward: -444358.0792520218|
| Episode: 1958 | Epsilon:  0.05 | Reward: -336.1736254010967 | Average Reward: -253.290 | Steps: 280067 | Total Reward: -444694.2528774229|
| Episode: 1959 | Epsilon:  0.05 | Reward: -124.95206885583083 | Average Reward: -250.922 | Steps: 280239 | Total Reward: -444819.20494627865|
| Episode: 1960 | Epsilon:  0.05 | Reward: -273.7528294306054 | Average Reward: -248.996 | Steps: 280344 | Total Reward: -445092.9577757092|
| Episode: 1961 | Epsilon:  0.05 | Reward: -233.66485510957963 | Average Reward: -248.415 | Steps: 280499 | Total Reward: -445326.62263081886|
| Episode: 1962 | Epsilon:  0.05 | Reward: 7.630627856229438 | Average Reward: -246.639 | Steps: 280649 | Total Reward: -445318.99200296245|
| Episode: 1963 | Epsilon:  0.05 | Reward: -345.2114711871087 | Average Reward: -248.076 | Steps: 280721 | Total Reward: -445664.20347414946|
| Episode: 1964 | Epsilon:  0.05 | Reward: -119.45167455504051 | Average Reward: -247.926 | Steps: 280842 | Total Reward: -445783.65514870477|
| Episode: 1965 | Epsilon:  0.05 | Reward: -251.28100048594044 | Average Reward: -248.034 | Steps: 281022 | Total Reward: -446034.936149191|
| Episode: 1966 | Epsilon:  0.05 | Reward: -343.9841262760755 | Average Reward: -250.137 | Steps: 281168 | Total Reward: -446378.9202754673|
| Episode: 1967 | Epsilon:  0.05 | Reward: -101.50719173284145 | Average Reward: -247.422 | Steps: 281284 | Total Reward: -446480.4274672002|
| Episode: 1968 | Epsilon:  0.05 | Reward: -320.8859102095439 | Average Reward: -249.962 | Steps: 281440 | Total Reward: -446801.3133774097|
| Episode: 1969 | Epsilon:  0.05 | Reward: -123.22823461720677 | Average Reward: -248.187 | Steps: 281553 | Total Reward: -446924.5416120269|
| Episode: 1970 | Epsilon:  0.05 | Reward: -142.69754600880822 | Average Reward: -250.171 | Steps: 281651 | Total Reward: -447067.239158036|
| Episode: 1971 | Epsilon:  0.05 | Reward: -258.93154254238186 | Average Reward: -252.301 | Steps: 281762 | Total Reward: -447326.1707005786|
| Episode: 1972 | Epsilon:  0.05 | Reward: -205.49681774018126 | Average Reward: -253.134 | Steps: 281880 | Total Reward: -447531.66751831904|
| Episode: 1973 | Epsilon:  0.05 | Reward: -93.15335293847477 | Average Reward: -251.891 | Steps: 282051 | Total Reward: -447624.82087125734|
| Episode: 1974 | Epsilon:  0.05 | Reward: -326.68222701239455 | Average Reward: -254.380 | Steps: 282185 | Total Reward: -447951.50309826975|
| Episode: 1975 | Epsilon:  0.05 | Reward: -223.06947411065534 | Average Reward: -252.903 | Steps: 282314 | Total Reward: -448174.5725723803|
| Episode: 1976 | Epsilon:  0.05 | Reward: -247.5541368113358 | Average Reward: -251.980 | Steps: 282454 | Total Reward: -448422.1267091918|
| Episode: 1977 | Epsilon:  0.05 | Reward: -235.37193674123688 | Average Reward: -250.371 | Steps: 282683 | Total Reward: -448657.4986459334|
| Episode: 1978 | Epsilon:  0.05 | Reward: -129.63150646575968 | Average Reward: -251.165 | Steps: 282798 | Total Reward: -448787.1301523991|
| Episode: 1979 | Epsilon:  0.05 | Reward: -120.98621093044898 | Average Reward: -251.491 | Steps: 282921 | Total Reward: -448908.1163633296|
| Episode: 1980 | Epsilon:  0.05 | Reward: -282.0955267412926 | Average Reward: -253.554 | Steps: 282987 | Total Reward: -449190.21189007105|
| Episode: 1981 | Epsilon:  0.05 | Reward: -180.0511911936769 | Average Reward: -251.840 | Steps: 283372 | Total Reward: -449370.263081265|
| Episode: 1982 | Epsilon:  0.05 | Reward: -285.56849005171756 | Average Reward: -253.287 | Steps: 283479 | Total Reward: -449655.83157131675|
| Episode: 1983 | Epsilon:  0.05 | Reward: -137.19643222063632 | Average Reward: -249.786 | Steps: 283650 | Total Reward: -449793.0280035376|
| Episode: 1984 | Epsilon:  0.05 | Reward: -107.62384403676111 | Average Reward: -246.433 | Steps: 283749 | Total Reward: -449900.65184757445|
| Episode: 1985 | Epsilon:  0.05 | Reward: -62.53882789013668 | Average Reward: -244.022 | Steps: 283868 | Total Reward: -449963.1906754645|
| Episode: 1986 | Epsilon:  0.05 | Reward: -328.5870228373374 | Average Reward: -245.066 | Steps: 283998 | Total Reward: -450291.7776983018|
| Episode: 1987 | Epsilon:  0.05 | Reward: -331.9329745913779 | Average Reward: -247.577 | Steps: 284118 | Total Reward: -450623.7106728935|
| Episode: 1988 | Epsilon:  0.05 | Reward: -180.86801473860766 | Average Reward: -245.280 | Steps: 284235 | Total Reward: -450804.5786876319|
| Episode: 1989 | Epsilon:  0.05 | Reward: -182.8198463182075 | Average Reward: -243.963 | Steps: 284336 | Total Reward: -450987.3985339499|
| Episode: 1990 | Epsilon:  0.05 | Reward: -294.2218435121129 | Average Reward: -243.967 | Steps: 284495 | Total Reward: -451281.6203774621|
| Episode: 1991 | Epsilon:  0.05 | Reward: -159.2188864507563 | Average Reward: -243.958 | Steps: 284604 | Total Reward: -451440.8392639133|
| Episode: 1992 | Epsilon:  0.05 | Reward: -129.06260351893687 | Average Reward: -242.470 | Steps: 284702 | Total Reward: -451569.90186743235|
| Episode: 1993 | Epsilon:  0.05 | Reward: -60.54588447622407 | Average Reward: -240.668 | Steps: 284816 | Total Reward: -451630.4477519087|
| Episode: 1994 | Epsilon:  0.05 | Reward: -355.88428184903637 | Average Reward: -242.138 | Steps: 284949 | Total Reward: -451986.3320337581|
| Episode: 1995 | Epsilon:  0.05 | Reward: -292.92812383740244 | Average Reward: -241.395 | Steps: 285064 | Total Reward: -452279.2601575954|
| Episode: 1996 | Epsilon:  0.05 | Reward: -341.8563602146374 | Average Reward: -240.838 | Steps: 285225 | Total Reward: -452621.1165178103|
| Episode: 1997 | Epsilon:  0.05 | Reward: -175.37551428474836 | Average Reward: -241.677 | Steps: 285329 | Total Reward: -452796.4920320953|
| Episode: 1998 | Epsilon:  0.05 | Reward: -329.64325515137 | Average Reward: -241.817 | Steps: 285584 | Total Reward: -453126.135287247|
| Episode: 1999 | Epsilon:  0.05 | Reward: -84.95157762579422 | Average Reward: -239.462 | Steps: 285709 | Total Reward: -453211.0868648727|
| Episode: 2000 | Epsilon:  0.05 | Reward: -251.6247823682533 | Average Reward: -239.417 | Steps: 285836 | Total Reward: -453462.71164724114|
| Episode: 2001 | Epsilon:  0.05 | Reward: -132.75576771181414 | Average Reward: -239.825 | Steps: 285956 | Total Reward: -453595.4674149528|
| Episode: 2002 | Epsilon:  0.05 | Reward: -187.31908516178933 | Average Reward: -239.112 | Steps: 286213 | Total Reward: -453782.7865001148|
| Episode: 2003 | Epsilon:  0.05 | Reward: -440.32741151926143 | Average Reward: -238.006 | Steps: 286292 | Total Reward: -454223.1139116338|
| Episode: 2004 | Epsilon:  0.05 | Reward: -354.3293547536105 | Average Reward: -236.764 | Steps: 286374 | Total Reward: -454577.4432663874|
| Episode: 2005 | Epsilon:  0.05 | Reward: 1.6195254593113475 | Average Reward: -234.553 | Steps: 286629 | Total Reward: -454575.82374092814|
| Episode: 2006 | Epsilon:  0.05 | Reward: -390.6019544154583 | Average Reward: -235.577 | Steps: 286841 | Total Reward: -454966.42569534405|
| Episode: 2007 | Epsilon:  0.05 | Reward: -240.17452620693393 | Average Reward: -235.838 | Steps: 286969 | Total Reward: -455206.6002215509|
| Episode: 2008 | Epsilon:  0.05 | Reward: -118.78791688553619 | Average Reward: -234.380 | Steps: 287091 | Total Reward: -455325.3881384363|
| Episode: 2009 | Epsilon:  0.05 | Reward: -199.29170967935812 | Average Reward: -232.357 | Steps: 287179 | Total Reward: -455524.67984811554|
| Episode: 2010 | Epsilon:  0.05 | Reward: -120.49699998049624 | Average Reward: -230.772 | Steps: 287329 | Total Reward: -455645.17684809613|
| Episode: 2011 | Epsilon:  0.05 | Reward: -373.1629286962902 | Average Reward: -231.646 | Steps: 287632 | Total Reward: -456018.3397767927|
| Episode: 2012 | Epsilon:  0.05 | Reward: -219.35187580781178 | Average Reward: -231.498 | Steps: 287776 | Total Reward: -456237.6916526001|
| Episode: 2013 | Epsilon:  0.05 | Reward: -303.2632396167137 | Average Reward: -231.987 | Steps: 287870 | Total Reward: -456540.95489221683|
| Episode: 2014 | Epsilon:  0.05 | Reward: -142.77293993326595 | Average Reward: -230.921 | Steps: 287997 | Total Reward: -456683.7278321502|
| Episode: 2015 | Epsilon:  0.05 | Reward: -149.88017939671437 | Average Reward: -231.799 | Steps: 288104 | Total Reward: -456833.60801154707|
| Episode: 2016 | Epsilon:  0.05 | Reward: -80.85807674253567 | Average Reward: -229.010 | Steps: 288232 | Total Reward: -456914.46608828986|
| Episode: 2017 | Epsilon:  0.05 | Reward: -105.57723405077755 | Average Reward: -227.577 | Steps: 288330 | Total Reward: -457020.04332234035|
| Episode: 2018 | Epsilon:  0.05 | Reward: -160.2635660822559 | Average Reward: -226.277 | Steps: 288452 | Total Reward: -457180.30688842305|
| Episode: 2019 | Epsilon:  0.05 | Reward: -226.79023952092572 | Average Reward: -226.158 | Steps: 288740 | Total Reward: -457407.09712794336|
| Episode: 2020 | Epsilon:  0.05 | Reward: -75.77383592126755 | Average Reward: -224.319 | Steps: 288859 | Total Reward: -457482.8709638648|
| Episode: 2021 | Epsilon:  0.05 | Reward: -257.4745621002302 | Average Reward: -222.940 | Steps: 288947 | Total Reward: -457740.34552596515|
| Episode: 2022 | Epsilon:  0.05 | Reward: 23.35811556709126 | Average Reward: -219.492 | Steps: 289059 | Total Reward: -457716.9874103982|
| Episode: 2023 | Epsilon:  0.05 | Reward: -933.3547012276462 | Average Reward: -226.045 | Steps: 289511 | Total Reward: -458650.34211162606|
| Episode: 2024 | Epsilon:  0.05 | Reward: -56.10279042852876 | Average Reward: -225.914 | Steps: 289877 | Total Reward: -458706.4449020554|
| Episode: 2025 | Epsilon:  0.05 | Reward: -344.6435667347565 | Average Reward: -226.190 | Steps: 289972 | Total Reward: -459051.0884687903|
| Episode: 2026 | Epsilon:  0.05 | Reward: -162.3211715496301 | Average Reward: -225.439 | Steps: 290177 | Total Reward: -459213.40964034013|
| Episode: 2027 | Epsilon:  0.05 | Reward: -359.04215765962135 | Average Reward: -227.215 | Steps: 290259 | Total Reward: -459572.45179799985|
| Episode: 2028 | Epsilon:  0.05 | Reward: -224.5182552826282 | Average Reward: -226.882 | Steps: 290419 | Total Reward: -459796.97005328233|
| Episode: 2029 | Epsilon:  0.05 | Reward: -217.77604600227488 | Average Reward: -226.881 | Steps: 290539 | Total Reward: -460014.7460992847|
| Episode: 2030 | Epsilon:  0.05 | Reward: -401.44482122464956 | Average Reward: -226.459 | Steps: 290637 | Total Reward: -460416.1909205096|
| Episode: 2031 | Epsilon:  0.05 | Reward: -191.0607210781565 | Average Reward: -226.312 | Steps: 290761 | Total Reward: -460607.25164158765|
| Episode: 2032 | Epsilon:  0.05 | Reward: -62.84038786584981 | Average Reward: -223.794 | Steps: 290876 | Total Reward: -460670.09202945326|
| Episode: 2033 | Epsilon:  0.05 | Reward: -127.4572767459718 | Average Reward: -222.194 | Steps: 290992 | Total Reward: -460797.5493061991|
| Episode: 2034 | Epsilon:  0.05 | Reward: -44.258683018056225 | Average Reward: -220.224 | Steps: 291126 | Total Reward: -460841.8079892173|
| Episode: 2035 | Epsilon:  0.05 | Reward: -262.94801050492487 | Average Reward: -220.355 | Steps: 291271 | Total Reward: -461104.7559997223|
| Episode: 2036 | Epsilon:  0.05 | Reward: -248.80971005907526 | Average Reward: -218.271 | Steps: 291443 | Total Reward: -461353.5657097814|
| Episode: 2037 | Epsilon:  0.05 | Reward: -206.209761406439 | Average Reward: -216.671 | Steps: 291561 | Total Reward: -461559.7754711876|
| Episode: 2038 | Epsilon:  0.05 | Reward: -104.57863782058777 | Average Reward: -214.889 | Steps: 291679 | Total Reward: -461664.35410900816|
