+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 15000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
with 8 heads, 8 hidden size, 6 max update steps
| Episode:   1 | Epsilon:  0.90 | Reward: -202.6377080601069 | Average Reward: -202.638 | Steps:   106 | Total Reward: -202.6377080601069|
| Episode: 906 | Epsilon:  0.10 | Reward: -290.11268233440234 | Average Reward: -165.201 | Steps: 183737 | Total Reward: -140738.56718694477|
| Episode: 907 | Epsilon:  0.10 | Reward: -117.9072984160527 | Average Reward: -164.473 | Steps: 183924 | Total Reward: -140856.47448536076|
| Episode: 908 | Epsilon:  0.10 | Reward: -270.44917588426404 | Average Reward: -166.380 | Steps: 184131 | Total Reward: -141126.92366124495|
| Episode: 909 | Epsilon:  0.10 | Reward: -179.77505261534623 | Average Reward: -165.697 | Steps: 184306 | Total Reward: -141306.69871386018|
| Episode: 910 | Epsilon:  0.10 | Reward: -241.37968995710952 | Average Reward: -167.078 | Steps: 184537 | Total Reward: -141548.0784038173|
| Episode: 911 | Epsilon:  0.10 | Reward: -233.60245029270084 | Average Reward: -166.842 | Steps: 184683 | Total Reward: -141781.68085410984|
| Episode: 912 | Epsilon:  0.10 | Reward: -113.33293778636005 | Average Reward: -165.419 | Steps: 184876 | Total Reward: -141895.01379189623|
| Episode: 913 | Epsilon:  0.10 | Reward: -263.29547665597556 | Average Reward: -166.332 | Steps: 185038 | Total Reward: -142158.3092685523|
| Episode: 914 | Epsilon:  0.10 | Reward: -318.74033803037304 | Average Reward: -168.355 | Steps: 185295 | Total Reward: -142477.04960658264|
| Episode: 915 | Epsilon:  0.10 | Reward: -296.787452181106 | Average Reward: -170.728 | Steps: 185566 | Total Reward: -142773.8370587637|
| Episode: 916 | Epsilon:  0.10 | Reward: -68.56019389657622 | Average Reward: -169.134 | Steps: 185823 | Total Reward: -142842.3972526602|
| Episode: 917 | Epsilon:  0.10 | Reward: -65.64658447075172 | Average Reward: -172.015 | Steps: 186034 | Total Reward: -142908.0438371308|
| Episode: 918 | Epsilon:  0.10 | Reward: -320.53268014745606 | Average Reward: -174.896 | Steps: 186193 | Total Reward: -143228.57651727836|
| Episode: 919 | Epsilon:  0.10 | Reward: -168.546353607889 | Average Reward: -175.073 | Steps: 186356 | Total Reward: -143397.12287088615|
| Episode: 920 | Epsilon:  0.10 | Reward: -305.6952019571884 | Average Reward: -174.549 | Steps: 186509 | Total Reward: -143702.8180728432|
| Episode: 921 | Epsilon:  0.10 | Reward: -253.8039648303715 | Average Reward: -176.618 | Steps: 186721 | Total Reward: -143956.62203767351|
| Episode: 922 | Epsilon:  0.10 | Reward: -299.5113310702389 | Average Reward: -177.451 | Steps: 186868 | Total Reward: -144256.13336874387|
| Episode: 923 | Epsilon:  0.10 | Reward: -267.81933133111613 | Average Reward: -180.540 | Steps: 187095 | Total Reward: -144523.95270007488|
| Episode: 924 | Epsilon:  0.10 | Reward: -256.2550627339539 | Average Reward: -181.971 | Steps: 187225 | Total Reward: -144780.2077628088|
| Episode: 925 | Epsilon:  0.10 | Reward: 264.52899443663506 | Average Reward: -177.607 | Steps: 188022 | Total Reward: -144515.67876837196|
| Episode: 926 | Epsilon:  0.10 | Reward: -215.09234703010378 | Average Reward: -179.277 | Steps: 188186 | Total Reward: -144730.77111540202|
| Episode: 927 | Epsilon:  0.10 | Reward: -251.40934785668324 | Average Reward: -179.513 | Steps: 188435 | Total Reward: -144982.18046325844|
| Episode: 928 | Epsilon:  0.10 | Reward: -79.1160934577798 | Average Reward: -181.758 | Steps: 188620 | Total Reward: -145061.29655671626|
| Episode: 929 | Epsilon:  0.10 | Reward: -270.0050366963403 | Average Reward: -183.886 | Steps: 188808 | Total Reward: -145331.30159341256|
| Episode: 930 | Epsilon:  0.10 | Reward: -138.17034901204818 | Average Reward: -183.513 | Steps: 188996 | Total Reward: -145469.47194242457|
| Episode: 931 | Epsilon:  0.10 | Reward: -171.4091499541636 | Average Reward: -184.557 | Steps: 189206 | Total Reward: -145640.8810923787|
| Episode: 932 | Epsilon:  0.10 | Reward: -262.4680822376671 | Average Reward: -184.609 | Steps: 189354 | Total Reward: -145903.3491746164|
| Episode: 933 | Epsilon:  0.10 | Reward: -130.30487143169822 | Average Reward: -183.404 | Steps: 189577 | Total Reward: -146033.6540460482|
| Episode: 934 | Epsilon:  0.10 | Reward: -181.77697892284655 | Average Reward: -181.839 | Steps: 189795 | Total Reward: -146215.43102497113|
| Episode: 935 | Epsilon:  0.10 | Reward: -231.2507556273838 | Average Reward: -181.635 | Steps: 189932 | Total Reward: -146446.6817805984|
| Episode: 936 | Epsilon:  0.10 | Reward: -60.7973290723551 | Average Reward: -180.660 | Steps: 190161 | Total Reward: -146507.47910967062|
| Episode: 937 | Epsilon:  0.10 | Reward: -221.1389770843821 | Average Reward: -181.819 | Steps: 190368 | Total Reward: -146728.61808675487|
| Episode: 938 | Epsilon:  0.10 | Reward: -269.4256505056828 | Average Reward: -183.201 | Steps: 190518 | Total Reward: -146998.0437372606|
| Episode: 939 | Epsilon:  0.10 | Reward: -102.5622474845991 | Average Reward: -182.943 | Steps: 190704 | Total Reward: -147100.60598474494|
| Episode: 940 | Epsilon:  0.10 | Reward: -54.21320561590973 | Average Reward: -181.400 | Steps: 190920 | Total Reward: -147154.8191903609|
| Episode: 941 | Epsilon:  0.10 | Reward: -41.86040350485327 | Average Reward: -180.168 | Steps: 191078 | Total Reward: -147196.67959386559|
| Episode: 942 | Epsilon:  0.10 | Reward: -209.26116124697384 | Average Reward: -180.580 | Steps: 191244 | Total Reward: -147405.9407551127|
| Episode: 943 | Epsilon:  0.10 | Reward: -221.6080070984873 | Average Reward: -181.067 | Steps: 191404 | Total Reward: -147627.54876221117|
| Episode: 944 | Epsilon:  0.10 | Reward: -186.82098090251614 | Average Reward: -181.674 | Steps: 191563 | Total Reward: -147814.3697431137|
| Episode: 945 | Epsilon:  0.10 | Reward: -165.3824139361614 | Average Reward: -181.872 | Steps: 191750 | Total Reward: -147979.75215704984|
| Episode: 946 | Epsilon:  0.10 | Reward: -124.37858241466513 | Average Reward: -180.422 | Steps: 191903 | Total Reward: -148104.13073946425|
| Episode: 947 | Epsilon:  0.10 | Reward: -279.8384402430254 | Average Reward: -182.009 | Steps: 192049 | Total Reward: -148383.9691797071|
| Episode: 948 | Epsilon:  0.10 | Reward: -253.88532308725198 | Average Reward: -182.944 | Steps: 192196 | Total Reward: -148637.85450279436|
| Episode: 949 | Epsilon:  0.10 | Reward: -1.6702708464743523 | Average Reward: -181.032 | Steps: 192409 | Total Reward: -148639.52477364076|
| Episode: 950 | Epsilon:  0.10 | Reward: -226.82887338087014 | Average Reward: -182.875 | Steps: 192604 | Total Reward: -148866.35364702155|
| Episode: 951 | Epsilon:  0.10 | Reward: -148.05097944197786 | Average Reward: -182.945 | Steps: 192773 | Total Reward: -149014.4046264636|
| Episode: 952 | Epsilon:  0.10 | Reward: -206.03557911866147 | Average Reward: -181.735 | Steps: 192906 | Total Reward: -149220.44020558242|
| Episode: 953 | Epsilon:  0.10 | Reward: -141.90121271429823 | Average Reward: -182.875 | Steps: 193084 | Total Reward: -149362.3414182967|
| Episode: 954 | Epsilon:  0.10 | Reward: -309.5965072541161 | Average Reward: -183.370 | Steps: 193234 | Total Reward: -149671.93792555082|
| Episode: 955 | Epsilon:  0.10 | Reward: -52.812911095937466 | Average Reward: -183.418 | Steps: 193417 | Total Reward: -149724.7508366469|
| Episode: 956 | Epsilon:  0.10 | Reward: -208.3942662847898 | Average Reward: -183.487 | Steps: 193574 | Total Reward: -149933.14510293189|
| Episode: 957 | Epsilon:  0.10 | Reward: -232.25718309135584 | Average Reward: -183.912 | Steps: 193788 | Total Reward: -150165.40228602308|
| Episode: 958 | Epsilon:  0.10 | Reward: -70.76607634914342 | Average Reward: -181.951 | Steps: 194015 | Total Reward: -150236.16836237218|
| Episode: 959 | Epsilon:  0.10 | Reward: -91.75953493608222 | Average Reward: -181.204 | Steps: 194237 | Total Reward: -150327.92789730834|
| Episode: 960 | Epsilon:  0.10 | Reward: -218.4248375079697 | Average Reward: -180.498 | Steps: 194378 | Total Reward: -150546.3527348164|
| Episode: 961 | Epsilon:  0.10 | Reward: -151.00911482796175 | Average Reward: -180.233 | Steps: 194602 | Total Reward: -150697.36184964434|
| Episode: 962 | Epsilon:  0.10 | Reward: -221.4805819584899 | Average Reward: -180.267 | Steps: 194802 | Total Reward: -150918.8424316027|
| Episode: 963 | Epsilon:  0.10 | Reward: -74.81823463675352 | Average Reward: -180.258 | Steps: 194967 | Total Reward: -150993.6606662397|
| Episode: 964 | Epsilon:  0.10 | Reward: -248.30367497822505 | Average Reward: -179.506 | Steps: 195118 | Total Reward: -151241.96434121794|
| Episode: 965 | Epsilon:  0.10 | Reward: -41.828317544461555 | Average Reward: -177.460 | Steps: 195305 | Total Reward: -151283.7926587623|
| Episode: 966 | Epsilon:  0.10 | Reward: -146.10266967314868 | Average Reward: -176.284 | Steps: 195556 | Total Reward: -151429.8953284356|
| Episode: 967 | Epsilon:  0.10 | Reward: -193.12939381092318 | Average Reward: -175.124 | Steps: 195712 | Total Reward: -151623.02472224637|
| Episode: 968 | Epsilon:  0.10 | Reward: -169.12787812326542 | Average Reward: -174.608 | Steps: 195873 | Total Reward: -151792.1526003697|
| Episode: 969 | Epsilon:  0.10 | Reward: -281.5379790479176 | Average Reward: -175.302 | Steps: 196071 | Total Reward: -152073.690579418|
| Episode: 970 | Epsilon:  0.10 | Reward: 1.1932016695557195 | Average Reward: -173.242 | Steps: 196290 | Total Reward: -152072.49737774825|
| Episode: 971 | Epsilon:  0.10 | Reward: -227.1968973968731 | Average Reward: -173.207 | Steps: 196442 | Total Reward: -152299.69427514504|
| Episode: 972 | Epsilon:  0.10 | Reward: -268.81102086063686 | Average Reward: -173.780 | Steps: 196633 | Total Reward: -152568.50529600566|
| Episode: 973 | Epsilon:  0.10 | Reward: 253.26915645003055 | Average Reward: -169.076 | Steps: 197132 | Total Reward: -152315.23613955555|
| Episode: 974 | Epsilon:  0.10 | Reward: 7.225560296059072 | Average Reward: -166.657 | Steps: 197369 | Total Reward: -152308.01057925972|
| Episode: 975 | Epsilon:  0.10 | Reward: -137.1768516779929 | Average Reward: -167.498 | Steps: 197561 | Total Reward: -152445.18743093775|
| Episode: 976 | Epsilon:  0.10 | Reward: -272.1809980543849 | Average Reward: -168.176 | Steps: 197786 | Total Reward: -152717.3684289922|
| Episode: 977 | Epsilon:  0.10 | Reward: -102.71460651358913 | Average Reward: -166.471 | Steps: 197906 | Total Reward: -152820.08303550584|
| Episode: 978 | Epsilon:  0.10 | Reward: -113.01786874845925 | Average Reward: -165.993 | Steps: 198042 | Total Reward: -152933.10090425427|
| Episode: 979 | Epsilon:  0.10 | Reward: -250.2239043792532 | Average Reward: -168.417 | Steps: 198214 | Total Reward: -153183.3248086335|
| Episode: 980 | Epsilon:  0.10 | Reward: -121.16526530283618 | Average Reward: -169.040 | Steps: 198592 | Total Reward: -153304.49007393615|
| Episode: 981 | Epsilon:  0.10 | Reward: -122.73372893083663 | Average Reward: -168.040 | Steps: 198784 | Total Reward: -153427.22380286673|
| Episode: 982 | Epsilon:  0.10 | Reward: -344.0226516799977 | Average Reward: -169.198 | Steps: 198939 | Total Reward: -153771.24645454664|
| Episode: 983 | Epsilon:  0.10 | Reward: -157.39374815449773 | Average Reward: -168.859 | Steps: 199155 | Total Reward: -153928.64020270115|
| Episode: 984 | Epsilon:  0.10 | Reward: -119.28586998284244 | Average Reward: -167.846 | Steps: 199338 | Total Reward: -154047.92607268383|
| Episode: 985 | Epsilon:  0.10 | Reward: -121.93374251308255 | Average Reward: -168.504 | Steps: 199453 | Total Reward: -154169.85981519695|
| Episode: 986 | Epsilon:  0.10 | Reward: -189.06966201222974 | Average Reward: -169.601 | Steps: 199609 | Total Reward: -154358.92947720925|
| Episode: 987 | Epsilon:  0.10 | Reward: 42.8854116519293 | Average Reward: -168.710 | Steps: 199784 | Total Reward: -154316.04406555748|
| Episode: 988 | Epsilon:  0.10 | Reward: -42.449132336378824 | Average Reward: -165.963 | Steps: 199949 | Total Reward: -154358.493197894|
| Episode: 989 | Epsilon:  0.10 | Reward: -247.98383195118555 | Average Reward: -167.628 | Steps: 200112 | Total Reward: -154606.47702984512|
| Episode: 990 | Epsilon:  0.10 | Reward: -12.931599241393599 | Average Reward: -165.635 | Steps: 200347 | Total Reward: -154619.40862908654|
| Episode: 991 | Epsilon:  0.10 | Reward: -248.24123203564406 | Average Reward: -167.659 | Steps: 200538 | Total Reward: -154867.64986112216|
| Episode: 992 | Epsilon:  0.10 | Reward: -74.70017861866721 | Average Reward: -166.321 | Steps: 200726 | Total Reward: -154942.35003974102|
| Episode: 993 | Epsilon:  0.10 | Reward: -250.23953419370451 | Average Reward: -168.077 | Steps: 200906 | Total Reward: -155192.58957393482|
| Episode: 994 | Epsilon:  0.10 | Reward: -71.22431628787777 | Average Reward: -167.042 | Steps: 201105 | Total Reward: -155263.81389022287|
| Episode: 995 | Epsilon:  0.10 | Reward: -92.72314528221837 | Average Reward: -165.340 | Steps: 201257 | Total Reward: -155356.5370355051|
| Episode: 996 | Epsilon:  0.10 | Reward: -204.69491366445848 | Average Reward: -167.081 | Steps: 201486 | Total Reward: -155561.2319491695|
| Episode: 997 | Epsilon:  0.10 | Reward: -1.8394725056169818 | Average Reward: -165.208 | Steps: 201698 | Total Reward: -155563.07142167503|
| Episode: 998 | Epsilon:  0.10 | Reward: -209.7529837455149 | Average Reward: -163.250 | Steps: 201857 | Total Reward: -155772.82440542057|
| Episode: 999 | Epsilon:  0.10 | Reward: -38.26317639468132 | Average Reward: -162.985 | Steps: 201980 | Total Reward: -155811.08758181537|
| Episode: 1000 | Epsilon:  0.10 | Reward: -63.52589203026002 | Average Reward: -161.614 | Steps: 202132 | Total Reward: -155874.6134738457|
| Episode: 1001 | Epsilon:  0.10 | Reward: -215.17766098823552 | Average Reward: -163.373 | Steps: 202332 | Total Reward: -156089.79113483394|
| Episode: 1002 | Epsilon:  0.10 | Reward: -140.1693138541939 | Average Reward: -163.078 | Steps: 202501 | Total Reward: -156229.96044868807|
| Episode: 1003 | Epsilon:  0.10 | Reward: -162.64520755001098 | Average Reward: -162.081 | Steps: 202665 | Total Reward: -156392.60565623795|
| Episode: 1004 | Epsilon:  0.10 | Reward: -209.93184648895783 | Average Reward: -161.964 | Steps: 202791 | Total Reward: -156602.5375027269|
| Episode: 1005 | Epsilon:  0.10 | Reward: -41.4002101826853 | Average Reward: -161.955 | Steps: 202967 | Total Reward: -156643.93771290977|
| Episode: 1006 | Epsilon:  0.10 | Reward: -243.80941778513377 | Average Reward: -161.492 | Steps: 203084 | Total Reward: -156887.74713069503|
| Episode: 1007 | Epsilon:  0.10 | Reward: -160.1668039280069 | Average Reward: -161.914 | Steps: 203218 | Total Reward: -157047.91393462312|
| Episode: 1008 | Epsilon:  0.10 | Reward: -37.48730441937899 | Average Reward: -159.585 | Steps: 203407 | Total Reward: -157085.40123904252|
| Episode: 1009 | Epsilon:  0.10 | Reward: -200.25369677474183 | Average Reward: -159.790 | Steps: 203561 | Total Reward: -157285.65493581718|
| Episode: 1010 | Epsilon:  0.10 | Reward: -192.14374826721763 | Average Reward: -159.297 | Steps: 203753 | Total Reward: -157477.79868408447|
| Episode: 1011 | Epsilon:  0.10 | Reward: -248.77075004379967 | Average Reward: -159.449 | Steps: 203933 | Total Reward: -157726.56943412838|
| Episode: 1012 | Epsilon:  0.10 | Reward: -249.2279368215854 | Average Reward: -160.808 | Steps: 204086 | Total Reward: -157975.79737094993|
| Episode: 1013 | Epsilon:  0.10 | Reward: -266.3913649522865 | Average Reward: -160.839 | Steps: 204333 | Total Reward: -158242.18873590225|
| Episode: 1014 | Epsilon:  0.10 | Reward: -145.5220828095321 | Average Reward: -159.107 | Steps: 204453 | Total Reward: -158387.71081871187|
| Episode: 1015 | Epsilon:  0.10 | Reward: -103.13662269852627 | Average Reward: -157.170 | Steps: 204583 | Total Reward: -158490.8474414105|
| Episode: 1016 | Epsilon:  0.10 | Reward: -284.72084555724837 | Average Reward: -159.332 | Steps: 204708 | Total Reward: -158775.5682869677|
| Episode: 1017 | Epsilon:  0.10 | Reward: -178.63959865261276 | Average Reward: -160.462 | Steps: 204860 | Total Reward: -158954.20788562033|
| Episode: 1018 | Epsilon:  0.10 | Reward: -96.53518508093646 | Average Reward: -158.222 | Steps: 205063 | Total Reward: -159050.74307070128|
| Episode: 1019 | Epsilon:  0.10 | Reward: -160.35582940410055 | Average Reward: -158.140 | Steps: 205258 | Total Reward: -159211.09890010534|
| Episode: 1020 | Epsilon:  0.10 | Reward: -247.24049049979058 | Average Reward: -157.555 | Steps: 205495 | Total Reward: -159458.33939060502|
| Episode: 1021 | Epsilon:  0.10 | Reward: -213.8850617731557 | Average Reward: -157.156 | Steps: 205674 | Total Reward: -159672.2244523781|
| Episode: 1022 | Epsilon:  0.10 | Reward: -21.38482005562284 | Average Reward: -154.375 | Steps: 205860 | Total Reward: -159693.60927243368|
| Episode: 1023 | Epsilon:  0.10 | Reward: 221.69068060895825 | Average Reward: -149.480 | Steps: 206251 | Total Reward: -159471.9185918246|
| Episode: 1024 | Epsilon:  0.10 | Reward: -40.55223583639899 | Average Reward: -147.323 | Steps: 206456 | Total Reward: -159512.47082766076|
| Episode: 1025 | Epsilon:  0.10 | Reward: -377.5440242949432 | Average Reward: -153.743 | Steps: 206645 | Total Reward: -159890.0148519558|
| Episode: 1026 | Epsilon:  0.10 | Reward: -264.503822033338 | Average Reward: -154.237 | Steps: 206879 | Total Reward: -160154.51867398917|
| Episode: 1027 | Epsilon:  0.10 | Reward: -122.7151367946791 | Average Reward: -152.951 | Steps: 207069 | Total Reward: -160277.23381078374|
| Episode: 1028 | Epsilon:  0.10 | Reward: -257.30967380728447 | Average Reward: -154.732 | Steps: 207251 | Total Reward: -160534.54348459112|
| Episode: 1029 | Epsilon:  0.10 | Reward: -180.85881713036378 | Average Reward: -153.841 | Steps: 207389 | Total Reward: -160715.4023017213|
| Episode: 1030 | Epsilon:  0.10 | Reward: -198.9521073067346 | Average Reward: -154.449 | Steps: 207579 | Total Reward: -160914.35440902802|
| Episode: 1031 | Epsilon:  0.10 | Reward: -230.34709878127316 | Average Reward: -155.038 | Steps: 207784 | Total Reward: -161144.70150780937|
| Episode: 1032 | Epsilon:  0.10 | Reward: -192.4839434446891 | Average Reward: -154.338 | Steps: 208003 | Total Reward: -161337.18545125404|
| Episode: 1033 | Epsilon:  0.10 | Reward: -273.24168881049604 | Average Reward: -155.768 | Steps: 208206 | Total Reward: -161610.4271400648|
| Episode: 1034 | Epsilon:  0.10 | Reward: -58.0896484084581 | Average Reward: -154.531 | Steps: 208387 | Total Reward: -161668.5167884732|
| Episode: 1035 | Epsilon:  0.10 | Reward: -197.5536734865118 | Average Reward: -154.194 | Steps: 208535 | Total Reward: -161866.07046195978|
| Episode: 1036 | Epsilon:  0.10 | Reward: -76.19100881841294 | Average Reward: -154.348 | Steps: 208738 | Total Reward: -161942.26147077818|
| Episode: 1037 | Epsilon:  0.10 | Reward: -168.2033703365767 | Average Reward: -153.818 | Steps: 208893 | Total Reward: -162110.46484111497|
| Episode: 1038 | Epsilon:  0.10 | Reward: -69.49453056210928 | Average Reward: -151.819 | Steps: 209065 | Total Reward: -162179.95937167702|
| Episode: 1039 | Epsilon:  0.10 | Reward: -149.84722205693907 | Average Reward: -152.292 | Steps: 209191 | Total Reward: -162329.8065937342|
| Episode: 1040 | Epsilon:  0.10 | Reward: -259.1798551086707 | Average Reward: -154.342 | Steps: 209430 | Total Reward: -162588.9864488429|
| Episode: 1041 | Epsilon:  0.10 | Reward: -87.08268061495822 | Average Reward: -154.794 | Steps: 209603 | Total Reward: -162676.06912945784|
| Episode: 1042 | Epsilon:  0.10 | Reward: -505.85472225865425 | Average Reward: -157.760 | Steps: 209710 | Total Reward: -163181.9238517166|
| Episode: 1043 | Epsilon:  0.10 | Reward: -48.21286855666858 | Average Reward: -156.026 | Steps: 209857 | Total Reward: -163230.13672027327|
| Episode: 1044 | Epsilon:  0.10 | Reward: -97.41209661512283 | Average Reward: -155.132 | Steps: 210050 | Total Reward: -163327.54881688821|
| Episode: 1045 | Epsilon:  0.10 | Reward: -268.9462077327115 | Average Reward: -156.167 | Steps: 210253 | Total Reward: -163596.49502462088|
| Episode: 1046 | Epsilon:  0.10 | Reward: -191.09749461754032 | Average Reward: -156.835 | Steps: 210383 | Total Reward: -163787.5925192384|
| Episode: 1047 | Epsilon:  0.10 | Reward: -559.0503583875244 | Average Reward: -159.627 | Steps: 210493 | Total Reward: -164346.64287762597|
| Episode: 1048 | Epsilon:  0.10 | Reward: -235.39374781076162 | Average Reward: -159.442 | Steps: 210658 | Total Reward: -164582.03662543657|
| Episode: 1049 | Epsilon:  0.10 | Reward: -107.7292879646802 | Average Reward: -160.502 | Steps: 210876 | Total Reward: -164689.7659134011|
| Episode: 1050 | Epsilon:  0.10 | Reward: -168.69776886295796 | Average Reward: -159.921 | Steps: 211151 | Total Reward: -164858.46368226412|
| Episode: 1051 | Epsilon:  0.10 | Reward: -89.07629936971263 | Average Reward: -159.331 | Steps: 211304 | Total Reward: -164947.53998163392|
| Episode: 1052 | Epsilon:  0.10 | Reward: -155.61276629732907 | Average Reward: -158.827 | Steps: 211485 | Total Reward: -165103.15274793128|
| Episode: 1053 | Epsilon:  0.10 | Reward: -219.30517598415975 | Average Reward: -159.601 | Steps: 211718 | Total Reward: -165322.4579239154|
| Episode: 1054 | Epsilon:  0.10 | Reward: -229.260846276722 | Average Reward: -158.798 | Steps: 211965 | Total Reward: -165551.71877019215|
| Episode: 1055 | Epsilon:  0.10 | Reward: -232.74807989405977 | Average Reward: -160.597 | Steps: 212127 | Total Reward: -165784.46685008614|
| Episode: 1056 | Epsilon:  0.10 | Reward: -256.6621721979809 | Average Reward: -161.080 | Steps: 212361 | Total Reward: -166041.129022284|
| Episode: 1057 | Epsilon:  0.10 | Reward: -246.36286005879555 | Average Reward: -161.221 | Steps: 212694 | Total Reward: -166287.49188234276|
| Episode: 1058 | Epsilon:  0.10 | Reward: -103.51692996492318 | Average Reward: -161.548 | Steps: 212866 | Total Reward: -166391.0088123077|
| Episode: 1059 | Epsilon:  0.10 | Reward: -252.76091283486707 | Average Reward: -163.158 | Steps: 213079 | Total Reward: -166643.7697251425|
| Episode: 1060 | Epsilon:  0.10 | Reward: -177.68081400421698 | Average Reward: -162.751 | Steps: 213242 | Total Reward: -166821.45053914672|
| Episode: 1061 | Epsilon:  0.10 | Reward: -28.816667939837686 | Average Reward: -161.529 | Steps: 213378 | Total Reward: -166850.2672070866|
| Episode: 1062 | Epsilon:  0.10 | Reward: -157.2557265645628 | Average Reward: -160.887 | Steps: 213513 | Total Reward: -167007.522933651|
| Episode: 1063 | Epsilon:  0.10 | Reward: -108.14697249679448 | Average Reward: -161.220 | Steps: 213701 | Total Reward: -167115.6699061479|
| Episode: 1064 | Epsilon:  0.10 | Reward: -243.6571952105731 | Average Reward: -161.174 | Steps: 213834 | Total Reward: -167359.32710135842|
| Episode: 1065 | Epsilon:  0.10 | Reward: -109.59720239214873 | Average Reward: -161.851 | Steps: 213982 | Total Reward: -167468.92430375048|
| Episode: 1066 | Epsilon:  0.10 | Reward: -305.10248262137577 | Average Reward: -163.441 | Steps: 214188 | Total Reward: -167774.02678637183|
| Episode: 1067 | Epsilon:  0.10 | Reward: -211.5965563567015 | Average Reward: -163.626 | Steps: 214372 | Total Reward: -167985.6233427285|
| Episode: 1068 | Epsilon:  0.10 | Reward: -155.12397451307373 | Average Reward: -163.486 | Steps: 214590 | Total Reward: -168140.74731724182|
| Episode: 1069 | Epsilon:  0.10 | Reward: -223.80699248840563 | Average Reward: -162.909 | Steps: 214743 | Total Reward: -168364.55430973007|
| Episode: 1070 | Epsilon:  0.10 | Reward: -98.38818084778734 | Average Reward: -163.904 | Steps: 214915 | Total Reward: -168462.94249057773|
| Episode: 1071 | Epsilon:  0.10 | Reward: -312.3361653719094 | Average Reward: -164.756 | Steps: 215125 | Total Reward: -168775.27865594946|
| Episode: 1072 | Epsilon:  0.10 | Reward: -225.18402486927016 | Average Reward: -164.320 | Steps: 215267 | Total Reward: -169000.4626808185|
| Episode: 1073 | Epsilon:  0.10 | Reward: -220.97114768332028 | Average Reward: -169.062 | Steps: 215436 | Total Reward: -169221.43382850196|
| Episode: 1074 | Epsilon:  0.10 | Reward: -84.67587986639 | Average Reward: -169.981 | Steps: 215671 | Total Reward: -169306.1097083683|
| Episode: 1075 | Epsilon:  0.10 | Reward: -264.3739618231227 | Average Reward: -171.253 | Steps: 215846 | Total Reward: -169570.4836701914|
| Episode: 1076 | Epsilon:  0.10 | Reward: -195.2087155748132 | Average Reward: -170.483 | Steps: 215995 | Total Reward: -169765.69238576636|
| Episode: 1077 | Epsilon:  0.10 | Reward: -208.769218083075 | Average Reward: -171.544 | Steps: 216144 | Total Reward: -169974.46160384943|
| Episode: 1078 | Epsilon:  0.10 | Reward: -176.07825953805352 | Average Reward: -172.174 | Steps: 216407 | Total Reward: -170150.53986338727|
| Episode: 1079 | Epsilon:  0.10 | Reward: -226.4369169837439 | Average Reward: -171.937 | Steps: 216610 | Total Reward: -170376.97678037107|
| Episode: 1080 | Epsilon:  0.10 | Reward: -70.48839463397513 | Average Reward: -171.430 | Steps: 216785 | Total Reward: -170447.46517500505|
| Episode: 1081 | Epsilon:  0.10 | Reward: -56.71851787290233 | Average Reward: -170.770 | Steps: 217037 | Total Reward: -170504.18369287814|
| Episode: 1082 | Epsilon:  0.10 | Reward: -147.19991242859538 | Average Reward: -168.801 | Steps: 217235 | Total Reward: -170651.38360530694|
| Episode: 1083 | Epsilon:  0.10 | Reward: -34.465747461210384 | Average Reward: -167.572 | Steps: 217381 | Total Reward: -170685.8493527681|
| Episode: 1084 | Epsilon:  0.10 | Reward: -298.09104825002436 | Average Reward: -169.360 | Steps: 217580 | Total Reward: -170983.94040101807|
| Episode: 1085 | Epsilon:  0.10 | Reward: -256.9364384697683 | Average Reward: -170.710 | Steps: 217720 | Total Reward: -171240.87683948764|
| Episode: 1086 | Epsilon:  0.10 | Reward: -214.551477479349 | Average Reward: -170.965 | Steps: 217865 | Total Reward: -171455.428316967|
| Episode: 1087 | Epsilon:  0.10 | Reward: -276.4312334014379 | Average Reward: -174.158 | Steps: 218049 | Total Reward: -171731.85955036854|
