+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 50        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 5000      |
+------------------------------+-----------+
| Optimizer:                   | rmsprop   |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.100     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | soft      |
+------------------------------+-----------+
| Polyak Factor                | 0.750     |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -251.62848405417327 | Average Reward: -251.628 | Steps:   137 | Total Reward: -251.62848405417327|
| Episode: 820 | Epsilon:  0.05 | Reward: -324.2290308345456 | Average Reward: -389.475 | Steps: 69319 | Total Reward: -294854.51521523594|
| Episode: 821 | Epsilon:  0.05 | Reward: -169.59199599273376 | Average Reward: -389.292 | Steps: 69375 | Total Reward: -295024.1072112287|
| Episode: 822 | Epsilon:  0.05 | Reward: -338.9029218134896 | Average Reward: -386.702 | Steps: 69452 | Total Reward: -295363.0101330422|
| Episode: 823 | Epsilon:  0.05 | Reward: -492.8741517789336 | Average Reward: -389.263 | Steps: 69528 | Total Reward: -295855.884284821|
| Episode: 824 | Epsilon:  0.05 | Reward: -259.7363471192333 | Average Reward: -387.891 | Steps: 69613 | Total Reward: -296115.6206319401|
| Episode: 825 | Epsilon:  0.05 | Reward: -355.89999395843654 | Average Reward: -389.986 | Steps: 69695 | Total Reward: -296471.5206258985|
| Episode: 826 | Epsilon:  0.05 | Reward: -659.9200069915828 | Average Reward: -388.691 | Steps: 69775 | Total Reward: -297131.4406328901|
| Episode: 827 | Epsilon:  0.05 | Reward: -422.2190491785872 | Average Reward: -391.054 | Steps: 69835 | Total Reward: -297553.65968206874|
| Episode: 828 | Epsilon:  0.05 | Reward: -413.6688788011436 | Average Reward: -392.638 | Steps: 69918 | Total Reward: -297967.32856086985|
| Episode: 829 | Epsilon:  0.05 | Reward: -126.36110729785975 | Average Reward: -389.344 | Steps: 69977 | Total Reward: -298093.6896681677|
| Episode: 830 | Epsilon:  0.05 | Reward: -266.7724361224273 | Average Reward: -389.452 | Steps: 70044 | Total Reward: -298360.46210429026|
| Episode: 831 | Epsilon:  0.05 | Reward: -70.02334897345659 | Average Reward: -388.968 | Steps: 70127 | Total Reward: -298430.4854532637|
| Episode: 832 | Epsilon:  0.05 | Reward: -230.59421354340503 | Average Reward: -385.313 | Steps: 70212 | Total Reward: -298661.0796668072|
| Episode: 833 | Epsilon:  0.05 | Reward: -684.0209439828907 | Average Reward: -390.467 | Steps: 70360 | Total Reward: -299345.1006107897|
| Episode: 834 | Epsilon:  0.05 | Reward: -971.7543346748529 | Average Reward: -397.540 | Steps: 70492 | Total Reward: -300316.8549454645|
| Episode: 835 | Epsilon:  0.05 | Reward: -464.0511351640593 | Average Reward: -399.319 | Steps: 70555 | Total Reward: -300780.9060806284|
| Episode: 836 | Epsilon:  0.05 | Reward: -593.8174933705301 | Average Reward: -403.204 | Steps: 70719 | Total Reward: -301374.72357399896|
| Episode: 837 | Epsilon:  0.05 | Reward: -513.164894757047 | Average Reward: -404.716 | Steps: 70782 | Total Reward: -301887.8884687559|
| Episode: 838 | Epsilon:  0.05 | Reward: -597.1780088048695 | Average Reward: -410.104 | Steps: 70881 | Total Reward: -302485.0664775607|
| Episode: 839 | Epsilon:  0.05 | Reward: -315.7065139543681 | Average Reward: -407.589 | Steps: 70966 | Total Reward: -302800.7729915152|
| Episode: 840 | Epsilon:  0.05 | Reward: -146.8455295551455 | Average Reward: -404.461 | Steps: 71020 | Total Reward: -302947.61852107034|
| Episode: 841 | Epsilon:  0.05 | Reward: -371.9844932851381 | Average Reward: -403.431 | Steps: 71103 | Total Reward: -303319.60301435576|
| Episode: 842 | Epsilon:  0.05 | Reward: -410.24317816084334 | Average Reward: -401.472 | Steps: 71154 | Total Reward: -303729.8461925164|
| Episode: 843 | Epsilon:  0.05 | Reward: -172.49475904295855 | Average Reward: -401.111 | Steps: 71207 | Total Reward: -303902.3409515593|
| Episode: 844 | Epsilon:  0.05 | Reward: -73.11109056646796 | Average Reward: -392.916 | Steps: 71302 | Total Reward: -303975.4520421256|
| Episode: 845 | Epsilon:  0.05 | Reward: -171.05001461056517 | Average Reward: -389.827 | Steps: 71362 | Total Reward: -304146.5020567362|
| Episode: 846 | Epsilon:  0.05 | Reward: -417.7890196182994 | Average Reward: -388.935 | Steps: 71422 | Total Reward: -304564.2910763547|
| Episode: 847 | Epsilon:  0.05 | Reward: -158.1812286737678 | Average Reward: -389.727 | Steps: 71511 | Total Reward: -304722.47230502835|
| Episode: 848 | Epsilon:  0.05 | Reward: -158.47753373124726 | Average Reward: -385.097 | Steps: 71590 | Total Reward: -304880.9498387596|
| Episode: 849 | Epsilon:  0.05 | Reward: -548.3764639716806 | Average Reward: -387.095 | Steps: 71704 | Total Reward: -305429.32630273124|
| Episode: 850 | Epsilon:  0.05 | Reward: -437.30981736303414 | Average Reward: -388.785 | Steps: 71799 | Total Reward: -305866.6361200945|
| Episode: 851 | Epsilon:  0.05 | Reward: -349.28627594896807 | Average Reward: -387.283 | Steps: 71850 | Total Reward: -306215.9223960434|
| Episode: 852 | Epsilon:  0.05 | Reward: -202.20867793103378 | Average Reward: -384.819 | Steps: 71919 | Total Reward: -306418.1310739744|
| Episode: 853 | Epsilon:  0.05 | Reward: -26.11193102768587 | Average Reward: -381.254 | Steps: 71995 | Total Reward: -306444.2430050021|
| Episode: 854 | Epsilon:  0.05 | Reward: -179.25938215721152 | Average Reward: -380.669 | Steps: 72049 | Total Reward: -306623.5023871591|
| Episode: 855 | Epsilon:  0.05 | Reward: -522.9252147576927 | Average Reward: -384.255 | Steps: 72123 | Total Reward: -307146.427601917|
| Episode: 856 | Epsilon:  0.05 | Reward: -416.62451052228215 | Average Reward: -383.191 | Steps: 72190 | Total Reward: -307563.0521124395|
| Episode: 857 | Epsilon:  0.05 | Reward: -177.26113818219858 | Average Reward: -382.577 | Steps: 72252 | Total Reward: -307740.3132506218|
| Episode: 858 | Epsilon:  0.05 | Reward: -461.58576435856236 | Average Reward: -381.575 | Steps: 72307 | Total Reward: -308201.8990149805|
| Episode: 859 | Epsilon:  0.05 | Reward: -631.2362147492809 | Average Reward: -386.509 | Steps: 72430 | Total Reward: -308833.13522972947|
| Episode: 860 | Epsilon:  0.05 | Reward: -517.1244148635456 | Average Reward: -389.651 | Steps: 72523 | Total Reward: -309350.25964459265|
| Episode: 861 | Epsilon:  0.05 | Reward: -404.3569345714489 | Average Reward: -389.049 | Steps: 72589 | Total Reward: -309754.61657916405|
| Episode: 862 | Epsilon:  0.05 | Reward: -901.9347874602361 | Average Reward: -393.226 | Steps: 72808 | Total Reward: -310656.5513666246|
| Episode: 863 | Epsilon:  0.05 | Reward: -126.80003891454379 | Average Reward: -389.527 | Steps: 72878 | Total Reward: -310783.3514055392|
| Episode: 864 | Epsilon:  0.05 | Reward: -413.963842343188 | Average Reward: -387.833 | Steps: 72948 | Total Reward: -311197.31524788233|
| Episode: 865 | Epsilon:  0.05 | Reward: -150.96690463643645 | Average Reward: -388.112 | Steps: 73042 | Total Reward: -311348.2821525189|
| Episode: 866 | Epsilon:  0.05 | Reward: -498.1562885947874 | Average Reward: -389.897 | Steps: 73124 | Total Reward: -311846.4384411136|
| Episode: 867 | Epsilon:  0.05 | Reward: -356.073977994697 | Average Reward: -387.399 | Steps: 73177 | Total Reward: -312202.5124191084|
| Episode: 868 | Epsilon:  0.05 | Reward: -535.3016837211851 | Average Reward: -389.030 | Steps: 73271 | Total Reward: -312737.81410282943|
| Episode: 869 | Epsilon:  0.05 | Reward: -93.26362461028583 | Average Reward: -389.072 | Steps: 73378 | Total Reward: -312831.07772744|
| Episode: 870 | Epsilon:  0.05 | Reward: -462.8564011551795 | Average Reward: -388.909 | Steps: 73459 | Total Reward: -313293.9341285952|
| Episode: 871 | Epsilon:  0.05 | Reward: -349.1520456741267 | Average Reward: -388.253 | Steps: 73515 | Total Reward: -313643.08617426927|
| Episode: 872 | Epsilon:  0.05 | Reward: -341.70330537165063 | Average Reward: -386.133 | Steps: 73577 | Total Reward: -313984.78947964095|
| Episode: 873 | Epsilon:  0.05 | Reward: -192.3688645460274 | Average Reward: -379.669 | Steps: 73661 | Total Reward: -314177.1583441871|
| Episode: 874 | Epsilon:  0.05 | Reward: -450.7917144410827 | Average Reward: -381.388 | Steps: 73749 | Total Reward: -314627.95005862805|
| Episode: 875 | Epsilon:  0.05 | Reward: -450.5219451875702 | Average Reward: -379.638 | Steps: 73821 | Total Reward: -315078.4720038155|
| Episode: 876 | Epsilon:  0.05 | Reward: -514.2892080075164 | Average Reward: -382.785 | Steps: 73893 | Total Reward: -315592.761211823|
| Episode: 877 | Epsilon:  0.05 | Reward: -256.758486335357 | Average Reward: -383.300 | Steps: 73985 | Total Reward: -315849.51969815843|
| Episode: 878 | Epsilon:  0.05 | Reward: -469.3375770735977 | Average Reward: -387.294 | Steps: 74052 | Total Reward: -316318.8572752321|
| Episode: 879 | Epsilon:  0.05 | Reward: -674.06988287673 | Average Reward: -392.622 | Steps: 74175 | Total Reward: -316992.92715810885|
| Episode: 880 | Epsilon:  0.05 | Reward: -499.499461684798 | Average Reward: -395.890 | Steps: 74253 | Total Reward: -317492.42661979346|
| Episode: 881 | Epsilon:  0.05 | Reward: -247.42887275191802 | Average Reward: -397.077 | Steps: 74336 | Total Reward: -317739.855492545|
| Episode: 882 | Epsilon:  0.05 | Reward: -329.09233227636935 | Average Reward: -393.257 | Steps: 74392 | Total Reward: -318068.9478248214|
| Episode: 883 | Epsilon:  0.05 | Reward: -217.5189509729871 | Average Reward: -389.809 | Steps: 74453 | Total Reward: -318286.4667757945|
| Episode: 884 | Epsilon:  0.05 | Reward: -116.06578526977736 | Average Reward: -387.742 | Steps: 74523 | Total Reward: -318402.53256106423|
| Episode: 885 | Epsilon:  0.05 | Reward: -57.911515607231614 | Average Reward: -387.248 | Steps: 74585 | Total Reward: -318460.4440766713|
| Episode: 886 | Epsilon:  0.05 | Reward: -154.67756776177424 | Average Reward: -383.280 | Steps: 74679 | Total Reward: -318615.121644433|
| Episode: 887 | Epsilon:  0.05 | Reward: -412.6353261801147 | Average Reward: -384.435 | Steps: 74776 | Total Reward: -319027.75697061303|
| Episode: 888 | Epsilon:  0.05 | Reward: -288.35419598670603 | Average Reward: -380.100 | Steps: 74879 | Total Reward: -319316.1111665997|
| Episode: 889 | Epsilon:  0.05 | Reward: -256.6285319357745 | Average Reward: -378.737 | Steps: 74967 | Total Reward: -319572.7396985356|
| Episode: 890 | Epsilon:  0.05 | Reward: -375.393044357239 | Average Reward: -377.571 | Steps: 75066 | Total Reward: -319948.1327428927|
| Episode: 891 | Epsilon:  0.05 | Reward: -90.57546364921951 | Average Reward: -372.689 | Steps: 75121 | Total Reward: -320038.7082065419|
| Episode: 892 | Epsilon:  0.05 | Reward: -537.2541467113972 | Average Reward: -373.520 | Steps: 75196 | Total Reward: -320575.9623532531|
| Episode: 893 | Epsilon:  0.05 | Reward: -197.6719574675147 | Average Reward: -374.061 | Steps: 75258 | Total Reward: -320773.63431072043|
| Episode: 894 | Epsilon:  0.05 | Reward: -534.6462165035315 | Average Reward: -376.003 | Steps: 75316 | Total Reward: -321308.28052722383|
| Episode: 895 | Epsilon:  0.05 | Reward: -669.081867805364 | Average Reward: -376.968 | Steps: 75395 | Total Reward: -321977.3623950291|
| Episode: 896 | Epsilon:  0.05 | Reward: -234.73439398014858 | Average Reward: -371.861 | Steps: 75471 | Total Reward: -322212.0967890092|
| Episode: 897 | Epsilon:  0.05 | Reward: -591.1515424058916 | Average Reward: -375.176 | Steps: 75530 | Total Reward: -322803.2483314152|
| Episode: 898 | Epsilon:  0.05 | Reward: -646.5700402191188 | Average Reward: -380.825 | Steps: 75699 | Total Reward: -323449.8183716341|
| Episode: 899 | Epsilon:  0.05 | Reward: -242.58569441419823 | Average Reward: -374.016 | Steps: 75834 | Total Reward: -323692.4040660486|
| Episode: 900 | Epsilon:  0.05 | Reward: -129.56639342923768 | Average Reward: -370.969 | Steps: 75890 | Total Reward: -323821.9704594777|
| Episode: 901 | Epsilon:  0.05 | Reward: -431.52786231372204 | Average Reward: -371.197 | Steps: 75965 | Total Reward: -324253.4983217913|
| Episode: 902 | Epsilon:  0.05 | Reward: -350.5495028878766 | Average Reward: -369.772 | Steps: 76049 | Total Reward: -324604.0478246791|
| Episode: 903 | Epsilon:  0.05 | Reward: -624.3239750973614 | Average Reward: -374.503 | Steps: 76133 | Total Reward: -325228.3717997763|
| Episode: 904 | Epsilon:  0.05 | Reward: -406.21199056925093 | Average Reward: -376.584 | Steps: 76279 | Total Reward: -325634.58379034564|
| Episode: 905 | Epsilon:  0.05 | Reward: -433.03085334893024 | Average Reward: -378.432 | Steps: 76356 | Total Reward: -326067.61464369454|
| Episode: 906 | Epsilon:  0.05 | Reward: -179.5254637708716 | Average Reward: -376.524 | Steps: 76457 | Total Reward: -326247.14010746515|
| Episode: 907 | Epsilon:  0.05 | Reward: -398.5095477773027 | Average Reward: -375.898 | Steps: 76604 | Total Reward: -326645.6496552427|
| Episode: 908 | Epsilon:  0.05 | Reward: -481.1083181670267 | Average Reward: -377.463 | Steps: 76705 | Total Reward: -327126.75797340967|
| Episode: 909 | Epsilon:  0.05 | Reward: -411.1495319053881 | Average Reward: -378.500 | Steps: 76788 | Total Reward: -327537.9075053151|
| Episode: 910 | Epsilon:  0.05 | Reward: -548.219228255449 | Average Reward: -377.778 | Steps: 76856 | Total Reward: -328086.12673357053|
| Episode: 911 | Epsilon:  0.05 | Reward: -152.50134499944863 | Average Reward: -374.780 | Steps: 76968 | Total Reward: -328238.6280785698|
| Episode: 912 | Epsilon:  0.05 | Reward: -115.99577139653974 | Average Reward: -374.083 | Steps: 77028 | Total Reward: -328354.62384996633|
| Episode: 913 | Epsilon:  0.05 | Reward: -114.83011513793252 | Average Reward: -373.998 | Steps: 77080 | Total Reward: -328469.45396510424|
| Episode: 914 | Epsilon:  0.05 | Reward: 5.512795734305669 | Average Reward: -371.463 | Steps: 77178 | Total Reward: -328463.9411693698|
| Episode: 915 | Epsilon:  0.05 | Reward: -570.5742562213316 | Average Reward: -371.823 | Steps: 77268 | Total Reward: -329034.515425591|
| Episode: 916 | Epsilon:  0.05 | Reward: -411.00321086424293 | Average Reward: -369.394 | Steps: 77338 | Total Reward: -329445.5186364553|
| Episode: 917 | Epsilon:  0.05 | Reward: -278.75451525886604 | Average Reward: -364.225 | Steps: 77401 | Total Reward: -329724.27315171435|
| Episode: 918 | Epsilon:  0.05 | Reward: -636.7348208273014 | Average Reward: -364.711 | Steps: 77487 | Total Reward: -330361.00797254173|
| Episode: 919 | Epsilon:  0.05 | Reward: -406.7563554090648 | Average Reward: -362.375 | Steps: 77550 | Total Reward: -330767.7643279509|
| Episode: 920 | Epsilon:  0.05 | Reward: -579.2905505631918 | Average Reward: -364.925 | Steps: 77622 | Total Reward: -331347.0548785139|
| Episode: 921 | Epsilon:  0.05 | Reward: -232.35632882218064 | Average Reward: -365.553 | Steps: 77755 | Total Reward: -331579.41120733606|
| Episode: 922 | Epsilon:  0.05 | Reward: -140.55043320047957 | Average Reward: -363.570 | Steps: 77850 | Total Reward: -331719.9616405365|
| Episode: 923 | Epsilon:  0.05 | Reward: -471.18482411944666 | Average Reward: -363.353 | Steps: 77907 | Total Reward: -332191.146464656|
| Episode: 924 | Epsilon:  0.05 | Reward: -203.2944778377211 | Average Reward: -362.788 | Steps: 78012 | Total Reward: -332394.44094249356|
| Episode: 925 | Epsilon:  0.05 | Reward: -104.87524699577455 | Average Reward: -360.278 | Steps: 78093 | Total Reward: -332499.3161894892|
| Episode: 926 | Epsilon:  0.05 | Reward: -494.4133144888334 | Average Reward: -358.623 | Steps: 78167 | Total Reward: -332993.7295039782|
| Episode: 927 | Epsilon:  0.05 | Reward: -704.359504344891 | Average Reward: -361.444 | Steps: 78316 | Total Reward: -333698.0890083232|
| Episode: 928 | Epsilon:  0.05 | Reward: -272.66935162233517 | Average Reward: -360.034 | Steps: 78417 | Total Reward: -333970.75835994544|
| Episode: 929 | Epsilon:  0.05 | Reward: -464.2275468072679 | Average Reward: -363.413 | Steps: 78485 | Total Reward: -334434.98590675264|
| Episode: 930 | Epsilon:  0.05 | Reward: -645.4180771301523 | Average Reward: -367.199 | Steps: 78577 | Total Reward: -335080.4039838825|
| Episode: 931 | Epsilon:  0.05 | Reward: -460.82333141440154 | Average Reward: -371.107 | Steps: 78653 | Total Reward: -335541.2273152966|
| Episode: 932 | Epsilon:  0.05 | Reward: -539.86523069283 | Average Reward: -374.200 | Steps: 78737 | Total Reward: -336081.092545989|
| Episode: 933 | Epsilon:  0.05 | Reward: -241.96164191800764 | Average Reward: -369.780 | Steps: 78842 | Total Reward: -336323.05418790696|
| Episode: 934 | Epsilon:  0.05 | Reward: -95.37345431036317 | Average Reward: -361.016 | Steps: 78927 | Total Reward: -336418.4276422173|
| Episode: 935 | Epsilon:  0.05 | Reward: -229.0676836103794 | Average Reward: -358.666 | Steps: 78985 | Total Reward: -336647.4953258276|
| Episode: 936 | Epsilon:  0.05 | Reward: -1116.9275627544425 | Average Reward: -363.897 | Steps: 79090 | Total Reward: -337764.4228885819|
| Episode: 937 | Epsilon:  0.05 | Reward: -674.4298076604184 | Average Reward: -365.510 | Steps: 79175 | Total Reward: -338438.85269624245|
| Episode: 938 | Epsilon:  0.05 | Reward: -368.069806792234 | Average Reward: -363.219 | Steps: 79227 | Total Reward: -338806.92250303464|
| Episode: 939 | Epsilon:  0.05 | Reward: -160.23013065753233 | Average Reward: -361.664 | Steps: 79306 | Total Reward: -338967.15263369214|
| Episode: 940 | Epsilon:  0.05 | Reward: -134.5461627117566 | Average Reward: -361.541 | Steps: 79369 | Total Reward: -339101.698796404|
| Episode: 941 | Epsilon:  0.05 | Reward: -119.17848570298992 | Average Reward: -359.013 | Steps: 79434 | Total Reward: -339220.8772821069|
| Episode: 942 | Epsilon:  0.05 | Reward: -353.4839919679986 | Average Reward: -358.445 | Steps: 79492 | Total Reward: -339574.36127407453|
| Episode: 943 | Epsilon:  0.05 | Reward: -608.9701708657401 | Average Reward: -362.810 | Steps: 79594 | Total Reward: -340183.33144494024|
| Episode: 944 | Epsilon:  0.05 | Reward: -136.88353647009473 | Average Reward: -363.448 | Steps: 79692 | Total Reward: -340320.2149814104|
| Episode: 945 | Epsilon:  0.05 | Reward: -5.499802298958869 | Average Reward: -361.792 | Steps: 79786 | Total Reward: -340325.7147837095|
| Episode: 946 | Epsilon:  0.05 | Reward: -428.1849208204121 | Average Reward: -361.896 | Steps: 79865 | Total Reward: -340753.8997045297|
| Episode: 947 | Epsilon:  0.05 | Reward: -218.80340338222604 | Average Reward: -362.502 | Steps: 79919 | Total Reward: -340972.7031079118|
| Episode: 948 | Epsilon:  0.05 | Reward: -391.5963612808569 | Average Reward: -364.833 | Steps: 79979 | Total Reward: -341364.2994691926|
| Episode: 949 | Epsilon:  0.05 | Reward: -185.39119007354918 | Average Reward: -361.204 | Steps: 80119 | Total Reward: -341549.6906592659|
| Episode: 950 | Epsilon:  0.05 | Reward: -198.5547138989907 | Average Reward: -358.816 | Steps: 80178 | Total Reward: -341748.2453731648|
| Episode: 951 | Epsilon:  0.05 | Reward: -431.9910740490293 | Average Reward: -359.643 | Steps: 80241 | Total Reward: -342180.236447214|
| Episode: 952 | Epsilon:  0.05 | Reward: -252.70321189550847 | Average Reward: -360.148 | Steps: 80298 | Total Reward: -342432.93965910946|
| Episode: 953 | Epsilon:  0.05 | Reward: -330.74018446177433 | Average Reward: -363.194 | Steps: 80372 | Total Reward: -342763.67984357127|
| Episode: 954 | Epsilon:  0.05 | Reward: 19.776488121139664 | Average Reward: -361.204 | Steps: 80440 | Total Reward: -342743.90335545037|
| Episode: 955 | Epsilon:  0.05 | Reward: -813.705684149428 | Average Reward: -364.112 | Steps: 80521 | Total Reward: -343557.6090395997|
| Episode: 956 | Epsilon:  0.05 | Reward: -188.85329547095688 | Average Reward: -361.834 | Steps: 80579 | Total Reward: -343746.46233507077|
| Episode: 957 | Epsilon:  0.05 | Reward: -351.19587980762145 | Average Reward: -363.573 | Steps: 80667 | Total Reward: -344097.6582148781|
| Episode: 958 | Epsilon:  0.05 | Reward: -363.16833641056934 | Average Reward: -362.589 | Steps: 80718 | Total Reward: -344460.8265512887|
