+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 5000      |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.010     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | soft      |
+------------------------------+-----------+
| Polyak Factor                | 0.500     |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -270.84022323283403 | Average Reward: -270.840 | Steps:   132 | Total Reward: -270.84022323283403|
| Episode: 580 | Epsilon:  0.10 | Reward: 73.87215820263471 | Average Reward: -161.461 | Steps: 286386 | Total Reward: -55678.58001999813|
| Episode: 581 | Epsilon:  0.10 | Reward: -316.50674270650927 | Average Reward: -163.900 | Steps: 286641 | Total Reward: -55995.0867627046|
| Episode: 582 | Epsilon:  0.10 | Reward: -232.31786269936322 | Average Reward: -165.588 | Steps: 286836 | Total Reward: -56227.40462540401|
| Episode: 583 | Epsilon:  0.10 | Reward: -30.822172966429193 | Average Reward: -165.777 | Steps: 286977 | Total Reward: -56258.22679837044|
| Episode: 584 | Epsilon:  0.10 | Reward: 197.8679462100147 | Average Reward: -162.762 | Steps: 287459 | Total Reward: -56060.35885216042|
| Episode: 585 | Epsilon:  0.10 | Reward: -88.27302913508917 | Average Reward: -162.166 | Steps: 287711 | Total Reward: -56148.631881295514|
| Episode: 586 | Epsilon:  0.10 | Reward: -214.5188455562958 | Average Reward: -164.758 | Steps: 287887 | Total Reward: -56363.150726851854|
| Episode: 587 | Epsilon:  0.10 | Reward: -257.505805793782 | Average Reward: -165.078 | Steps: 288214 | Total Reward: -56620.65653264565|
| Episode: 588 | Epsilon:  0.10 | Reward: -313.4510080514353 | Average Reward: -166.686 | Steps: 288524 | Total Reward: -56934.10754069707|
| Episode: 589 | Epsilon:  0.10 | Reward: -126.00865628406375 | Average Reward: -166.864 | Steps: 288919 | Total Reward: -57060.116196981144|
| Episode: 590 | Epsilon:  0.10 | Reward: -247.30688651059813 | Average Reward: -168.595 | Steps: 289244 | Total Reward: -57307.423083491754|
| Episode: 591 | Epsilon:  0.10 | Reward: 144.66320961978974 | Average Reward: -166.202 | Steps: 290244 | Total Reward: -57162.75987387203|
| Episode: 592 | Epsilon:  0.10 | Reward: -184.56347554573102 | Average Reward: -167.075 | Steps: 290447 | Total Reward: -57347.323349417755|
| Episode: 593 | Epsilon:  0.10 | Reward: -11.619313774771584 | Average Reward: -166.984 | Steps: 290667 | Total Reward: -57358.942663192494|
| Episode: 594 | Epsilon:  0.10 | Reward: -203.09201783083682 | Average Reward: -168.398 | Steps: 290855 | Total Reward: -57562.03468102328|
| Episode: 595 | Epsilon:  0.10 | Reward: -100.57111771302195 | Average Reward: -168.328 | Steps: 291038 | Total Reward: -57662.60579873635|
| Episode: 596 | Epsilon:  0.10 | Reward: 234.85526492023195 | Average Reward: -165.444 | Steps: 291671 | Total Reward: -57427.750533816084|
| Episode: 597 | Epsilon:  0.10 | Reward: -45.90157144589801 | Average Reward: -165.093 | Steps: 291991 | Total Reward: -57473.65210526205|
| Episode: 598 | Epsilon:  0.10 | Reward: -74.21322537269351 | Average Reward: -164.806 | Steps: 292214 | Total Reward: -57547.86533063474|
| Episode: 599 | Epsilon:  0.10 | Reward: 15.14429681577576 | Average Reward: -164.622 | Steps: 292410 | Total Reward: -57532.72103381896|
| Episode: 600 | Epsilon:  0.10 | Reward: -73.75987213317629 | Average Reward: -164.570 | Steps: 292591 | Total Reward: -57606.48090595218|
| Episode: 601 | Epsilon:  0.10 | Reward: -134.6372997157689 | Average Reward: -165.065 | Steps: 292827 | Total Reward: -57741.11820566794|
| Episode: 602 | Epsilon:  0.10 | Reward: 213.49343974795636 | Average Reward: -162.260 | Steps: 293410 | Total Reward: -57527.62476591987|
| Episode: 603 | Epsilon:  0.10 | Reward: -139.37008861014914 | Average Reward: -162.730 | Steps: 293634 | Total Reward: -57666.99485453007|
| Episode: 604 | Epsilon:  0.10 | Reward: -215.58275585627078 | Average Reward: -164.018 | Steps: 293846 | Total Reward: -57882.577610386295|
| Episode: 605 | Epsilon:  0.10 | Reward: 161.2676818470078 | Average Reward: -161.006 | Steps: 294846 | Total Reward: -57721.309928539304|
| Episode: 606 | Epsilon:  0.10 | Reward: -233.68436078360477 | Average Reward: -162.675 | Steps: 295044 | Total Reward: -57954.99428932286|
| Episode: 607 | Epsilon:  0.10 | Reward: -344.02982092649427 | Average Reward: -164.875 | Steps: 295267 | Total Reward: -58299.02411024931|
| Episode: 608 | Epsilon:  0.10 | Reward: -47.752561100619225 | Average Reward: -163.220 | Steps: 295596 | Total Reward: -58346.77667134998|
| Episode: 609 | Epsilon:  0.10 | Reward: -24.64725338062459 | Average Reward: -162.243 | Steps: 295802 | Total Reward: -58371.42392473057|
| Episode: 610 | Epsilon:  0.10 | Reward: -299.33863442516025 | Average Reward: -162.536 | Steps: 296026 | Total Reward: -58670.7625591557|
| Episode: 611 | Epsilon:  0.10 | Reward: -316.3172720558653 | Average Reward: -163.253 | Steps: 296191 | Total Reward: -58987.079831211566|
| Episode: 612 | Epsilon:  0.10 | Reward: -237.52394687458334 | Average Reward: -162.925 | Steps: 296378 | Total Reward: -59224.60377808616|
| Episode: 613 | Epsilon:  0.10 | Reward: 19.00974107019934 | Average Reward: -158.532 | Steps: 296573 | Total Reward: -59205.59403701592|
| Episode: 614 | Epsilon:  0.10 | Reward: -159.2569343711042 | Average Reward: -158.117 | Steps: 296852 | Total Reward: -59364.850971386964|
| Episode: 615 | Epsilon:  0.10 | Reward: -299.7869559386976 | Average Reward: -157.865 | Steps: 297027 | Total Reward: -59664.63792732563|
| Episode: 616 | Epsilon:  0.10 | Reward: -136.69670990780065 | Average Reward: -154.603 | Steps: 297379 | Total Reward: -59801.33463723338|
| Episode: 617 | Epsilon:  0.10 | Reward: -265.9470588699729 | Average Reward: -154.042 | Steps: 297712 | Total Reward: -60067.28169610333|
| Episode: 618 | Epsilon:  0.10 | Reward: -113.55511650038231 | Average Reward: -153.727 | Steps: 297908 | Total Reward: -60180.83681260365|
| Episode: 619 | Epsilon:  0.10 | Reward: -81.72592030076407 | Average Reward: -151.538 | Steps: 298187 | Total Reward: -60262.56273290442|
| Episode: 620 | Epsilon:  0.10 | Reward: -290.30428910305227 | Average Reward: -152.944 | Steps: 298452 | Total Reward: -60552.86702200745|
| Episode: 621 | Epsilon:  0.10 | Reward: -155.9092724703756 | Average Reward: -153.490 | Steps: 298662 | Total Reward: -60708.77629447784|
| Episode: 622 | Epsilon:  0.10 | Reward: -294.68779514862723 | Average Reward: -155.133 | Steps: 298870 | Total Reward: -61003.46408962644|
| Episode: 623 | Epsilon:  0.10 | Reward: -238.54830015190717 | Average Reward: -156.581 | Steps: 299083 | Total Reward: -61242.01238977829|
| Episode: 624 | Epsilon:  0.10 | Reward: -285.87138816820936 | Average Reward: -155.932 | Steps: 299517 | Total Reward: -61527.88377794661|
| Episode: 625 | Epsilon:  0.10 | Reward: 249.84314427842423 | Average Reward: -150.027 | Steps: 299818 | Total Reward: -61278.04063366817|
| Episode: 626 | Epsilon:  0.10 | Reward: -212.26287031897854 | Average Reward: -150.707 | Steps: 300003 | Total Reward: -61490.303503987154|
| Episode: 627 | Epsilon:  0.10 | Reward: -252.67668932578724 | Average Reward: -151.975 | Steps: 300303 | Total Reward: -61742.980193312935|
| Episode: 628 | Epsilon:  0.10 | Reward: -25.04454767143976 | Average Reward: -149.547 | Steps: 300535 | Total Reward: -61768.02474098437|
| Episode: 629 | Epsilon:  0.10 | Reward: -233.78540378194717 | Average Reward: -151.118 | Steps: 300775 | Total Reward: -62001.81014476631|
| Episode: 630 | Epsilon:  0.10 | Reward: -272.67652538167556 | Average Reward: -150.505 | Steps: 301146 | Total Reward: -62274.48667014794|
| Episode: 631 | Epsilon:  0.10 | Reward: -157.91401754210372 | Average Reward: -150.516 | Steps: 301348 | Total Reward: -62432.40068769006|
| Episode: 632 | Epsilon:  0.10 | Reward: -124.6955631564951 | Average Reward: -150.544 | Steps: 301606 | Total Reward: -62557.09625084653|
| Episode: 633 | Epsilon:  0.10 | Reward: 5.333502935876269 | Average Reward: -152.483 | Steps: 302606 | Total Reward: -62551.76274791066|
| Episode: 634 | Epsilon:  0.10 | Reward: -310.3189835872171 | Average Reward: -154.543 | Steps: 303128 | Total Reward: -62862.08173149785|
| Episode: 635 | Epsilon:  0.10 | Reward: -299.78626345672683 | Average Reward: -155.250 | Steps: 303400 | Total Reward: -63161.86799495459|
| Episode: 636 | Epsilon:  0.10 | Reward: -155.84362348863363 | Average Reward: -153.828 | Steps: 303727 | Total Reward: -63317.71161844329|
| Episode: 637 | Epsilon:  0.10 | Reward: -29.384108590367404 | Average Reward: -151.613 | Steps: 303930 | Total Reward: -63347.095727033666|
| Episode: 638 | Epsilon:  0.10 | Reward: -120.4738568261512 | Average Reward: -154.235 | Steps: 304328 | Total Reward: -63467.56958385983|
| Episode: 639 | Epsilon:  0.10 | Reward: -93.64448650274798 | Average Reward: -153.409 | Steps: 304525 | Total Reward: -63561.21407036263|
| Episode: 640 | Epsilon:  0.10 | Reward: -25.901495953727533 | Average Reward: -152.032 | Steps: 304742 | Total Reward: -63587.11556631636|
| Episode: 641 | Epsilon:  0.10 | Reward: -288.24760511852026 | Average Reward: -151.266 | Steps: 305124 | Total Reward: -63875.36317143495|
| Episode: 642 | Epsilon:  0.10 | Reward: -84.07011674402841 | Average Reward: -151.831 | Steps: 305485 | Total Reward: -63959.43328817897|
| Episode: 643 | Epsilon:  0.10 | Reward: -64.10809748687085 | Average Reward: -150.953 | Steps: 305807 | Total Reward: -64023.54138566583|
| Episode: 644 | Epsilon:  0.10 | Reward: -203.85549429132536 | Average Reward: -150.831 | Steps: 306001 | Total Reward: -64227.39687995715|
| Episode: 645 | Epsilon:  0.10 | Reward: -268.23025611330036 | Average Reward: -152.770 | Steps: 306204 | Total Reward: -64495.627136070456|
| Episode: 646 | Epsilon:  0.10 | Reward: -268.96535804498814 | Average Reward: -152.177 | Steps: 306494 | Total Reward: -64764.59249411544|
| Episode: 647 | Epsilon:  0.10 | Reward: -206.16201958192147 | Average Reward: -150.842 | Steps: 306787 | Total Reward: -64970.75451369737|
| Episode: 648 | Epsilon:  0.10 | Reward: -131.54528395981765 | Average Reward: -153.276 | Steps: 306986 | Total Reward: -65102.299797657164|
| Episode: 649 | Epsilon:  0.10 | Reward: -191.92719708857697 | Average Reward: -150.389 | Steps: 307197 | Total Reward: -65294.226994745746|
| Episode: 650 | Epsilon:  0.10 | Reward: -208.94711152598614 | Average Reward: -155.013 | Steps: 307385 | Total Reward: -65503.174106271734|
| Episode: 651 | Epsilon:  0.10 | Reward: -165.75033409424762 | Average Reward: -153.605 | Steps: 307649 | Total Reward: -65668.92444036595|
| Episode: 652 | Epsilon:  0.10 | Reward: -95.90893365343828 | Average Reward: -152.418 | Steps: 308266 | Total Reward: -65764.83337401964|
| Episode: 653 | Epsilon:  0.10 | Reward: -62.7007918683029 | Average Reward: -150.140 | Steps: 308481 | Total Reward: -65827.53416588795|
| Episode: 654 | Epsilon:  0.10 | Reward: -34.62998015866002 | Average Reward: -147.895 | Steps: 308679 | Total Reward: -65862.1641460466|
| Episode: 655 | Epsilon:  0.10 | Reward: -258.2694444445091 | Average Reward: -148.073 | Steps: 309013 | Total Reward: -66120.43359049117|
| Episode: 656 | Epsilon:  0.10 | Reward: -237.56565545697913 | Average Reward: -148.142 | Steps: 309281 | Total Reward: -66357.99924594807|
| Episode: 657 | Epsilon:  0.10 | Reward: -24.51455371230759 | Average Reward: -146.232 | Steps: 309593 | Total Reward: -66382.51379966018|
| Episode: 658 | Epsilon:  0.10 | Reward: -319.55660873883676 | Average Reward: -147.320 | Steps: 309763 | Total Reward: -66702.0704083991|
| Episode: 659 | Epsilon:  0.10 | Reward: -214.87376144649562 | Average Reward: -148.238 | Steps: 309968 | Total Reward: -66916.9441698456|
| Episode: 660 | Epsilon:  0.10 | Reward: -8.139849150308478 | Average Reward: -146.480 | Steps: 310187 | Total Reward: -66925.08401899578|
| Episode: 661 | Epsilon:  0.10 | Reward: -215.6563790778434 | Average Reward: -145.426 | Steps: 310404 | Total Reward: -67140.74039807361|
| Episode: 662 | Epsilon:  0.10 | Reward: -65.74154269581076 | Average Reward: -143.561 | Steps: 310795 | Total Reward: -67206.48194076943|
| Episode: 663 | Epsilon:  0.10 | Reward: -233.74064496719575 | Average Reward: -144.596 | Steps: 311074 | Total Reward: -67440.2225857367|
| Episode: 664 | Epsilon:  0.10 | Reward: -219.6894142907868 | Average Reward: -144.013 | Steps: 311270 | Total Reward: -67659.9120000275|
| Episode: 665 | Epsilon:  0.10 | Reward: -214.76107948185606 | Average Reward: -145.216 | Steps: 311449 | Total Reward: -67874.67307950954|
| Episode: 666 | Epsilon:  0.10 | Reward: -25.244967015573906 | Average Reward: -145.362 | Steps: 311654 | Total Reward: -67899.91804652508|
| Episode: 667 | Epsilon:  0.10 | Reward: -215.81611193510918 | Average Reward: -144.263 | Steps: 311931 | Total Reward: -68115.73415846015|
| Episode: 668 | Epsilon:  0.10 | Reward: -219.92243175838118 | Average Reward: -145.651 | Steps: 312260 | Total Reward: -68335.65659021857|
| Episode: 669 | Epsilon:  0.10 | Reward: -335.74335863851263 | Average Reward: -149.335 | Steps: 312794 | Total Reward: -68671.39994885716|
| Episode: 670 | Epsilon:  0.10 | Reward: -49.65626558003984 | Average Reward: -149.036 | Steps: 313005 | Total Reward: -68721.0562144372|
| Episode: 671 | Epsilon:  0.10 | Reward: -279.6798934224943 | Average Reward: -149.194 | Steps: 313459 | Total Reward: -69000.73610785962|
| Episode: 672 | Epsilon:  0.10 | Reward: -35.32589172511105 | Average Reward: -147.242 | Steps: 313706 | Total Reward: -69036.06199958468|
| Episode: 673 | Epsilon:  0.10 | Reward: -195.35061165253313 | Average Reward: -146.727 | Steps: 313910 | Total Reward: -69231.41261123728|
| Episode: 674 | Epsilon:  0.10 | Reward: -134.8595656359159 | Average Reward: -147.358 | Steps: 314099 | Total Reward: -69366.27217687327|
| Episode: 675 | Epsilon:  0.10 | Reward: -227.60527826884473 | Average Reward: -146.987 | Steps: 314258 | Total Reward: -69593.87745514212|
| Episode: 676 | Epsilon:  0.10 | Reward: -66.24493508437844 | Average Reward: -145.059 | Steps: 314462 | Total Reward: -69660.12239022652|
| Episode: 677 | Epsilon:  0.10 | Reward: 259.8579179872895 | Average Reward: -142.165 | Steps: 314989 | Total Reward: -69400.26447223939|
| Episode: 678 | Epsilon:  0.10 | Reward: -260.49542657117854 | Average Reward: -142.328 | Steps: 315320 | Total Reward: -69660.75989881044|
| Episode: 679 | Epsilon:  0.10 | Reward: -111.37362227359588 | Average Reward: -140.197 | Steps: 315527 | Total Reward: -69772.133521084|
| Episode: 680 | Epsilon:  0.10 | Reward: -340.9891347331128 | Average Reward: -144.345 | Steps: 315940 | Total Reward: -70113.12265581693|
| Episode: 681 | Epsilon:  0.10 | Reward: 3.5879446587754558 | Average Reward: -141.144 | Steps: 316131 | Total Reward: -70109.5347111581|
| Episode: 682 | Epsilon:  0.10 | Reward: -26.602807174225163 | Average Reward: -139.087 | Steps: 316491 | Total Reward: -70136.13751833215|
| Episode: 683 | Epsilon:  0.10 | Reward: -257.25387735973123 | Average Reward: -141.352 | Steps: 316775 | Total Reward: -70393.39139569194|
| Episode: 684 | Epsilon:  0.10 | Reward: -272.1534589744928 | Average Reward: -146.052 | Steps: 317085 | Total Reward: -70665.54485466632|
| Episode: 685 | Epsilon:  0.10 | Reward: -240.27142995058568 | Average Reward: -147.572 | Steps: 317392 | Total Reward: -70905.81628461684|
| Episode: 686 | Epsilon:  0.10 | Reward: -73.34765908831834 | Average Reward: -146.160 | Steps: 317591 | Total Reward: -70979.16394370513|
| Episode: 687 | Epsilon:  0.10 | Reward: -94.2908318867697 | Average Reward: -144.528 | Steps: 317852 | Total Reward: -71073.45477559177|
| Episode: 688 | Epsilon:  0.10 | Reward: -151.88290282811096 | Average Reward: -142.912 | Steps: 318152 | Total Reward: -71225.33767841985|
| Episode: 689 | Epsilon:  0.10 | Reward: -24.15003245600299 | Average Reward: -141.894 | Steps: 318323 | Total Reward: -71249.48771087587|
| Episode: 690 | Epsilon:  0.10 | Reward: -69.59620453596773 | Average Reward: -140.117 | Steps: 318597 | Total Reward: -71319.08391541177|
| Episode: 691 | Epsilon:  0.10 | Reward: -197.0221596149541 | Average Reward: -143.533 | Steps: 318931 | Total Reward: -71516.10607502669|
| Episode: 692 | Epsilon:  0.10 | Reward: -263.1381769241283 | Average Reward: -144.319 | Steps: 319164 | Total Reward: -71779.24425195083|
| Episode: 693 | Epsilon:  0.10 | Reward: -300.15107078092444 | Average Reward: -147.205 | Steps: 319575 | Total Reward: -72079.39532273177|
| Episode: 694 | Epsilon:  0.10 | Reward: -204.02620232432963 | Average Reward: -147.214 | Steps: 319863 | Total Reward: -72283.42152505623|
| Episode: 695 | Epsilon:  0.10 | Reward: -72.33652200957417 | Average Reward: -146.932 | Steps: 320095 | Total Reward: -72355.75804706584|
| Episode: 696 | Epsilon:  0.10 | Reward: -213.11566161072557 | Average Reward: -151.411 | Steps: 320417 | Total Reward: -72568.87370867663|
| Episode: 697 | Epsilon:  0.10 | Reward: -364.30879154077314 | Average Reward: -154.595 | Steps: 321081 | Total Reward: -72933.18250021753|
| Episode: 698 | Epsilon:  0.10 | Reward: -318.94297941227387 | Average Reward: -157.043 | Steps: 321644 | Total Reward: -73252.12547962973|
| Episode: 699 | Epsilon:  0.10 | Reward: -82.08391043828524 | Average Reward: -158.015 | Steps: 322074 | Total Reward: -73334.20939006789|
| Episode: 700 | Epsilon:  0.10 | Reward: -54.35078381796514 | Average Reward: -157.821 | Steps: 322350 | Total Reward: -73388.5601738861|
| Episode: 701 | Epsilon:  0.10 | Reward: -258.81466707520156 | Average Reward: -159.063 | Steps: 322695 | Total Reward: -73647.3748409611|
| Episode: 702 | Epsilon:  0.10 | Reward: -235.97259771272184 | Average Reward: -163.557 | Steps: 322882 | Total Reward: -73883.34743867374|
| Episode: 703 | Epsilon:  0.10 | Reward: -206.91258650826612 | Average Reward: -164.233 | Steps: 323171 | Total Reward: -74090.26002518216|
| Episode: 704 | Epsilon:  0.10 | Reward: -208.13323313302703 | Average Reward: -164.158 | Steps: 323467 | Total Reward: -74298.39325831532|
| Episode: 705 | Epsilon:  0.10 | Reward: -78.39772144087746 | Average Reward: -166.555 | Steps: 323720 | Total Reward: -74376.7909797562|
| Episode: 706 | Epsilon:  0.10 | Reward: 276.721230428224 | Average Reward: -161.451 | Steps: 324297 | Total Reward: -74100.06974932806|
| Episode: 707 | Epsilon:  0.10 | Reward: -293.0195139650448 | Average Reward: -160.941 | Steps: 324658 | Total Reward: -74393.08926329316|
| Episode: 708 | Epsilon:  0.10 | Reward: -90.65458263142663 | Average Reward: -161.370 | Steps: 324880 | Total Reward: -74483.74384592457|
| Episode: 709 | Epsilon:  0.10 | Reward: -268.38447635656786 | Average Reward: -163.807 | Steps: 325057 | Total Reward: -74752.12832228116|
| Episode: 710 | Epsilon:  0.10 | Reward: -301.0837713321029 | Average Reward: -163.824 | Steps: 325246 | Total Reward: -75053.21209361329|
| Episode: 711 | Epsilon:  0.10 | Reward: 52.39127809669051 | Average Reward: -160.137 | Steps: 325518 | Total Reward: -75000.82081551642|
| Episode: 712 | Epsilon:  0.10 | Reward: 190.8579486508557 | Average Reward: -155.854 | Steps: 326146 | Total Reward: -74809.96286686555|
| Episode: 713 | Epsilon:  0.10 | Reward: -105.13755366862848 | Average Reward: -157.095 | Steps: 326373 | Total Reward: -74915.10042053403|
| Episode: 714 | Epsilon:  0.10 | Reward: -251.3531926914239 | Average Reward: -158.016 | Steps: 326497 | Total Reward: -75166.45361322544|
| Episode: 715 | Epsilon:  0.10 | Reward: -206.50007992992778 | Average Reward: -157.083 | Steps: 326709 | Total Reward: -75372.9536931554|
| Episode: 716 | Epsilon:  0.10 | Reward: -96.06161792936587 | Average Reward: -156.677 | Steps: 327047 | Total Reward: -75469.01531108479|
| Episode: 717 | Epsilon:  0.10 | Reward: -220.4176734628777 | Average Reward: -156.222 | Steps: 327291 | Total Reward: -75689.43298454776|
| Episode: 718 | Epsilon:  0.10 | Reward: -225.48419218487624 | Average Reward: -157.341 | Steps: 327573 | Total Reward: -75914.91717673258|
