+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 20        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | adamW     |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 8         |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -472.6334225803634 | Average Reward: -472.633 | Steps:   121 | Total Reward: -472.6334225803634|
| Episode: 555 | Epsilon:  0.10 | Reward: -379.17904497000984 | Average Reward: -54.478 | Steps: 182750 | Total Reward: -51662.840739568375|
| Episode: 556 | Epsilon:  0.10 | Reward: 163.16160201237466 | Average Reward: -52.896 | Steps: 183444 | Total Reward: -51499.67913755599|
| Episode: 557 | Epsilon:  0.10 | Reward: -176.99874969886372 | Average Reward: -53.620 | Steps: 183766 | Total Reward: -51676.67788725485|
| Episode: 558 | Epsilon:  0.10 | Reward: -189.73767525618877 | Average Reward: -54.266 | Steps: 184024 | Total Reward: -51866.41556251109|
| Episode: 559 | Epsilon:  0.10 | Reward: -238.38106229912486 | Average Reward: -56.657 | Steps: 184349 | Total Reward: -52104.79662481024|
| Episode: 560 | Epsilon:  0.10 | Reward: -96.05783514557 | Average Reward: -55.414 | Steps: 185349 | Total Reward: -52200.85445995587|
| Episode: 561 | Epsilon:  0.10 | Reward: -191.0267627247972 | Average Reward: -57.970 | Steps: 185620 | Total Reward: -52391.881222680655|
| Episode: 562 | Epsilon:  0.10 | Reward: 203.55581683408235 | Average Reward: -55.440 | Steps: 186184 | Total Reward: -52188.32540584669|
| Episode: 563 | Epsilon:  0.10 | Reward: -212.03341907436 | Average Reward: -55.951 | Steps: 186415 | Total Reward: -52400.35882492105|
| Episode: 564 | Epsilon:  0.10 | Reward: -90.51644404359067 | Average Reward: -54.518 | Steps: 187415 | Total Reward: -52490.875268964584|
| Episode: 565 | Epsilon:  0.10 | Reward: -133.17087017720823 | Average Reward: -55.154 | Steps: 188415 | Total Reward: -52624.04613914183|
| Episode: 566 | Epsilon:  0.10 | Reward: 247.50605423951288 | Average Reward: -50.641 | Steps: 188952 | Total Reward: -52376.54008490224|
| Episode: 567 | Epsilon:  0.10 | Reward: -120.36530787843839 | Average Reward: -51.728 | Steps: 189952 | Total Reward: -52496.905392780565|
| Episode: 568 | Epsilon:  0.10 | Reward: -55.14266448084541 | Average Reward: -50.469 | Steps: 190428 | Total Reward: -52552.04805726137|
| Episode: 569 | Epsilon:  0.10 | Reward: -123.46312802464197 | Average Reward: -50.388 | Steps: 191428 | Total Reward: -52675.51118528605|
| Episode: 570 | Epsilon:  0.10 | Reward: 300.68226422760483 | Average Reward: -49.086 | Steps: 191761 | Total Reward: -52374.82892105848|
| Episode: 571 | Epsilon:  0.10 | Reward: -302.8807962965782 | Average Reward: -52.101 | Steps: 192345 | Total Reward: -52677.70971735512|
| Episode: 572 | Epsilon:  0.10 | Reward: -210.05940185134858 | Average Reward: -53.575 | Steps: 192642 | Total Reward: -52887.76911920652|
| Episode: 573 | Epsilon:  0.10 | Reward: -157.08933859484912 | Average Reward: -53.812 | Steps: 192800 | Total Reward: -53044.8584578014|
| Episode: 574 | Epsilon:  0.10 | Reward: -155.2374627759116 | Average Reward: -53.635 | Steps: 193800 | Total Reward: -53200.09592057742|
| Episode: 575 | Epsilon:  0.10 | Reward: -52.069972984437584 | Average Reward: -54.080 | Steps: 194033 | Total Reward: -53252.16589356183|
| Episode: 576 | Epsilon:  0.10 | Reward: 142.01855688713363 | Average Reward: -51.531 | Steps: 195033 | Total Reward: -53110.14733667476|
| Episode: 577 | Epsilon:  0.10 | Reward: -303.2839991444511 | Average Reward: -55.949 | Steps: 195785 | Total Reward: -53413.431335819114|
| Episode: 578 | Epsilon:  0.10 | Reward: -22.28144977411064 | Average Reward: -55.001 | Steps: 196122 | Total Reward: -53435.71278559319|
| Episode: 579 | Epsilon:  0.10 | Reward: -40.36698475243561 | Average Reward: -58.265 | Steps: 197122 | Total Reward: -53476.07977034556|
| Episode: 580 | Epsilon:  0.10 | Reward: -116.67874166884508 | Average Reward: -61.889 | Steps: 197901 | Total Reward: -53592.758512014436|
| Episode: 581 | Epsilon:  0.10 | Reward: -183.8768309121316 | Average Reward: -60.575 | Steps: 198155 | Total Reward: -53776.635342926565|
| Episode: 582 | Epsilon:  0.10 | Reward: -83.56933050938659 | Average Reward: -59.860 | Steps: 198835 | Total Reward: -53860.204673435874|
| Episode: 583 | Epsilon:  0.10 | Reward: -126.47307908453958 | Average Reward: -63.696 | Steps: 199702 | Total Reward: -53986.67775252055|
| Episode: 584 | Epsilon:  0.10 | Reward: -152.28140855723046 | Average Reward: -64.989 | Steps: 200081 | Total Reward: -54138.959161077735|
| Episode: 585 | Epsilon:  0.10 | Reward: -316.1436640623623 | Average Reward: -66.069 | Steps: 200630 | Total Reward: -54455.10282514006|
| Episode: 586 | Epsilon:  0.10 | Reward: 228.74705784190013 | Average Reward: -62.978 | Steps: 201504 | Total Reward: -54226.35576729817|
| Episode: 587 | Epsilon:  0.10 | Reward: 251.72950269939204 | Average Reward: -61.919 | Steps: 201994 | Total Reward: -53974.62626459876|
| Episode: 588 | Epsilon:  0.10 | Reward: -92.30040790441868 | Average Reward: -60.982 | Steps: 202212 | Total Reward: -54066.92667250317|
| Episode: 589 | Epsilon:  0.10 | Reward: 1.9374253752682036 | Average Reward: -60.987 | Steps: 203212 | Total Reward: -54064.98924712784|
| Episode: 590 | Epsilon:  0.10 | Reward: -39.642277429333305 | Average Reward: -62.935 | Steps: 203416 | Total Reward: -54104.631524557175|
| Episode: 591 | Epsilon:  0.10 | Reward: -210.22408612329542 | Average Reward: -65.015 | Steps: 203807 | Total Reward: -54314.85561068052|
| Episode: 592 | Epsilon:  0.10 | Reward: -181.08611077299702 | Average Reward: -64.742 | Steps: 204008 | Total Reward: -54495.9417214535|
| Episode: 593 | Epsilon:  0.10 | Reward: -22.352969891100926 | Average Reward: -65.011 | Steps: 204432 | Total Reward: -54518.29469134464|
| Episode: 594 | Epsilon:  0.10 | Reward: -158.74875273952955 | Average Reward: -68.955 | Steps: 205411 | Total Reward: -54677.04344408411|
| Episode: 595 | Epsilon:  0.10 | Reward: 115.33183919018163 | Average Reward: -66.174 | Steps: 206411 | Total Reward: -54561.711604893884|
| Episode: 596 | Epsilon:  0.10 | Reward: -96.44850121519116 | Average Reward: -69.599 | Steps: 207411 | Total Reward: -54658.1601061092|
| Episode: 597 | Epsilon:  0.10 | Reward: 190.25301499044798 | Average Reward: -67.574 | Steps: 207843 | Total Reward: -54467.90709111879|
| Episode: 598 | Epsilon:  0.10 | Reward: -209.08532696415378 | Average Reward: -72.125 | Steps: 208089 | Total Reward: -54676.99241808293|
| Episode: 599 | Epsilon:  0.10 | Reward: 60.94877481734465 | Average Reward: -69.563 | Steps: 209089 | Total Reward: -54616.04364326559|
| Episode: 600 | Epsilon:  0.10 | Reward: -223.38130741175786 | Average Reward: -70.584 | Steps: 209328 | Total Reward: -54839.42495067735|
| Episode: 601 | Epsilon:  0.10 | Reward: 258.7743308742166 | Average Reward: -66.564 | Steps: 209675 | Total Reward: -54580.650619803186|
| Episode: 602 | Epsilon:  0.10 | Reward: -340.4633566517173 | Average Reward: -68.662 | Steps: 210432 | Total Reward: -54921.11397645501|
| Episode: 603 | Epsilon:  0.10 | Reward: -141.9587379908399 | Average Reward: -69.840 | Steps: 211111 | Total Reward: -55063.07271444587|
| Episode: 604 | Epsilon:  0.10 | Reward: -90.54098217404496 | Average Reward: -70.225 | Steps: 212111 | Total Reward: -55153.613696619876|
| Episode: 605 | Epsilon:  0.10 | Reward: -113.65707980060186 | Average Reward: -71.168 | Steps: 213111 | Total Reward: -55267.27077642044|
| Episode: 606 | Epsilon:  0.10 | Reward: 197.48558006231306 | Average Reward: -67.562 | Steps: 213687 | Total Reward: -55069.78519635814|
| Episode: 607 | Epsilon:  0.10 | Reward: 221.9957909815236 | Average Reward: -63.683 | Steps: 214250 | Total Reward: -54847.78940537661|
| Episode: 608 | Epsilon:  0.10 | Reward: -114.42429079135854 | Average Reward: -67.246 | Steps: 214449 | Total Reward: -54962.213696167964|
| Episode: 609 | Epsilon:  0.10 | Reward: -139.02059391093374 | Average Reward: -68.290 | Steps: 215449 | Total Reward: -55101.234290078944|
| Episode: 610 | Epsilon:  0.10 | Reward: -107.01977981834537 | Average Reward: -67.873 | Steps: 216449 | Total Reward: -55208.25406989737|
| Episode: 611 | Epsilon:  0.10 | Reward: -251.47277406035775 | Average Reward: -68.948 | Steps: 216927 | Total Reward: -55459.72684395769|
| Episode: 612 | Epsilon:  0.10 | Reward: 138.5945902806352 | Average Reward: -64.192 | Steps: 217700 | Total Reward: -55321.13225367707|
| Episode: 613 | Epsilon:  0.10 | Reward: -106.8417578858844 | Average Reward: -64.187 | Steps: 218700 | Total Reward: -55427.97401156299|
| Episode: 614 | Epsilon:  0.10 | Reward: -209.9637774293144 | Average Reward: -68.739 | Steps: 218872 | Total Reward: -55637.93778899234|
| Episode: 615 | Epsilon:  0.10 | Reward: -252.78522724043876 | Average Reward: -69.768 | Steps: 219166 | Total Reward: -55890.72301623269|
| Episode: 616 | Epsilon:  0.10 | Reward: -41.42215699028722 | Average Reward: -72.707 | Steps: 219509 | Total Reward: -55932.14517322303|
| Episode: 617 | Epsilon:  0.10 | Reward: -275.3380412231419 | Average Reward: -77.749 | Steps: 219695 | Total Reward: -56207.48321444616|
| Episode: 618 | Epsilon:  0.10 | Reward: -46.719491859757625 | Average Reward: -77.334 | Steps: 220029 | Total Reward: -56254.20270630594|
| Episode: 619 | Epsilon:  0.10 | Reward: -212.26492137673972 | Average Reward: -77.170 | Steps: 220272 | Total Reward: -56466.46762768264|
| Episode: 620 | Epsilon:  0.10 | Reward: -258.5779952163722 | Average Reward: -79.045 | Steps: 220567 | Total Reward: -56725.04562289899|
| Episode: 621 | Epsilon:  0.10 | Reward: -27.18224226622216 | Average Reward: -78.072 | Steps: 220907 | Total Reward: -56752.227865165245|
| Episode: 622 | Epsilon:  0.10 | Reward: -179.68600385566293 | Average Reward: -79.650 | Steps: 221133 | Total Reward: -56931.91386902089|
| Episode: 623 | Epsilon:  0.10 | Reward: -221.45281433580388 | Average Reward: -81.506 | Steps: 221476 | Total Reward: -57153.36668335669|
| Episode: 624 | Epsilon:  0.10 | Reward: 196.41069475944727 | Average Reward: -78.292 | Steps: 222399 | Total Reward: -56956.95598859714|
| Episode: 625 | Epsilon:  0.10 | Reward: -53.17721890351072 | Average Reward: -76.158 | Steps: 222611 | Total Reward: -57010.13320750062|
| Episode: 626 | Epsilon:  0.10 | Reward: -57.732915209502224 | Average Reward: -79.105 | Steps: 222974 | Total Reward: -57067.86612271017|
| Episode: 627 | Epsilon:  0.10 | Reward: -114.94110327192452 | Average Reward: -78.530 | Steps: 223974 | Total Reward: -57182.80722598198|
| Episode: 628 | Epsilon:  0.10 | Reward: -242.87108409419022 | Average Reward: -83.426 | Steps: 224188 | Total Reward: -57425.67831007619|
| Episode: 629 | Epsilon:  0.10 | Reward: 228.92713693782665 | Average Reward: -79.268 | Steps: 224744 | Total Reward: -57196.75117313844|
| Episode: 630 | Epsilon:  0.10 | Reward: -131.40969914605654 | Average Reward: -80.714 | Steps: 225744 | Total Reward: -57328.16087228434|
| Episode: 631 | Epsilon:  0.10 | Reward: 150.08268765310422 | Average Reward: -78.000 | Steps: 226378 | Total Reward: -57178.07818463118|
| Episode: 632 | Epsilon:  0.10 | Reward: -65.31974956163641 | Average Reward: -80.952 | Steps: 226613 | Total Reward: -57243.39793419282|
| Episode: 633 | Epsilon:  0.10 | Reward: -198.75884565159677 | Average Reward: -81.224 | Steps: 226929 | Total Reward: -57442.15677984446|
| Episode: 634 | Epsilon:  0.10 | Reward: -204.32547375622846 | Average Reward: -81.218 | Steps: 227165 | Total Reward: -57646.482253600654|
| Episode: 635 | Epsilon:  0.10 | Reward: -262.8828595942481 | Average Reward: -81.218 | Steps: 227719 | Total Reward: -57909.36511319486|
| Episode: 636 | Epsilon:  0.10 | Reward: -11.783976175563652 | Average Reward: -79.119 | Steps: 227872 | Total Reward: -57921.14908937043|
| Episode: 637 | Epsilon:  0.10 | Reward: -122.38372605965584 | Average Reward: -80.172 | Steps: 228058 | Total Reward: -58043.53281543011|
| Episode: 638 | Epsilon:  0.10 | Reward: -100.21350314327627 | Average Reward: -78.323 | Steps: 229058 | Total Reward: -58143.74631857352|
| Episode: 639 | Epsilon:  0.10 | Reward: -235.55302848064414 | Average Reward: -79.424 | Steps: 229381 | Total Reward: -58379.29934705414|
| Episode: 640 | Epsilon:  0.10 | Reward: -102.31869795819513 | Average Reward: -76.060 | Steps: 230381 | Total Reward: -58481.61804501237|
| Episode: 641 | Epsilon:  0.10 | Reward: 227.35541264079365 | Average Reward: -73.363 | Steps: 230964 | Total Reward: -58254.26263237152|
| Episode: 642 | Epsilon:  0.10 | Reward: -17.870544214171773 | Average Reward: -71.324 | Steps: 231228 | Total Reward: -58272.13317658574|
| Episode: 643 | Epsilon:  0.10 | Reward: 194.8110889964565 | Average Reward: -66.503 | Steps: 232005 | Total Reward: -58077.322087589295|
| Episode: 644 | Epsilon:  0.10 | Reward: -144.50258042975764 | Average Reward: -70.059 | Steps: 232665 | Total Reward: -58221.82466801911|
| Episode: 645 | Epsilon:  0.10 | Reward: -46.028108544249825 | Average Reward: -70.967 | Steps: 233136 | Total Reward: -58267.852776563326|
| Episode: 646 | Epsilon:  0.10 | Reward: 239.35934784571606 | Average Reward: -70.054 | Steps: 233995 | Total Reward: -58028.49342871757|
| Episode: 647 | Epsilon:  0.10 | Reward: -23.361927043820913 | Average Reward: -70.172 | Steps: 234242 | Total Reward: -58051.85535576136|
| Episode: 648 | Epsilon:  0.10 | Reward: 207.04122239959452 | Average Reward: -65.998 | Steps: 234748 | Total Reward: -57844.81413336182|
| Episode: 649 | Epsilon:  0.10 | Reward: -38.44833336657136 | Average Reward: -64.343 | Steps: 235104 | Total Reward: -57883.262466728265|
| Episode: 650 | Epsilon:  0.10 | Reward: -313.842474000067 | Average Reward: -65.029 | Steps: 235917 | Total Reward: -58197.10494072834|
| Episode: 651 | Epsilon:  0.10 | Reward: -329.9850849354488 | Average Reward: -68.004 | Steps: 236634 | Total Reward: -58527.0900256637|
| Episode: 652 | Epsilon:  0.10 | Reward: -148.6107320317197 | Average Reward: -69.020 | Steps: 236854 | Total Reward: -58675.70075769542|
| Episode: 653 | Epsilon:  0.10 | Reward: -27.45370651091058 | Average Reward: -72.063 | Steps: 237145 | Total Reward: -58703.15446420634|
| Episode: 654 | Epsilon:  0.10 | Reward: -66.27206776021131 | Average Reward: -74.858 | Steps: 237463 | Total Reward: -58769.42653196658|
| Episode: 655 | Epsilon:  0.10 | Reward: -2.8968297669555483 | Average Reward: -71.095 | Steps: 237718 | Total Reward: -58772.32336173354|
| Episode: 656 | Epsilon:  0.10 | Reward: -248.38219030577363 | Average Reward: -75.210 | Steps: 237948 | Total Reward: -59020.70555203931|
| Episode: 657 | Epsilon:  0.10 | Reward: -105.6110664878323 | Average Reward: -74.496 | Steps: 238948 | Total Reward: -59126.316618527206|
| Episode: 658 | Epsilon:  0.10 | Reward: -147.3966955474059 | Average Reward: -74.073 | Steps: 239948 | Total Reward: -59273.71331407462|
| Episode: 659 | Epsilon:  0.10 | Reward: -160.91012924743742 | Average Reward: -73.298 | Steps: 240948 | Total Reward: -59434.623443322016|
| Episode: 660 | Epsilon:  0.10 | Reward: 246.1488283586747 | Average Reward: -69.876 | Steps: 241450 | Total Reward: -59188.47461496338|
| Episode: 661 | Epsilon:  0.10 | Reward: -48.01633131724195 | Average Reward: -68.446 | Steps: 241804 | Total Reward: -59236.49094628054|
| Episode: 662 | Epsilon:  0.10 | Reward: -217.46744997284028 | Average Reward: -72.656 | Steps: 241982 | Total Reward: -59453.95839625342|
| Episode: 663 | Epsilon:  0.10 | Reward: -284.89023105237163 | Average Reward: -73.385 | Steps: 242306 | Total Reward: -59738.84862730573|
| Episode: 664 | Epsilon:  0.10 | Reward: 25.152322201479407 | Average Reward: -72.228 | Steps: 242501 | Total Reward: -59713.6963051043|
| Episode: 665 | Epsilon:  0.10 | Reward: -165.42332375307058 | Average Reward: -72.551 | Steps: 243142 | Total Reward: -59879.119628857414|
| Episode: 666 | Epsilon:  0.10 | Reward: -35.00172767072682 | Average Reward: -75.376 | Steps: 243384 | Total Reward: -59914.121356528136|
| Episode: 667 | Epsilon:  0.10 | Reward: -136.24674873447887 | Average Reward: -75.535 | Steps: 244384 | Total Reward: -60050.36810526271|
| Episode: 668 | Epsilon:  0.10 | Reward: 272.0944444343386 | Average Reward: -72.262 | Steps: 244915 | Total Reward: -59778.273660828396|
| Episode: 669 | Epsilon:  0.10 | Reward: -186.37119256063127 | Average Reward: -72.891 | Steps: 245124 | Total Reward: -59964.64485338904|
| Episode: 670 | Epsilon:  0.10 | Reward: -193.19775553196098 | Average Reward: -77.830 | Steps: 245909 | Total Reward: -60157.842608920924|
| Episode: 671 | Epsilon:  0.10 | Reward: -193.21995406477023 | Average Reward: -76.734 | Steps: 246244 | Total Reward: -60351.062562985746|
| Episode: 672 | Epsilon:  0.10 | Reward: -116.18816773484392 | Average Reward: -75.795 | Steps: 247244 | Total Reward: -60467.25073072061|
| Episode: 673 | Epsilon:  0.10 | Reward: -37.01724519339429 | Average Reward: -74.594 | Steps: 247673 | Total Reward: -60504.26797591401|
| Episode: 674 | Epsilon:  0.10 | Reward: -63.838440551471464 | Average Reward: -73.680 | Steps: 247905 | Total Reward: -60568.106416465474|
| Episode: 675 | Epsilon:  0.10 | Reward: -43.08038128134998 | Average Reward: -73.590 | Steps: 248252 | Total Reward: -60611.18679774679|
| Episode: 676 | Epsilon:  0.10 | Reward: 264.8494020547962 | Average Reward: -72.362 | Steps: 248788 | Total Reward: -60346.33739569204|
| Episode: 677 | Epsilon:  0.10 | Reward: -383.1236938690412 | Average Reward: -73.160 | Steps: 249514 | Total Reward: -60729.46108956106|
| Episode: 678 | Epsilon:  0.10 | Reward: -38.432764912846366 | Average Reward: -73.322 | Steps: 249788 | Total Reward: -60767.89385447395|
| Episode: 679 | Epsilon:  0.10 | Reward: -242.7666842448275 | Average Reward: -75.346 | Steps: 250719 | Total Reward: -61010.660538718774|
| Episode: 680 | Epsilon:  0.10 | Reward: -127.79094156452761 | Average Reward: -75.457 | Steps: 251719 | Total Reward: -61138.45148028322|
| Episode: 681 | Epsilon:  0.10 | Reward: 53.88553643737549 | Average Reward: -73.079 | Steps: 252636 | Total Reward: -61084.565943845846|
| Episode: 682 | Epsilon:  0.10 | Reward: 16.528183007503657 | Average Reward: -72.078 | Steps: 252837 | Total Reward: -61068.03776083834|
| Episode: 683 | Epsilon:  0.10 | Reward: -186.4558234431425 | Average Reward: -72.678 | Steps: 253006 | Total Reward: -61254.49358428146|
| Episode: 684 | Epsilon:  0.10 | Reward: 193.57197725368354 | Average Reward: -69.220 | Steps: 253898 | Total Reward: -61060.92160702782|
| Episode: 685 | Epsilon:  0.10 | Reward: -330.4077949524017 | Average Reward: -69.362 | Steps: 254808 | Total Reward: -61391.32940198024|
| Episode: 686 | Epsilon:  0.10 | Reward: 37.755537277889104 | Average Reward: -71.272 | Steps: 255808 | Total Reward: -61353.57386470235|
| Episode: 687 | Epsilon:  0.10 | Reward: -40.33199823926813 | Average Reward: -74.193 | Steps: 256079 | Total Reward: -61393.90586294164|
| Episode: 688 | Epsilon:  0.10 | Reward: 207.17660421946186 | Average Reward: -71.198 | Steps: 256617 | Total Reward: -61186.7292587222|
| Episode: 689 | Epsilon:  0.10 | Reward: -110.2766998820881 | Average Reward: -72.320 | Steps: 257617 | Total Reward: -61297.00595860434|
| Episode: 690 | Epsilon:  0.10 | Reward: -128.58645384764728 | Average Reward: -73.210 | Steps: 258617 | Total Reward: -61425.59241245201|
| Episode: 691 | Epsilon:  0.10 | Reward: 14.37659836076978 | Average Reward: -70.964 | Steps: 259617 | Total Reward: -61411.21581409115|
| Episode: 692 | Epsilon:  0.10 | Reward: 14.008559276923421 | Average Reward: -69.013 | Steps: 259930 | Total Reward: -61397.207254814224|
| Episode: 693 | Epsilon:  0.10 | Reward: 155.97162548552518 | Average Reward: -67.229 | Steps: 260570 | Total Reward: -61241.235629328716|
