+------------------------+----------------------------+--------------------+
|                        |     Supported Features     |  Program Commands  |
+========================+============================+====================+
| Compatible Layers      | Hopfield Layer,            | hopfield,          |
|                        | HopfieldLayer Layer,       | hopfield_layer,    |
|                        | HopfieldPooling Layer,     | hopfield_pooling,  |
|                        | LSTM,                      | lstm,              |
|                        | GRU                        | gru                |
+------------------------+----------------------------+--------------------+
| Supported Loss Metrics | Huber Loss,                | huber,             |
|                        | Mean Absolute Error Loss,  | mae,               |
|                        | Mean Squared Error Loss,   | mse,               |
|                        | SmoothL1 Loss              | smooth_l1          |
+------------------------+----------------------------+--------------------+
| Supported Optimizers   | RMSprop (default),         | rmsprop,           |
|                        | AdamW,                     | adam,              |
|                        | Adam                       | adamW              |
+------------------------+----------------------------+--------------------+
+------------------------------+-----------+
|          Parameter           |   Value   |
+==============================+===========+
| Loss Metric:                 | smooth_l1 |
+------------------------------+-----------+
| Sequence Length:             | 50        |
+------------------------------+-----------+
| Learning Rate:               | 0.001     |
+------------------------------+-----------+
| Update Target Steps:         | 10000     |
+------------------------------+-----------+
| Optimizer:                   | rmsprop   |
+------------------------------+-----------+
| Hopfield Inverse Temperature | 0.100     |
+------------------------------+-----------+
| Big or Small Loss            | no        |
+------------------------------+-----------+
| Soft or Hard Update          | hard      |
+------------------------------+-----------+
| Polyak Factor                | None      |
+------------------------------+-----------+
| Episode:   1 | Epsilon:  0.90 | Reward: -112.91559279541246 | Average Reward: -112.916 | Steps:   114 | Total Reward: -112.91559279541246|
| Episode: 1113 | Epsilon:  0.05 | Reward: -306.16876761531853 | Average Reward: -280.074 | Steps: 184310 | Total Reward: -271030.560927337|
| Episode: 1114 | Epsilon:  0.05 | Reward: -339.42152205450714 | Average Reward: -281.215 | Steps: 184456 | Total Reward: -271369.9824493913|
| Episode: 1115 | Epsilon:  0.05 | Reward: -388.69852746809994 | Average Reward: -280.740 | Steps: 184750 | Total Reward: -271758.68097685964|
| Episode: 1116 | Epsilon:  0.05 | Reward: 180.0995130869871 | Average Reward: -276.936 | Steps: 185287 | Total Reward: -271578.58146377257|
| Episode: 1117 | Epsilon:  0.05 | Reward: -372.7078429015618 | Average Reward: -277.406 | Steps: 185464 | Total Reward: -271951.2893066739|
| Episode: 1118 | Epsilon:  0.05 | Reward: -97.80050700632994 | Average Reward: -274.873 | Steps: 185692 | Total Reward: -272049.08981368016|
| Episode: 1119 | Epsilon:  0.05 | Reward: 222.05303089014643 | Average Reward: -269.952 | Steps: 186275 | Total Reward: -271827.03678279027|
| Episode: 1120 | Epsilon:  0.05 | Reward: -217.7142563915601 | Average Reward: -268.879 | Steps: 186476 | Total Reward: -272044.75103918166|
| Episode: 1121 | Epsilon:  0.05 | Reward: -254.16532953880298 | Average Reward: -268.573 | Steps: 186609 | Total Reward: -272298.9163687202|
| Episode: 1122 | Epsilon:  0.05 | Reward: -321.51212660330293 | Average Reward: -268.162 | Steps: 186899 | Total Reward: -272620.4284953232|
| Episode: 1123 | Epsilon:  0.05 | Reward: -268.6719179977933 | Average Reward: -267.475 | Steps: 187277 | Total Reward: -272889.10041332076|
| Episode: 1124 | Epsilon:  0.05 | Reward: -313.5327854577227 | Average Reward: -267.849 | Steps: 187835 | Total Reward: -273202.6331987788|
| Episode: 1125 | Epsilon:  0.05 | Reward: 13.93994752866088 | Average Reward: -265.127 | Steps: 188044 | Total Reward: -273188.69325125054|
| Episode: 1126 | Epsilon:  0.05 | Reward: -143.3570507781559 | Average Reward: -267.049 | Steps: 188159 | Total Reward: -273332.0503020287|
| Episode: 1127 | Epsilon:  0.05 | Reward: -328.5686177768082 | Average Reward: -266.551 | Steps: 188300 | Total Reward: -273660.61891980545|
| Episode: 1128 | Epsilon:  0.05 | Reward: -176.37054258711373 | Average Reward: -265.635 | Steps: 188436 | Total Reward: -273836.9894623928|
| Episode: 1129 | Epsilon:  0.05 | Reward: -81.88076501661462 | Average Reward: -265.490 | Steps: 189436 | Total Reward: -273918.870227409|
| Episode: 1130 | Epsilon:  0.05 | Reward: -380.9508620397301 | Average Reward: -266.381 | Steps: 190184 | Total Reward: -274299.82108944835|
| Episode: 1131 | Epsilon:  0.05 | Reward: -209.26949218437508 | Average Reward: -265.293 | Steps: 190318 | Total Reward: -274509.09058163274|
| Episode: 1132 | Epsilon:  0.05 | Reward: -316.6328975642809 | Average Reward: -265.298 | Steps: 190566 | Total Reward: -274825.7234791969|
| Episode: 1133 | Epsilon:  0.05 | Reward: -343.5523243455334 | Average Reward: -267.062 | Steps: 190726 | Total Reward: -275169.2758035424|
| Episode: 1134 | Epsilon:  0.05 | Reward: -200.7019921321372 | Average Reward: -268.961 | Steps: 190951 | Total Reward: -275369.9777956746|
| Episode: 1135 | Epsilon:  0.05 | Reward: -302.8516839878062 | Average Reward: -269.461 | Steps: 191191 | Total Reward: -275672.82947966247|
| Episode: 1136 | Epsilon:  0.05 | Reward: -373.8732179404472 | Average Reward: -270.553 | Steps: 191379 | Total Reward: -276046.7026976033|
| Episode: 1137 | Epsilon:  0.05 | Reward: -348.15189026061967 | Average Reward: -271.887 | Steps: 191526 | Total Reward: -276394.85458786384|
| Episode: 1138 | Epsilon:  0.05 | Reward: -298.53729521189155 | Average Reward: -272.064 | Steps: 191672 | Total Reward: -276693.3918830761|
| Episode: 1139 | Epsilon:  0.05 | Reward: -369.0716359874559 | Average Reward: -272.515 | Steps: 192004 | Total Reward: -277062.4635190636|
| Episode: 1140 | Epsilon:  0.05 | Reward: -350.69954479309877 | Average Reward: -275.778 | Steps: 192159 | Total Reward: -277413.16306385666|
| Episode: 1141 | Epsilon:  0.05 | Reward: -248.4505709492276 | Average Reward: -277.405 | Steps: 192286 | Total Reward: -277661.6136348062|
| Episode: 1142 | Epsilon:  0.05 | Reward: -418.8650704551518 | Average Reward: -278.059 | Steps: 193051 | Total Reward: -278080.47870526166|
| Episode: 1143 | Epsilon:  0.05 | Reward: -425.9799772288634 | Average Reward: -275.750 | Steps: 193219 | Total Reward: -278506.4586824903|
| Episode: 1144 | Epsilon:  0.05 | Reward: -217.72477960898482 | Average Reward: -276.402 | Steps: 193440 | Total Reward: -278724.1834620991|
| Episode: 1145 | Epsilon:  0.05 | Reward: -335.52286263111773 | Average Reward: -277.630 | Steps: 193587 | Total Reward: -279059.7063247303|
| Episode: 1146 | Epsilon:  0.05 | Reward: -184.71656251154258 | Average Reward: -277.408 | Steps: 194093 | Total Reward: -279244.4228872418|
| Episode: 1147 | Epsilon:  0.05 | Reward: -384.5708073239353 | Average Reward: -275.942 | Steps: 194579 | Total Reward: -279628.99369456474|
| Episode: 1148 | Epsilon:  0.05 | Reward: -279.6381829823345 | Average Reward: -276.592 | Steps: 195272 | Total Reward: -279908.6318775468|
| Episode: 1149 | Epsilon:  0.05 | Reward: -276.7045993206292 | Average Reward: -275.671 | Steps: 195383 | Total Reward: -280185.3364768673|
| Episode: 1150 | Epsilon:  0.05 | Reward: -285.161139796194 | Average Reward: -273.855 | Steps: 195590 | Total Reward: -280470.4976166633|
| Episode: 1151 | Epsilon:  0.05 | Reward: -407.34708043694366 | Average Reward: -273.672 | Steps: 196161 | Total Reward: -280877.84469710046|
| Episode: 1152 | Epsilon:  0.05 | Reward: -288.0706885705394 | Average Reward: -270.967 | Steps: 196315 | Total Reward: -281165.9153856711|
| Episode: 1153 | Epsilon:  0.05 | Reward: -272.490262272716 | Average Reward: -270.855 | Steps: 196468 | Total Reward: -281438.4056479438|
| Episode: 1154 | Epsilon:  0.05 | Reward: -76.84578435963178 | Average Reward: -268.973 | Steps: 196641 | Total Reward: -281515.25143230334|
| Episode: 1155 | Epsilon:  0.05 | Reward: -335.92483331288054 | Average Reward: -269.973 | Steps: 196796 | Total Reward: -281851.1762656162|
| Episode: 1156 | Epsilon:  0.05 | Reward: -40.66845920647302 | Average Reward: -266.681 | Steps: 197169 | Total Reward: -281891.8447248229|
| Episode: 1157 | Epsilon:  0.05 | Reward: -182.36416029573405 | Average Reward: -267.999 | Steps: 197387 | Total Reward: -282074.2088851184|
| Episode: 1158 | Epsilon:  0.05 | Reward: -319.61848523766014 | Average Reward: -265.353 | Steps: 197812 | Total Reward: -282393.827370356|
| Episode: 1159 | Epsilon:  0.05 | Reward: -348.9755384390629 | Average Reward: -264.219 | Steps: 197930 | Total Reward: -282742.8029087951|
| Episode: 1160 | Epsilon:  0.05 | Reward: -362.8774306603449 | Average Reward: -265.664 | Steps: 198103 | Total Reward: -283105.6803394552|
| Episode: 1161 | Epsilon:  0.05 | Reward: -418.5415425742865 | Average Reward: -265.905 | Steps: 198899 | Total Reward: -283524.22188202915|
| Episode: 1162 | Epsilon:  0.05 | Reward: -44.146551100420865 | Average Reward: -263.098 | Steps: 199085 | Total Reward: -283568.36843312974|
| Episode: 1163 | Epsilon:  0.05 | Reward: -351.3064333688793 | Average Reward: -263.826 | Steps: 199240 | Total Reward: -283919.67486649856|
| Episode: 1164 | Epsilon:  0.05 | Reward: -197.8281565521096 | Average Reward: -263.770 | Steps: 199463 | Total Reward: -284117.5030230506|
| Episode: 1165 | Epsilon:  0.05 | Reward: -310.61062571878904 | Average Reward: -262.299 | Steps: 199644 | Total Reward: -284428.1136487696|
| Episode: 1166 | Epsilon:  0.05 | Reward: -343.3315981401248 | Average Reward: -262.788 | Steps: 199791 | Total Reward: -284771.44524690986|
| Episode: 1167 | Epsilon:  0.05 | Reward: -305.6200058478248 | Average Reward: -262.844 | Steps: 199956 | Total Reward: -285077.06525275734|
| Episode: 1168 | Epsilon:  0.05 | Reward: -402.67065929188254 | Average Reward: -263.253 | Steps: 200684 | Total Reward: -285479.73591204925|
| Episode: 1169 | Epsilon:  0.05 | Reward: -410.40238399991915 | Average Reward: -265.238 | Steps: 200934 | Total Reward: -285890.1382960489|
| Episode: 1170 | Epsilon:  0.05 | Reward: -99.77493745572498 | Average Reward: -264.433 | Steps: 201050 | Total Reward: -285989.91323350463|
| Episode: 1171 | Epsilon:  0.05 | Reward: -264.8846794121239 | Average Reward: -262.512 | Steps: 201181 | Total Reward: -286254.7979129168|
| Episode: 1172 | Epsilon:  0.05 | Reward: -144.1386444513603 | Average Reward: -263.734 | Steps: 201581 | Total Reward: -286398.9365573682|
| Episode: 1173 | Epsilon:  0.05 | Reward: -372.79246945996465 | Average Reward: -263.711 | Steps: 202053 | Total Reward: -286771.72902682866|
| Episode: 1174 | Epsilon:  0.05 | Reward: -490.509837564008 | Average Reward: -266.322 | Steps: 202316 | Total Reward: -287262.23886439245|
| Episode: 1175 | Epsilon:  0.05 | Reward: -277.84817301527164 | Average Reward: -266.298 | Steps: 202836 | Total Reward: -287540.0870374074|
| Episode: 1176 | Epsilon:  0.05 | Reward: -340.6503292506156 | Average Reward: -267.154 | Steps: 202983 | Total Reward: -287880.7373666582|
| Episode: 1177 | Epsilon:  0.05 | Reward: -315.8416948784919 | Average Reward: -268.685 | Steps: 203107 | Total Reward: -288196.5790615364|
| Episode: 1178 | Epsilon:  0.05 | Reward: -238.50573652258655 | Average Reward: -269.259 | Steps: 203356 | Total Reward: -288435.0847980592|
| Episode: 1179 | Epsilon:  0.05 | Reward: -287.8318844374338 | Average Reward: -268.272 | Steps: 203560 | Total Reward: -288722.9166824969|
| Episode: 1180 | Epsilon:  0.05 | Reward: -308.533678463475 | Average Reward: -267.075 | Steps: 203687 | Total Reward: -289031.45036096044|
| Episode: 1181 | Epsilon:  0.05 | Reward: -79.07953706163411 | Average Reward: -264.309 | Steps: 203850 | Total Reward: -289110.52989802195|
| Episode: 1182 | Epsilon:  0.05 | Reward: -104.17748400521442 | Average Reward: -262.685 | Steps: 203979 | Total Reward: -289214.7073820272|
| Episode: 1183 | Epsilon:  0.05 | Reward: 153.695580799047 | Average Reward: -257.959 | Steps: 204742 | Total Reward: -289061.0118012275|
| Episode: 1184 | Epsilon:  0.05 | Reward: -219.538215684636 | Average Reward: -257.274 | Steps: 204946 | Total Reward: -289280.5500169117|
| Episode: 1185 | Epsilon:  0.05 | Reward: -441.5824481633256 | Average Reward: -258.115 | Steps: 205274 | Total Reward: -289722.132465075|
| Episode: 1186 | Epsilon:  0.05 | Reward: -347.0341245404509 | Average Reward: -258.731 | Steps: 205570 | Total Reward: -290069.166589615|
| Episode: 1187 | Epsilon:  0.05 | Reward: -155.7205125109382 | Average Reward: -258.118 | Steps: 205722 | Total Reward: -290224.88710212643|
| Episode: 1188 | Epsilon:  0.05 | Reward: -291.3552161781482 | Average Reward: -258.353 | Steps: 205861 | Total Reward: -290516.24231830466|
| Episode: 1189 | Epsilon:  0.05 | Reward: -344.10517691877294 | Average Reward: -259.878 | Steps: 206269 | Total Reward: -290860.34749522357|
| Episode: 1190 | Epsilon:  0.05 | Reward: -358.2880237041975 | Average Reward: -260.847 | Steps: 206409 | Total Reward: -291218.63551892823|
| Episode: 1191 | Epsilon:  0.05 | Reward: -218.1717900942016 | Average Reward: -262.393 | Steps: 206630 | Total Reward: -291436.80730902305|
| Episode: 1192 | Epsilon:  0.05 | Reward: -176.62897933089528 | Average Reward: -262.536 | Steps: 206869 | Total Reward: -291613.4362883542|
| Episode: 1193 | Epsilon:  0.05 | Reward: -197.66465682485267 | Average Reward: -259.891 | Steps: 207034 | Total Reward: -291811.1009451791|
| Episode: 1194 | Epsilon:  0.05 | Reward: -182.88589968962907 | Average Reward: -259.180 | Steps: 207267 | Total Reward: -291993.98684486863|
| Episode: 1195 | Epsilon:  0.05 | Reward: -298.6817474465269 | Average Reward: -259.450 | Steps: 207600 | Total Reward: -292292.6685923152|
| Episode: 1196 | Epsilon:  0.05 | Reward: -96.05847447298426 | Average Reward: -258.467 | Steps: 208026 | Total Reward: -292388.7270667883|
| Episode: 1197 | Epsilon:  0.05 | Reward: -136.43120434046466 | Average Reward: -258.779 | Steps: 208397 | Total Reward: -292525.1582711292|
| Episode: 1198 | Epsilon:  0.05 | Reward: -271.70359160943326 | Average Reward: -258.531 | Steps: 208552 | Total Reward: -292796.8618627388|
| Episode: 1199 | Epsilon:  0.05 | Reward: -247.96131788299513 | Average Reward: -258.865 | Steps: 208921 | Total Reward: -293044.8231806216|
| Episode: 1200 | Epsilon:  0.05 | Reward: -220.53861210810445 | Average Reward: -258.118 | Steps: 209136 | Total Reward: -293265.36179272947|
| Episode: 1201 | Epsilon:  0.05 | Reward: -132.03436800256947 | Average Reward: -255.989 | Steps: 209314 | Total Reward: -293397.39616073197|
| Episode: 1202 | Epsilon:  0.05 | Reward: -252.00210245343465 | Average Reward: -256.644 | Steps: 209701 | Total Reward: -293649.3982631857|
| Episode: 1203 | Epsilon:  0.05 | Reward: -275.09321322389144 | Average Reward: -256.823 | Steps: 209866 | Total Reward: -293924.4914764099|
| Episode: 1204 | Epsilon:  0.05 | Reward: -265.0785185152563 | Average Reward: -255.001 | Steps: 210099 | Total Reward: -294189.56999492523|
| Episode: 1205 | Epsilon:  0.05 | Reward: -262.80412562278366 | Average Reward: -254.950 | Steps: 210418 | Total Reward: -294452.3741205482|
| Episode: 1206 | Epsilon:  0.05 | Reward: -374.229151492273 | Average Reward: -256.518 | Steps: 210693 | Total Reward: -294826.60327204055|
| Episode: 1207 | Epsilon:  0.05 | Reward: -219.95843883251445 | Average Reward: -256.695 | Steps: 210917 | Total Reward: -295046.56171087286|
| Episode: 1208 | Epsilon:  0.05 | Reward: -283.8399904765469 | Average Reward: -255.651 | Steps: 211108 | Total Reward: -295330.4017013493|
| Episode: 1209 | Epsilon:  0.05 | Reward: -348.24914488316944 | Average Reward: -257.836 | Steps: 211292 | Total Reward: -295678.6508462324|
| Episode: 1210 | Epsilon:  0.05 | Reward: -246.2729021873287 | Average Reward: -257.207 | Steps: 211508 | Total Reward: -295924.9237484199|
| Episode: 1211 | Epsilon:  0.05 | Reward: -110.90162511856292 | Average Reward: -254.159 | Steps: 211870 | Total Reward: -296035.82537353865|
| Episode: 1212 | Epsilon:  0.05 | Reward: -286.3886693014761 | Average Reward: -255.978 | Steps: 212020 | Total Reward: -296322.2140428404|
| Episode: 1213 | Epsilon:  0.05 | Reward: -480.0995176460187 | Average Reward: -257.718 | Steps: 212300 | Total Reward: -296802.3135604861|
| Episode: 1214 | Epsilon:  0.05 | Reward: -333.32074670997736 | Average Reward: -257.657 | Steps: 212460 | Total Reward: -297135.634307196|
| Episode: 1215 | Epsilon:  0.05 | Reward: -305.9549370660927 | Average Reward: -256.829 | Steps: 212705 | Total Reward: -297441.5892442619|
| Episode: 1216 | Epsilon:  0.05 | Reward: -311.49767947989614 | Average Reward: -261.745 | Steps: 212847 | Total Reward: -297753.08692374185|
| Episode: 1217 | Epsilon:  0.05 | Reward: -335.1417819988816 | Average Reward: -261.369 | Steps: 212993 | Total Reward: -298088.2287057408|
| Episode: 1218 | Epsilon:  0.05 | Reward: -314.50722459845673 | Average Reward: -263.536 | Steps: 213144 | Total Reward: -298402.73593033897|
| Episode: 1219 | Epsilon:  0.05 | Reward: -87.0504944936213 | Average Reward: -266.627 | Steps: 213397 | Total Reward: -298489.786424833|
| Episode: 1220 | Epsilon:  0.05 | Reward: -438.7901725342125 | Average Reward: -268.838 | Steps: 213545 | Total Reward: -298928.57659736753|
| Episode: 1221 | Epsilon:  0.05 | Reward: -353.7994730179171 | Average Reward: -269.835 | Steps: 213703 | Total Reward: -299282.37607038516|
| Episode: 1222 | Epsilon:  0.05 | Reward: -272.84777700408847 | Average Reward: -269.348 | Steps: 213898 | Total Reward: -299555.22384738905|
| Episode: 1223 | Epsilon:  0.05 | Reward: -263.04956188200043 | Average Reward: -269.292 | Steps: 214149 | Total Reward: -299818.27340927103|
| Episode: 1224 | Epsilon:  0.05 | Reward: -425.4780758153135 | Average Reward: -270.411 | Steps: 214379 | Total Reward: -300243.75148508605|
| Episode: 1225 | Epsilon:  0.05 | Reward: -319.84357521538095 | Average Reward: -273.749 | Steps: 214610 | Total Reward: -300563.5950603014|
| Episode: 1226 | Epsilon:  0.05 | Reward: -255.8428176214098 | Average Reward: -274.874 | Steps: 214829 | Total Reward: -300819.43787792255|
| Episode: 1227 | Epsilon:  0.05 | Reward: -272.47596219155173 | Average Reward: -274.313 | Steps: 215007 | Total Reward: -301091.91384011426|
| Episode: 1228 | Epsilon:  0.05 | Reward: -362.71459986445666 | Average Reward: -276.176 | Steps: 215213 | Total Reward: -301454.6284399787|
| Episode: 1229 | Epsilon:  0.05 | Reward: -330.7658244516126 | Average Reward: -278.665 | Steps: 215514 | Total Reward: -301785.39426443045|
| Episode: 1230 | Epsilon:  0.05 | Reward: -312.90343959991515 | Average Reward: -277.985 | Steps: 215754 | Total Reward: -302098.2977040303|
| Episode: 1231 | Epsilon:  0.05 | Reward: -228.92388443711772 | Average Reward: -278.181 | Steps: 216008 | Total Reward: -302327.2215884675|
| Episode: 1232 | Epsilon:  0.05 | Reward: -51.94418156826117 | Average Reward: -275.534 | Steps: 216235 | Total Reward: -302379.1657700356|
| Episode: 1233 | Epsilon:  0.05 | Reward: -397.00937075462707 | Average Reward: -276.069 | Steps: 216397 | Total Reward: -302776.17514079035|
| Episode: 1234 | Epsilon:  0.05 | Reward: -411.08251391455974 | Average Reward: -278.173 | Steps: 216544 | Total Reward: -303187.2576547049|
| Episode: 1235 | Epsilon:  0.05 | Reward: -244.52096347626693 | Average Reward: -277.589 | Steps: 216682 | Total Reward: -303431.7786181808|
| Episode: 1236 | Epsilon:  0.05 | Reward: -403.2056652781439 | Average Reward: -277.883 | Steps: 216833 | Total Reward: -303834.98428345914|
| Episode: 1237 | Epsilon:  0.05 | Reward: -191.1450586856344 | Average Reward: -276.313 | Steps: 217166 | Total Reward: -304026.1293421444|
| Episode: 1238 | Epsilon:  0.05 | Reward: -351.90341994571827 | Average Reward: -276.846 | Steps: 217383 | Total Reward: -304378.0327620903|
| Episode: 1239 | Epsilon:  0.05 | Reward: -291.0049539189518 | Average Reward: -276.066 | Steps: 217671 | Total Reward: -304669.03771601006|
| Episode: 1240 | Epsilon:  0.05 | Reward: -328.84021014607015 | Average Reward: -275.847 | Steps: 217821 | Total Reward: -304997.8779261561|
| Episode: 1241 | Epsilon:  0.05 | Reward: -276.93158948811003 | Average Reward: -276.132 | Steps: 218034 | Total Reward: -305274.8095156442|
| Episode: 1242 | Epsilon:  0.05 | Reward: -223.38946245576744 | Average Reward: -274.177 | Steps: 218256 | Total Reward: -305498.19897809945|
| Episode: 1243 | Epsilon:  0.05 | Reward: -263.5445193127638 | Average Reward: -272.553 | Steps: 218571 | Total Reward: -305761.7434974117|
| Episode: 1244 | Epsilon:  0.05 | Reward: -408.33964478752006 | Average Reward: -274.459 | Steps: 218729 | Total Reward: -306170.0831421989|
| Episode: 1245 | Epsilon:  0.05 | Reward: -357.5125310510832 | Average Reward: -274.679 | Steps: 219059 | Total Reward: -306527.59567325044|
| Episode: 1246 | Epsilon:  0.05 | Reward: -399.40243223684433 | Average Reward: -276.826 | Steps: 219198 | Total Reward: -306926.99810548755|
| Episode: 1247 | Epsilon:  0.05 | Reward: -371.0566234310415 | Average Reward: -276.691 | Steps: 219322 | Total Reward: -307298.0547289184|
| Episode: 1248 | Epsilon:  0.05 | Reward: -301.1905138138019 | Average Reward: -276.906 | Steps: 219664 | Total Reward: -307599.2452427321|
